trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order7.xlsx,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,5323.093375274819,5334.600502663381,5334.582934326261,None,264.5913923949847,276.5818292879012,,,,,,,,,,,,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order8.xlsx,cl057.jpg,2,scene,novel,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.5902080476517,5335.106618007243,None,2,1,0.5337469011210487,5335.106618007243,None,5337.091875868706,None,279.0905633829534,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order8.xlsx,cl058.jpg,2,scene,novel,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.09084080885077,5337.625330415178,None,2,1,0.5669142247024865,5337.625330415178,None,5339.596920696937,None,281.5888610391703,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order8.xlsx,cl059.jpg,1,animal,novel,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.58912478038474,5340.100079526683,None,1,1,0.566096875758376,5340.100079526683,None,5342.096336454166,None,284.0876843117185,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order8.xlsx,cl060.jpg,2,scene,novel,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0879539622292,5342.604839775659,None,2,1,0.503277326686657,5342.604839775659,None,5344.596418095758,None,286.58711126551134,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order8.xlsx,cl061.jpg,2,scene,novel,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.58737438469325,5345.104240293125,None,2,1,0.76493940016735,5345.104240293125,None,5347.095301705327,None,289.08781369420103,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order8.xlsx,cl062.jpg,1,animal,novel,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0880858328346,5347.598229761517,None,1,1,0.5298657376843039,5347.598229761517,None,5349.594571285235,None,291.58492140480666,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order8.xlsx,cl063.jpg,1,animal,novel,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.5852081611738,5350.111254316505,None,1,1,1.0766746711706219,5350.111254316505,None,5352.093865435376,None,294.08405320481324,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order8.xlsx,cl064.jpg,1,animal,novel,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.08432223329146,5352.596749327351,None,2,0,1.145225926382409,5352.596749327351,None,5354.593303274714,None,296.58348357977593,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order8.xlsx,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,5355.085359781269,5366.592713589171,5366.574135695477,None,296.5835541803135,308.5739982265877,,,,,,,,,,,,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order9.xlsx,cl065.jpg,2,scene,familiar,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.5818498149274,5367.098825200845,None,2,1,0.5688599381755921,5367.098825200845,None,5369.091140938888,None,311.0898953214855,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order9.xlsx,cl066.jpg,1,animal,familiar,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.090183010896,5369.614874693378,None,1,1,0.6437475138191076,5369.614874693378,None,5371.597973484679,None,313.58882340628406,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order9.xlsx,cl067.jpg,2,scene,familiar,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.58911265077404,5372.105919777261,None,2,1,0.5696443194719905,5372.105919777261,None,5374.096821949488,None,316.09544788264975,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order9.xlsx,cl068.jpg,1,animal,familiar,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0957116238642,5374.613602017618,None,1,1,0.49394965839746874,5374.613602017618,None,5376.597347721328,None,318.5878776079044,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order9.xlsx,cl069.jpg,1,animal,familiar,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.58817120661115,5377.09942390584,None,1,1,0.5531306361845054,5377.09942390584,None,5379.09634609565,None,321.0865991783576,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order9.xlsx,cl070.jpg,2,scene,familiar,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.08692636674823,5379.645810480166,None,2,1,0.560726258703653,5379.645810480166,None,5381.595511796355,None,323.5852784506933,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order9.xlsx,cl071.jpg,2,scene,familiar,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.58557204940007,5382.119782363736,None,2,1,0.5086930409961496,5382.119782363736,None,5384.087712925155,None,326.0854872976561,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order9.xlsx,cl072.jpg,1,animal,familiar,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0860110478934,5384.611285262557,None,1,1,0.46816833282719017,5384.611285262557,None,5386.59378286074,None,328.585460083792,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order9.xlsx,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,5387.087501745575,5398.598916172903,5398.57535363249,None,328.58552788518864,340.5742109612438,,,,,,,,,,,,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order10.xlsx,cl073.jpg,2,scene,novel,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.58214403567035,5399.118930803075,None,2,1,0.6502511606340704,5399.118930803075,None,5401.098618686499,None,343.08992704507546,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order10.xlsx,cl074.jpg,2,scene,novel,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0902455250289,5401.61523484942,None,2,1,0.7617832140531391,5401.61523484942,None,5403.591397993265,None,345.58811118060476,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order10.xlsx,cl075.jpg,1,animal,novel,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.5884060233766,5404.100597367624,None,1,1,0.8634399007460161,5404.100597367624,None,5406.0907387957395,None,348.08869635641895,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order10.xlsx,cl076.jpg,1,animal,novel,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.08900115168944,5406.599799768168,None,1,1,0.9553736183552246,5406.599799768168,None,5408.590570380804,None,350.58724033697945,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order10.xlsx,cl077.jpg,2,scene,novel,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.5875370458416,5409.113606527344,None,2,1,0.7674023325562302,5409.113606527344,None,5411.088835069369,None,353.08872901305585,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order10.xlsx,cl078.jpg,1,animal,novel,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.0890238558277,5411.605249072161,None,1,1,1.0255670358310454,5411.605249072161,None,5413.588608183503,None,355.5858743565477,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order10.xlsx,cl079.jpg,1,animal,novel,,,,,0,9,9,9,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.58616608916054,5414.098808094988,None,1,1,0.7481318071586429,5414.098808094988,None,5416.088000614565,None,358.0861068406921,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order10.xlsx,cl080.jpg,2,scene,novel,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.08646077642334,5416.598098201926,None,2,1,0.7007143716873543,5416.598098201926,None,5418.594906560034,None,360.58464802211165,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order10.xlsx,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,5419.086862297541,5430.59413119819,5430.57555859176,None,360.58471862264923,372.5754388507594,,,,,,,,,,,,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order11.xlsx,cl081.jpg,1,animal,familiar,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.58314332873124,5431.093805098355,None,1,1,0.5926759562898951,5431.093805098355,None,5433.090766787142,None,375.0899379306211,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order11.xlsx,cl082.jpg,1,animal,familiar,,,,,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.090255788542,5433.60172806477,None,1,1,0.5468167088765767,5433.60172806477,None,5435.598301606116,None,377.58858796748973,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order11.xlsx,cl083.jpg,2,scene,familiar,,,,,0,10,10,10,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.588855129874,5436.131963910995,None,2,1,0.5724935332073073,5436.131963910995,None,5438.097792629118,None,380.08926053868345,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order11.xlsx,cl084.jpg,1,animal,familiar,,,,,0,10,10,10,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.0895973685583,5438.614804714873,None,1,1,0.4827876202107291,5438.614804714873,None,5440.591816620237,None,382.58757156857246,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order11.xlsx,cl085.jpg,1,animal,familiar,,,,,0,10,10,10,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.58785770290706,5441.100001461773,None,1,1,0.6303209711877571,5441.100001461773,None,5443.0909701913315,None,385.08749863541743,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order11.xlsx,cl086.jpg,2,scene,familiar,,,,,0,10,10,10,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.0877741952245,5443.606329540291,None,2,1,0.5539762875523593,5443.606329540291,None,5445.59695770779,None,387.58666433612234,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order11.xlsx,cl087.jpg,2,scene,familiar,,,,,0,10,10,10,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.58693647475593,5446.098093070168,None,2,1,0.5431028718230664,5446.098093070168,None,5448.095422068358,None,390.0873499699701,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order11.xlsx,cl088.jpg,2,scene,familiar,,,,,0,10,10,10,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.0876485449262,5448.638318736854,None,2,1,0.7768338800487982,5448.638318736854,None,5450.595270759279,None,392.58488968121674,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order11.xlsx,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,5451.0869257447175,5462.593386626888,5462.575795896648,None,392.5849602817543,404.5746594457123,,,,,,,,,,,,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order12.xlsx,cl089.jpg,2,scene,novel,,,,,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.58252502975665,5463.100300347747,None,2,1,0.5376703626716335,5463.100300347747,None,5465.099472113254,None,407.0896098091798,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order12.xlsx,cl090.jpg,1,animal,novel,,,,,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.08990247484326,5465.600841048332,None,1,1,0.5989765099257056,5465.600841048332,None,5467.590715003049,None,409.5895004872036,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order12.xlsx,cl091.jpg,1,animal,novel,,,,,0,11,11,11,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.58978817661773,5468.101118007709,None,1,1,1.039723843045067,5468.101118007709,None,5470.099916243502,None,412.0900949934876,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order12.xlsx,cl092.jpg,1,animal,novel,,,,,0,11,11,11,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.0904358665648,5470.606610076344,None,1,1,0.5652030169767386,5470.606610076344,None,5472.589380124175,None,414.58878515136894,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order12.xlsx,cl093.jpg,1,animal,novel,,,,,0,11,11,11,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.58907626195287,5473.100263647908,None,1,1,0.44741861732836696,5473.100263647908,None,5475.097980482527,None,417.0882674659333,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order12.xlsx,cl094.jpg,2,scene,novel,,,,,0,11,11,11,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.0885619976907,5475.613950044053,None,2,1,0.5787586310725601,5475.613950044053,None,5477.59655432058,None,419.5880713706101,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order12.xlsx,cl095.jpg,2,scene,novel,,,,,0,11,11,11,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.5884109996259,5478.099338998583,None,2,1,0.5172577880657627,5478.099338998583,None,5480.095876773137,None,422.0866850186576,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order12.xlsx,cl096.jpg,2,scene,novel,,,,,0,11,11,11,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.0869727080717,5480.5975458382545,None,2,1,0.5302249606793339,5480.5975458382545,None,5482.595207001084,None,424.58737065250534,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
scan_order12.xlsx,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,5483.089050292152,5494.59454422688,5494.576097892774,None,424.5874372098406,436.57485787365295,,,,,,,,,,,,,,,,,,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5495.077143682667,None,space,1.0681671509701118,5495.077143682667,None,P035,2023_Aug_24_1458,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08399564103169,
