trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order7.xlsx,cl056.jpg,2,scene,familiar,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.2710688707866,3144.087966016983,None,2,1,1.6240728179091093,3144.087966016983,None,3146.0630339198815,None,274.7722835496934,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order7.xlsx,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,3146.562250933286,3158.0677097572116,3158.045857977584,None,274.7723507294759,286.7687802483979,,,,,,,,,,,,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order8.xlsx,cl057.jpg,2,scene,novel,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.776060857419,3158.6014696199654,None,2,1,0.9163546383442736,3158.6014696199654,None,3160.5596536260146,None,289.27581064382866,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order8.xlsx,cl058.jpg,2,scene,novel,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.27613254695643,3161.1089226881995,None,2,1,1.1049606360666075,3161.1089226881995,None,3163.059776011407,None,291.7753190806452,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order8.xlsx,cl059.jpg,1,animal,novel,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.7755822014624,3163.5746540007895,None,1,1,1.6851100053409027,3163.5746540007895,None,3165.5589071839768,None,294.27380302576603,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order8.xlsx,cl060.jpg,2,scene,novel,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.27406863472424,3166.1101605379117,None,2,1,0.6306365315576841,3166.1101605379117,None,3168.0652835095716,None,296.7736949471782,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order8.xlsx,cl061.jpg,2,scene,novel,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.7739655324167,3168.582150455968,None,2,1,0.765674427486374,3168.582150455968,None,3170.5572267563402,None,299.27314833389573,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order8.xlsx,cl062.jpg,1,animal,novel,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.273446910709,3171.072945426069,None,1,1,0.7537640117279807,3171.072945426069,None,3173.0561448819117,None,301.77414094629603,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order8.xlsx,cl063.jpg,1,animal,novel,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.77441650781475,3173.6072231329854,None,1,1,1.0594802337491274,3173.6072231329854,None,3175.563516463557,None,304.2709631248308,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order8.xlsx,cl064.jpg,1,animal,novel,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.27123682024467,3176.0883759380686,None,None,0,,3176.0883759380686,None,3178.0563737908033,None,306.7736339877447,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order8.xlsx,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,3178.562913711612,3190.0706634905564,3190.0517834832917,None,306.7737412887891,318.7710429008239,,,,,,,,,,,,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order9.xlsx,cl065.jpg,2,scene,familiar,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.77834559208895,3190.630951281284,None,2,1,0.7654850178205379,3190.630951281284,None,3192.553953608007,None,321.269266524283,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order9.xlsx,cl066.jpg,1,animal,familiar,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.26959060453373,3193.070010664791,None,1,1,0.709313699418999,3193.070010664791,None,3195.0590308134397,None,323.7683700162943,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order9.xlsx,cl067.jpg,2,scene,familiar,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.7686844550026,3195.5923732906867,None,2,1,0.8941744242201821,3195.5923732906867,None,3197.566548884335,None,326.27435010557565,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order9.xlsx,cl068.jpg,1,animal,familiar,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.27464992645946,3198.075190039479,None,1,1,0.873194115672959,3198.075190039479,None,3200.059403101406,None,328.7736007088715,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order9.xlsx,cl069.jpg,1,animal,familiar,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.7739123484225,3200.569268732508,None,1,1,1.0640067826698214,3200.569268732508,None,3202.5571284748057,None,331.28135204290265,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order9.xlsx,cl070.jpg,2,scene,familiar,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.2816229391592,3203.117357794239,None,2,1,0.8598841210932733,3203.117357794239,None,3205.065091922783,None,333.77302594850335,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order9.xlsx,cl071.jpg,2,scene,familiar,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.7732996439154,3205.592780723633,None,2,1,1.1205115118464164,3205.592780723633,None,3207.5647664429525,None,336.27265941436053,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order9.xlsx,cl072.jpg,1,animal,familiar,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.27293062163335,3208.0917209314484,None,1,1,1.4565519416355528,3208.0917209314484,None,3210.0567939754674,None,338.7712428850864,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order9.xlsx,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,3210.556693050283,3222.0608061014173,3222.0476705876645,None,338.7713085097821,350.7768639046444,,,,,,,,,,,,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order10.xlsx,cl073.jpg,2,scene,novel,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.7847052782472,3222.6038716082385,None,2,1,0.5322221921578603,3222.6038716082385,None,3224.561395946137,None,353.2698926025423,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order10.xlsx,cl074.jpg,2,scene,novel,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.27016754202486,3225.0706463845927,None,2,1,1.0974871961861936,3225.0706463845927,None,3227.0596117941586,None,355.77076174098875,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order10.xlsx,cl075.jpg,1,animal,novel,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.77108644327564,3227.567803840009,None,1,1,1.8832256746209168,3227.567803840009,None,3229.5528414093696,None,358.2682802877407,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order10.xlsx,cl076.jpg,1,animal,novel,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.2685580263824,3230.0857951147245,None,1,1,1.2811620112006494,3230.0857951147245,None,3232.0586653678583,None,360.77524692458064,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order10.xlsx,cl077.jpg,2,scene,novel,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.7755193759258,3232.578687897967,None,2,1,1.2711926557567494,3232.578687897967,None,3234.5578655863173,None,363.27364533988475,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order10.xlsx,cl078.jpg,1,animal,novel,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.27391437003644,3235.0913735248832,None,1,1,0.6144922343592043,3235.0913735248832,None,3237.0582594900006,None,365.77680761047486,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order10.xlsx,cl079.jpg,1,animal,novel,,,,,0,9,9,9,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.7772532985746,3237.6017946332686,None,1,1,0.8571683161480905,3237.6017946332686,None,3239.558125285943,None,368.27356105413855,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order10.xlsx,cl080.jpg,2,scene,novel,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.27382417495573,3240.0683171744186,None,2,1,1.3965600840729167,3240.0683171744186,None,3242.064312823906,None,370.77466376673874,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order10.xlsx,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,3242.5642532640522,3254.072529906667,3254.053056477982,None,370.77473094652305,382.7774943371496,,,,,,,,,,,,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order11.xlsx,cl081.jpg,1,animal,familiar,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.7847743241364,3254.5799307239595,None,1,1,0.593768515262127,3254.5799307239595,None,3256.561891086021,None,385.2710778902929,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order11.xlsx,cl082.jpg,1,animal,familiar,,,,,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.2713792662671,3257.0864980143087,None,1,1,0.6162709435302531,3257.0864980143087,None,3259.0538865837316,None,387.77111910011445,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order11.xlsx,cl083.jpg,2,scene,familiar,,,,,0,10,10,10,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.7714182989639,3259.602568755865,None,2,1,1.252986934465298,3259.602568755865,None,3261.5530227325817,None,390.2758115768811,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order11.xlsx,cl084.jpg,1,animal,familiar,,,,,0,10,10,10,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.2760818511015,3262.07656691402,None,1,1,1.3070315150944225,3262.07656691402,None,3264.061249923412,None,392.7684343969195,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order11.xlsx,cl085.jpg,1,animal,familiar,,,,,0,10,10,10,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.7687354618756,3264.6090173930334,None,1,1,0.6746001014544163,3264.6090173930334,None,3266.558633488563,None,395.2683549319445,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order11.xlsx,cl086.jpg,2,scene,familiar,,,,,0,10,10,10,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.26865568588255,3267.108625666473,None,2,1,1.16187932955836,3267.108625666473,None,3269.066190747664,None,397.77521551181235,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order11.xlsx,cl087.jpg,2,scene,familiar,,,,,0,10,10,10,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.7754935614703,3269.59114352743,None,2,1,0.6753748460851057,3269.59114352743,None,3271.5584798459095,None,400.2732658985151,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order11.xlsx,cl088.jpg,2,scene,familiar,,,,,0,10,10,10,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.2735321295095,3272.07386665995,None,1,0,1.7905741787672014,3272.07386665995,None,3274.0651155601136,None,402.7739586900316,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order11.xlsx,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,3274.5593171050623,3286.0707272491472,3286.0482276200364,None,402.77402773592075,414.76390256070044,,,,,,,,,,,,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order12.xlsx,cl089.jpg,2,scene,novel,,,,,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.7712540817156,3286.604109536638,None,2,1,0.8412734549983725,3286.604109536638,None,3288.562228540026,None,417.2692394657588,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order12.xlsx,cl090.jpg,1,animal,novel,,,,,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.2695069408219,3289.103046634278,None,1,1,1.274223832462667,3289.103046634278,None,3291.0610144831535,None,419.7713660480222,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order12.xlsx,cl091.jpg,1,animal,novel,,,,,0,11,11,11,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.7716384993655,3291.5691452585543,None,1,1,0.8720144262370013,3291.5691452585543,None,3293.5616239219744,None,422.26969199624364,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order12.xlsx,cl092.jpg,1,animal,novel,,,,,0,11,11,11,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.26998652983093,3294.0641430083433,None,1,1,1.317003669695623,3294.0641430083433,None,3296.0535553500777,None,424.7766810263456,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order12.xlsx,cl093.jpg,1,animal,novel,,,,,0,11,11,11,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.77699079979175,3296.5713932931576,None,1,1,1.1077492191125202,3296.5713932931576,None,3298.552875310279,None,427.2683235191762,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order12.xlsx,cl094.jpg,2,scene,novel,,,,,0,11,11,11,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.26859565950144,3299.0677368157358,None,None,0,,3299.0677368157358,None,3301.058651683088,None,429.7769584539692,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order12.xlsx,cl095.jpg,2,scene,novel,,,,,0,11,11,11,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.77726076299405,3301.57518615176,None,2,1,0.63788790493345,3301.57518615176,None,3303.5591357818503,None,432.2763872703017,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order12.xlsx,cl096.jpg,2,scene,novel,,,,,0,11,11,11,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.2766547453648,3304.0694620298946,None,2,1,0.5606473269763228,3304.0694620298946,None,3306.0659198514095,None,434.78173723809596,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
scan_order12.xlsx,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,3306.5665765648937,3318.066359941193,3318.057500296245,None,434.78180037465245,446.7729939136989,,,,,,,,,,,,,,,,,,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3318.562900026842,None,space,3.321957245667363,3318.562900026842,None,P058,2024_Jan_15_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.89160265477935,
