trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order1.xlsx,cl008.jpg,1,animal,familiar,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.17444926138478,2288.0572666768885,None,1,1,0.7698018177616177,2288.0572666768885,None,2290.0427214112146,None,78.67177872609909,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order1.xlsx,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2290.5419763733903,2302.053820935267,2302.040418962869,None,78.67184341733991,90.67640135067859,,,,,,,,,,,,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order2.xlsx,cl009.jpg,2,scene,novel,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.68359389700345,2302.61235702225,None,2,1,0.7533945018044506,2302.61235702225,None,2304.554480132791,None,93.18322269990767,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order2.xlsx,cl010.jpg,1,animal,novel,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.18348799619844,2305.0701125534288,None,1,1,0.8346305274853876,2305.0701125534288,None,2307.053697462082,None,95.67620105664446,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order2.xlsx,cl011.jpg,1,animal,novel,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.67646604191941,2307.55616583724,None,1,1,0.7456296868103891,2307.55616583724,None,2309.5448249650963,None,98.17481252758353,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order2.xlsx,cl012.jpg,1,animal,novel,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.17520658432431,2310.0545962971105,None,1,1,0.6810441912707574,2310.0545962971105,None,2312.0513975018607,None,100.67351605913427,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order2.xlsx,cl013.jpg,2,scene,novel,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.67378757573624,2312.5766742046476,None,2,1,0.6639016344802258,2312.5766742046476,None,2314.5507435916015,None,103.18072026854361,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order2.xlsx,cl014.jpg,1,animal,novel,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.18099613936374,2315.0676573964324,None,1,1,0.715890998991199,2315.0676573964324,None,2317.050101188919,None,105.67255191083314,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order2.xlsx,cl015.jpg,2,scene,novel,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.6728153410304,2317.5753946865475,None,2,1,0.6961293799936357,2317.5753946865475,None,2319.544378346722,None,108.18116284371536,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order2.xlsx,cl016.jpg,2,scene,novel,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.18146950507798,2320.061650752518,None,2,1,0.7836821321238858,2320.061650752518,None,2322.0428284005743,None,110.67999731282544,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order2.xlsx,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2322.550076152165,2334.056113120099,2334.047121348638,None,110.68005889391043,122.67762022074021,,,,,,,,,,,,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order3.xlsx,cl017.jpg,2,scene,familiar,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.68614484679847,2334.591688481818,None,2,1,0.6286178498685331,2334.591688481818,None,2336.554695355573,None,125.17831238591589,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order3.xlsx,cl018.jpg,1,animal,familiar,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.17858825673602,2337.070787457239,None,1,1,0.543343597884359,2337.070787457239,None,2339.054141281316,None,127.67530128856879,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order3.xlsx,cl019.jpg,1,animal,familiar,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.67556596282839,2339.5556072532563,None,1,1,0.5216036087758766,2339.5556072532563,None,2341.5524952313535,None,130.18254468594114,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order3.xlsx,cl020.jpg,2,scene,familiar,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.1828115373096,2342.077716884383,None,2,1,0.563423385821352,2342.077716884383,None,2344.05300856257,None,132.67458377562343,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order3.xlsx,cl021.jpg,2,scene,familiar,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.67485311511655,2344.5547301893184,None,2,1,0.6312036334084041,2344.5547301893184,None,2346.551255523248,None,135.17336195091366,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order3.xlsx,cl022.jpg,2,scene,familiar,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.17366270298044,2347.0529146358645,None,2,1,0.5750152475388859,2347.0529146358645,None,2349.043684626469,None,137.67267134081612,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order3.xlsx,cl023.jpg,1,animal,familiar,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.67293850320038,2349.567596903902,None,1,1,0.6032284039333717,2349.567596903902,None,2351.5500111499086,None,140.17408630620184,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order3.xlsx,cl024.jpg,1,animal,familiar,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.17438270405046,2352.058242643782,None,1,1,0.7865901278055389,2352.058242643782,None,2354.049417887688,None,142.68074250615746,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order3.xlsx,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2354.551566849844,2366.0574212516326,2366.039706115157,None,142.68080875247642,154.67076699241397,,,,,,,,,,,,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order4.xlsx,cl025.jpg,1,animal,novel,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.6781361955891,2366.571774776201,None,1,1,0.8277888067354979,2366.571774776201,None,2368.5542742404764,None,157.17863584212,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order4.xlsx,cl026.jpg,1,animal,novel,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.17890549262847,2369.0575975974666,None,1,1,0.5539184386520901,2369.0575975974666,None,2371.054365212534,None,159.6755162003351,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order4.xlsx,cl027.jpg,2,scene,novel,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.6757768313919,2371.554499415757,None,2,1,0.7639998220988673,2371.554499415757,None,2373.5462201809923,None,162.1831191317192,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order4.xlsx,cl028.jpg,2,scene,novel,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.1833875381658,2374.0626068144134,None,2,1,0.6258488781509186,2374.0626068144134,None,2376.045228196797,None,164.6750950852388,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order4.xlsx,cl029.jpg,2,scene,novel,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.6753641137161,2376.5536061790085,None,2,1,0.9328072608454931,2376.5536061790085,None,2378.551789225985,None,167.17671065567401,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order4.xlsx,cl030.jpg,1,animal,novel,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.17699056969695,2379.0598876051895,None,1,1,0.589474050881563,2379.0598876051895,None,2381.043808099654,None,169.6750173313435,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order4.xlsx,cl031.jpg,2,scene,novel,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.67528915896128,2381.576564105132,None,2,1,0.6497631771858323,2381.576564105132,None,2383.5447067791756,None,172.1722127483422,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order4.xlsx,cl032.jpg,1,animal,novel,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.17247928869529,2384.059035111482,None,1,1,0.6622339689351975,2384.059035111482,None,2386.0508395399083,None,174.67236063625114,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order4.xlsx,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,2386.542555484402,2398.055205887649,2398.0317556238615,None,174.67242221733613,186.66392993689806,,,,,,,,,,,,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order5.xlsx,cl033.jpg,1,animal,familiar,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.67150005613848,2398.5563975438477,None,1,1,0.540605105693885,2398.5563975438477,None,2400.5561876083307,None,189.18483966991334,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order5.xlsx,cl034.jpg,1,animal,familiar,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.18510558823482,2401.0649773751716,None,1,1,0.5249016179959654,2401.0649773751716,None,2403.0541005382747,None,191.6841254226315,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order5.xlsx,cl035.jpg,1,animal,familiar,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.6843928960311,2403.564192527353,None,1,1,0.554728945255647,2403.564192527353,None,2405.5464422461173,None,194.17678872058468,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order5.xlsx,cl036.jpg,2,scene,familiar,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.17706521343598,2406.0786894301045,None,2,1,0.5441982687007112,2406.0786894301045,None,2408.0529808821834,None,196.67702649199646,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order5.xlsx,cl037.jpg,1,animal,familiar,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.67728712305325,2408.563382331765,None,1,1,0.5433784316292076,2408.563382331765,None,2410.553585962996,None,199.17450524418928,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order5.xlsx,cl038.jpg,2,scene,familiar,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.17477738282287,2411.0691611567663,None,2,1,0.6566285351195802,2411.0691611567663,None,2413.0446677467203,None,201.6762296700781,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order5.xlsx,cl039.jpg,2,scene,familiar,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.67649372230608,2413.5702632404777,None,2,1,0.6565573125517403,2413.5702632404777,None,2415.5450681792804,None,204.17593902601766,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order5.xlsx,cl040.jpg,2,scene,familiar,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.17623697894396,2416.054457273146,None,2,1,0.6651979474213476,2416.054457273146,None,2418.04514422259,None,206.68049369369282,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order5.xlsx,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2418.5509914710196,2430.051002201057,2430.0419973669423,None,206.6805590069648,218.67918058591022,,,,,,,,,,,,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order6.xlsx,cl041.jpg,2,scene,novel,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.68648789698454,2430.5722926171434,None,2,1,0.5780812391358268,2430.5722926171434,None,2432.5484526508326,None,221.1794227115397,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order6.xlsx,cl042.jpg,2,scene,novel,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.17971195603013,2433.0656905338988,None,2,1,0.6606070464313234,2433.0656905338988,None,2435.0475300231114,None,223.678598053727,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order6.xlsx,cl043.jpg,1,animal,novel,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.6789000498561,2435.5715172553,None,1,1,0.5848694652058839,2435.5715172553,None,2437.5550533345067,None,226.17600776046083,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order6.xlsx,cl044.jpg,1,animal,novel,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.17644442633673,2438.0625110216147,None,1,1,0.6377337165458812,2438.0625110216147,None,2440.0484524953245,None,228.6750932191453,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order6.xlsx,cl045.jpg,1,animal,novel,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.67536380270076,2440.586834461646,None,1,1,0.8234930595317564,2440.586834461646,None,2442.5528516552095,None,231.17728354637393,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order6.xlsx,cl046.jpg,2,scene,novel,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.17756314938106,2443.0790231498227,None,2,1,0.5872067472964773,2443.0790231498227,None,2445.0528353268915,None,233.67525650232528,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order6.xlsx,cl047.jpg,2,scene,novel,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.67555041204923,2445.5555724195115,None,2,1,0.5935719921758391,2445.5555724195115,None,2447.5514968713387,None,236.17588677540016,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order6.xlsx,cl048.jpg,1,animal,novel,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.1761536267686,2448.0684047668738,None,1,1,0.6466349824727331,2448.0684047668738,None,2450.0510211730075,None,238.6810028261989,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order6.xlsx,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2450.550927712826,2462.057461061627,2462.049147615148,None,238.68106596236157,250.6800458312564,,,,,,,,,,,,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order7.xlsx,cl049.jpg,1,animal,familiar,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.68729529343227,2462.5662458522183,None,1,1,0.5826139802124999,2462.5662458522183,None,2464.548952452871,None,253.178494952062,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order7.xlsx,cl050.jpg,1,animal,familiar,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.1787593153058,2465.058569521157,None,1,1,0.5532357594520363,2465.058569521157,None,2467.0556637025843,None,255.68511662928813,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order7.xlsx,cl051.jpg,1,animal,familiar,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.68539716534178,2467.5640886481488,None,1,1,0.7076879630435542,2467.5640886481488,None,2469.5544717353705,None,258.1845606889369,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order7.xlsx,cl052.jpg,2,scene,familiar,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.1848297174147,2470.0911138805322,None,2,1,0.6615232983326678,2470.0911138805322,None,2472.053899933225,None,260.67577465428303,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order7.xlsx,cl053.jpg,2,scene,familiar,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.676047103932,2472.5557254391774,None,2,1,0.6408942568796192,2472.5557254391774,None,2474.5533203556897,None,263.17821939225723,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order7.xlsx,cl054.jpg,2,scene,familiar,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.1785257426045,2475.0781059648743,None,2,1,0.5744734583968238,2475.0781059648743,None,2477.0472656598677,None,265.67461581022826,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
scan_order7.xlsx,cl055.jpg,1,animal,familiar,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.67488048448786,2477.5611470627846,None,1,1,0.6263673411249329,2477.5611470627846,None,2479.553155517432,None,268.17515930995614,,,,,,,P047,2023_Oct_30_1406,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.22004195186373,
