trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order7.xlsx,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2595.6036988402675,2607.1161520939136,2607.09400651401,None,248.62364737262487,260.6206799277438,,,,,,,,,,,,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order8.xlsx,cl057.jpg,2,scene,novel,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.6280523534283,2607.6333057976676,None,2,1,0.7668669430186128,2607.6333057976676,None,2609.6070220923957,None,263.12297619077253,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order8.xlsx,cl058.jpg,2,scene,novel,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.1232520657968,2610.1405970470487,None,2,1,0.6356686190447363,2610.1405970470487,None,2612.1002847702057,None,265.6223040758591,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order8.xlsx,cl059.jpg,1,animal,novel,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.62261665128153,2612.61475281349,None,1,1,0.8076454393221866,2612.61475281349,None,2614.5994198226936,None,268.12048927228716,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order8.xlsx,cl060.jpg,2,scene,novel,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.12079811546573,2615.1228004642912,None,2,1,0.8963680291012679,2615.1228004642912,None,2617.1075744644854,None,270.6206018616431,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order8.xlsx,cl061.jpg,2,scene,novel,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.62090199625254,2617.614191421811,None,2,1,0.9640460509126569,2617.614191421811,None,2619.604766573029,None,273.1271647014328,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order8.xlsx,cl062.jpg,1,animal,novel,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.12742813564455,2620.116001560078,None,None,0,,2620.116001560078,None,2622.1056389850287,None,275.6255209590372,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order8.xlsx,cl063.jpg,1,animal,novel,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.62579185773666,2622.6294441693644,None,1,1,1.062712893409298,2622.6294441693644,None,2624.611816159621,None,278.1190131698445,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order8.xlsx,cl064.jpg,1,animal,novel,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.1192902889502,2625.1117978094217,None,1,1,1.1364309298510307,2625.1117978094217,None,2627.102970430676,None,280.6273161683289,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order8.xlsx,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2627.6112429491695,2639.1170332144825,2639.093729394904,None,280.6275606303011,292.6155328524542,,,,,,,,,,,,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order9.xlsx,cl065.jpg,2,scene,familiar,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.62265055249645,2639.617222003817,None,2,1,0.6989397939305491,2639.617222003817,None,2641.6020401688966,None,295.1223267803425,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order9.xlsx,cl066.jpg,1,animal,familiar,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.1227177328856,2642.1174148364157,None,1,1,0.610668494636684,2642.1174148364157,None,2644.1075066620556,None,297.62874281854056,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order9.xlsx,cl067.jpg,2,scene,familiar,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.6290121621387,2644.624414970777,None,2,1,0.6727624576078597,2644.624414970777,None,2646.6001563188133,None,300.1213473773523,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order9.xlsx,cl068.jpg,1,animal,familiar,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.12166803930313,2647.1154849553254,None,1,1,0.7886775540368944,2647.1154849553254,None,2649.1000801188347,None,302.6223535280901,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order9.xlsx,cl069.jpg,1,animal,familiar,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.6226517965779,2649.6144722731606,None,1,1,0.7576846900869896,2649.6144722731606,None,2651.600268286129,None,305.12045848127536,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order9.xlsx,cl070.jpg,2,scene,familiar,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.12073839956383,2652.1500816117323,None,2,1,1.444104672022604,2652.1500816117323,None,2654.1051413525156,None,307.6267261627804,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order9.xlsx,cl071.jpg,2,scene,familiar,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.62704651371087,2654.638471223156,None,None,0,,2654.638471223156,None,2656.6053799051015,None,310.1198037834997,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order9.xlsx,cl072.jpg,1,animal,familiar,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.12012320136955,2657.1220369094035,None,None,0,,2657.1220369094035,None,2659.1045538351295,None,312.625832601399,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order9.xlsx,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,2659.6052128871893,2671.110587007313,2671.101232760144,None,312.6259038250523,324.6255442855613,,,,,,,,,,,,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order10.xlsx,cl073.jpg,2,scene,novel,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.6335368857658,2671.6515244350007,None,None,0,,2671.6515244350007,None,2673.6013139364477,None,327.12303124136906,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order10.xlsx,cl074.jpg,2,scene,novel,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.1233015180278,2674.117629440437,None,None,0,,2674.117629440437,None,2676.100549448499,None,329.62370273424176,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order10.xlsx,cl075.jpg,1,animal,novel,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.6239882508962,2676.6165632627776,None,None,0,,2676.6165632627776,None,2678.6006016999127,None,332.1217383298954,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order10.xlsx,cl076.jpg,1,animal,novel,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.1220129608387,2679.110222802517,None,None,0,,2679.110222802517,None,2681.1008399414786,None,334.62859197368516,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order10.xlsx,cl077.jpg,2,scene,novel,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.6288647385063,2681.6329873128593,None,2,1,0.752129867156782,2681.6329873128593,None,2683.6080699198565,None,337.12217282528354,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order10.xlsx,cl078.jpg,1,animal,novel,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.12248477866524,2684.1156199381444,None,1,1,0.797346623438898,2684.1156199381444,None,2686.09951312879,None,339.62134395612884,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order10.xlsx,cl079.jpg,1,animal,novel,,,,,0,9,9,9,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.62165746461187,2686.614377722983,None,1,1,0.6725574952165516,2686.614377722983,None,2688.6002154126745,None,342.1195848251941,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order10.xlsx,cl080.jpg,2,scene,novel,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.11989802265725,2689.1088611555524,None,2,1,1.1201720315598322,2689.1088611555524,None,2691.0983107242296,None,344.6262599433194,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order10.xlsx,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,2691.6053292087895,2703.113043756827,2703.0955165176674,None,344.6263255686072,356.6189929535235,,,,,,,,,,,,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order11.xlsx,cl081.jpg,1,animal,familiar,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.6261843653815,2703.61877617236,None,None,0,,2703.61877617236,None,2705.6110006643394,None,359.1253352799058,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order11.xlsx,cl082.jpg,1,animal,familiar,,,,,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.12561550921464,2706.1136813484845,None,None,0,,2706.1136813484845,None,2708.1044378245497,None,361.62537042520216,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order11.xlsx,cl083.jpg,2,scene,familiar,,,,,0,10,10,10,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.62564692226715,2708.6348811155926,None,None,0,,2708.6348811155926,None,2710.602474042244,None,364.12354100367475,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order11.xlsx,cl084.jpg,1,animal,familiar,,,,,0,10,10,10,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.12382900849207,2711.1180919276544,None,None,0,,2711.1180919276544,None,2713.109441519471,None,366.6211038484412,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order11.xlsx,cl085.jpg,1,animal,familiar,,,,,0,10,10,10,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.6214195340667,2713.610072268682,None,None,0,,2713.610072268682,None,2715.600684120298,None,369.12250748314864,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order11.xlsx,cl086.jpg,2,scene,familiar,,,,,0,10,10,10,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.12278491327515,2716.1246519682613,None,None,0,,2716.1246519682613,None,2718.1072466490673,None,371.62105657335223,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order11.xlsx,cl087.jpg,2,scene,familiar,,,,,0,10,10,10,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.6213386687832,2718.609344170111,None,None,0,,2718.609344170111,None,2720.6068230393903,None,374.12151812750835,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order11.xlsx,cl088.jpg,2,scene,familiar,,,,,0,10,10,10,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.1217865380454,2721.156401855672,None,None,0,,2721.156401855672,None,2723.1068578736663,None,376.61891239926035,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order11.xlsx,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,2723.5985943747623,2735.1042008270656,2735.0949174925295,None,376.6189792686296,388.6245835437903,,,,,,,,,,,,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order12.xlsx,cl089.jpg,2,scene,novel,,,,,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.63198271722285,2735.637052037432,None,2,1,0.5978152688580849,2735.637052037432,None,2737.604948519917,None,391.1253648268362,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order12.xlsx,cl090.jpg,1,animal,novel,,,,,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.12563168227143,2738.1143481760528,None,1,1,0.6824445201955314,2738.1143481760528,None,2740.1040400295597,None,393.62412976514224,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order12.xlsx,cl091.jpg,1,animal,novel,,,,,0,11,11,11,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.6244333209752,2740.612618281028,None,1,1,0.8462415060348576,2740.612618281028,None,2742.602093975412,None,396.1245530637989,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order12.xlsx,cl092.jpg,1,animal,novel,,,,,0,11,11,11,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.12482209637665,2743.112623879394,None,1,1,0.8311937208732161,2743.112623879394,None,2745.102179817021,None,398.6222465370997,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order12.xlsx,cl093.jpg,1,animal,novel,,,,,0,11,11,11,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.62252085702266,2745.60983807038,None,1,1,0.8769283259889562,2745.60983807038,None,2747.6025835213973,None,401.1245238278889,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order12.xlsx,cl094.jpg,2,scene,novel,,,,,0,11,11,11,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.12480530127914,2748.126280159641,None,2,1,0.833538814091753,2748.126280159641,None,2750.1093332844,None,403.62265459576065,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order12.xlsx,cl095.jpg,2,scene,novel,,,,,0,11,11,11,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.6229307818053,2750.6109135786496,None,2,1,0.6959244519198364,2750.6109135786496,None,2752.608526186667,None,406.1228664005989,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order12.xlsx,cl096.jpg,2,scene,novel,,,,,0,11,11,11,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.1231646690867,2753.111180434085,None,None,0,,2753.111180434085,None,2755.099523703481,None,408.6212525161545,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
scan_order12.xlsx,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,2755.6014426988604,2767.112653115304,2767.0893723112295,None,408.6213228067468,420.61133127894027,,,,,,,,,,,,,,,,,,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2767.5957476057656,None,space,3.8149923613409555,2767.5957476057656,None,P041,2023_Oct_13_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20472635271163,
