trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order7.xlsx,cl056.jpg,2,scene,familiar,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.52568599929145,2523.922700498528,None,2,1,0.6141086620009446,2523.922700498528,None,2525.9058279032615,None,272.025649143945,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order7.xlsx,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2526.41260633234,2537.9184445613173,2537.895210142342,None,272.0257178783886,284.02214524241026,,,,,,,,,,,,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order8.xlsx,cl057.jpg,2,scene,novel,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0297147396195,2538.4348060024768,None,2,1,0.5567359287997533,2538.4348060024768,None,2540.4174724821187,None,286.52946141742905,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order8.xlsx,cl058.jpg,2,scene,novel,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.52972609168864,2540.959486799411,None,2,1,0.8570721677442634,2540.959486799411,None,2542.910464523542,None,289.02916641915,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order8.xlsx,cl059.jpg,1,animal,novel,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0294674822326,2543.425079301198,None,1,1,0.6583341445657425,2543.425079301198,None,2545.4176338992056,None,291.5283059945468,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order8.xlsx,cl060.jpg,2,scene,novel,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.5287893127588,2545.9331839007136,None,2,1,0.5841839868662646,2545.9331839007136,None,2547.9167535696033,None,294.0274290861162,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order8.xlsx,cl061.jpg,2,scene,novel,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0277015357642,2548.4243359739594,None,2,1,0.6300099556083296,2548.4243359739594,None,2550.415148262682,None,296.52639200466,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order8.xlsx,cl062.jpg,1,animal,novel,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.52669493383655,2550.9184305656163,None,1,1,0.6058642609805247,2550.9184305656163,None,2552.9072856332878,None,299.0266126702154,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order8.xlsx,cl063.jpg,1,animal,novel,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.02688667494294,2553.423650495619,None,1,1,0.6395600000378181,2553.423650495619,None,2555.414950456774,None,301.5240786707691,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order8.xlsx,cl064.jpg,1,animal,novel,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.52434894331054,2555.915672790459,None,1,1,0.8345316245304275,2555.915672790459,None,2557.906012024485,None,304.0260195635019,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order8.xlsx,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2558.4130660133687,2569.9200630864016,2569.9019775303677,None,304.0260811445878,316.02274581349775,,,,,,,,,,,,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order9.xlsx,cl065.jpg,2,scene,familiar,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.02989699475074,2570.427291866041,None,2,1,0.6886174206665601,2570.427291866041,None,2572.410492359437,None,318.5306246157015,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order9.xlsx,cl066.jpg,1,animal,familiar,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.5308880458997,2572.9274957367543,None,1,1,0.644358970450412,2572.9274957367543,None,2574.9091573250553,None,321.0298282603071,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order9.xlsx,cl067.jpg,2,scene,familiar,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.03024222204476,2575.425935216077,None,2,1,0.5248269742569391,2575.425935216077,None,2577.408469203081,None,323.52878091533785,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order9.xlsx,cl068.jpg,1,animal,familiar,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.52904465655047,2577.925661677873,None,1,1,0.6350428097393888,2577.925661677873,None,2579.90879592495,None,326.0303544986691,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order9.xlsx,cl069.jpg,1,animal,familiar,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0306636481582,2580.424962670355,None,1,1,0.5197191653714981,2580.424962670355,None,2582.407923370738,None,328.5340977266951,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order9.xlsx,cl070.jpg,2,scene,familiar,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.53436644415706,2582.94190788776,None,2,1,0.5527546183475351,2582.94190788776,None,2584.9069522245863,None,331.02706364280857,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order9.xlsx,cl071.jpg,2,scene,familiar,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.02732613995795,2585.4231320326453,None,2,1,0.5804396702860686,2585.4231320326453,None,2587.4151955370507,None,333.52499958790577,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order9.xlsx,cl072.jpg,1,animal,familiar,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.52527545872545,2587.931475492129,None,1,1,0.5542188797026029,2587.931475492129,None,2589.9085946978685,None,336.02596886796346,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order9.xlsx,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,2590.4136902216396,2601.919125685439,2601.895899663885,None,336.02605501927974,348.0149576723343,,,,,,,,,,,,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order10.xlsx,cl073.jpg,2,scene,novel,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.02224383434987,2602.444353869796,None,2,1,0.6039480939871282,2602.444353869796,None,2604.4102174216623,None,350.52338230688474,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order10.xlsx,cl074.jpg,2,scene,novel,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.5236895902781,2604.920679519282,None,2,1,0.6785890342744096,2604.920679519282,None,2606.911948378878,None,353.02931041936426,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order10.xlsx,cl075.jpg,1,animal,novel,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.02958038088946,2607.4211605048786,None,1,1,0.7080341233850049,2607.4211605048786,None,2609.4099602117767,None,355.5227108242452,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order10.xlsx,cl076.jpg,1,animal,novel,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.52301686357714,2609.917146382282,None,1,1,0.701081370072643,2609.917146382282,None,2611.9100965921098,None,358.02805329438706,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order10.xlsx,cl077.jpg,2,scene,novel,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.0283185906774,2612.4335793570244,None,2,1,0.6555533542559715,2612.4335793570244,None,2614.417268455898,None,360.52630149912693,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order10.xlsx,cl078.jpg,1,animal,novel,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.5265699055726,2614.924654609422,None,1,1,1.0643540999481047,2614.924654609422,None,2616.9094459475145,None,363.0256755802693,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order10.xlsx,cl079.jpg,1,animal,novel,,,,,0,9,9,9,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.0259446087475,2617.4176774413863,None,1,1,1.1134908295498462,2617.4176774413863,None,2619.4074795515025,None,365.5269169989624,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order10.xlsx,cl080.jpg,2,scene,novel,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.5272469864922,2619.9181273254253,None,2,1,0.6188625351551309,2619.9181273254253,None,2621.9160802208717,None,368.03282924964697,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order10.xlsx,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,2622.415016703091,2633.919664986457,2633.907070410507,None,368.0328964290129,380.0240685627632,,,,,,,,,,,,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order11.xlsx,cl081.jpg,1,animal,familiar,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.0312272083902,2634.4217343286255,None,1,1,0.5669742507088813,2634.4217343286255,None,2636.410702294954,None,382.5220971905037,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order11.xlsx,cl082.jpg,1,animal,familiar,,,,,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.52235999866934,2636.912324396715,None,1,1,0.46133936371916207,2636.912324396715,None,2638.904241101767,None,385.02964196197354,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order11.xlsx,cl083.jpg,2,scene,familiar,,,,,0,10,10,10,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.0299374267761,2639.435254175929,None,2,1,0.5753172436689056,2639.435254175929,None,2641.409521057776,None,387.52218147572603,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order11.xlsx,cl084.jpg,1,animal,familiar,,,,,0,10,10,10,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.52245392537407,2641.9190765449785,None,1,1,0.5485658605030039,2641.9190765449785,None,2643.9088581280666,None,390.0286445350066,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order11.xlsx,cl085.jpg,1,animal,familiar,,,,,0,10,10,10,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.0289172956709,2644.4208205648483,None,1,1,0.628736968836165,2644.4208205648483,None,2646.416634917159,None,392.5279716527966,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order11.xlsx,cl086.jpg,2,scene,familiar,,,,,0,10,10,10,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.52828951072115,2646.9334964713726,None,2,1,0.5779814031357091,2646.9334964713726,None,2648.916081464933,None,395.02920529609764,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order11.xlsx,cl087.jpg,2,scene,familiar,,,,,0,10,10,10,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.02949578465086,2649.424178600075,None,2,1,0.5822923901014292,2649.424178600075,None,2651.4166604204365,None,397.52560015899144,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order11.xlsx,cl088.jpg,2,scene,familiar,,,,,0,10,10,10,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.52586856543894,2651.9183624532034,None,2,1,0.5269798241079116,2651.9183624532034,None,2653.9147705342602,None,400.02500907388094,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order11.xlsx,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,2654.4071632486575,2665.9146999337227,2665.8967673973566,None,400.0250768752776,412.01538407469707,,,,,,,,,,,,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order12.xlsx,cl089.jpg,2,scene,novel,,,,,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.02282356739306,2666.4287219156813,None,2,1,0.5053365608455351,2666.4287219156813,None,2668.412176819822,None,414.52982841581434,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order12.xlsx,cl090.jpg,1,animal,novel,,,,,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.5301282348355,2668.9209840035364,None,1,1,0.5691799732103391,2668.9209840035364,None,2670.911368956851,None,417.0230083106471,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order12.xlsx,cl091.jpg,1,animal,novel,,,,,0,11,11,11,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.0233037754497,2671.4140438463546,None,1,1,0.627948233322968,2671.4140438463546,None,2673.409989447242,None,419.52941694220135,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order12.xlsx,cl092.jpg,1,animal,novel,,,,,0,11,11,11,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.5296813054447,2673.919829202683,None,1,1,0.738125502872208,2673.919829202683,None,2675.9105397893127,None,422.0218746588562,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order12.xlsx,cl093.jpg,1,animal,novel,,,,,0,11,11,11,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.0221477305349,2676.4123519215937,None,1,1,0.7196051470582461,2676.4123519215937,None,2678.4098292742183,None,424.527757363061,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order12.xlsx,cl094.jpg,2,scene,novel,,,,,0,11,11,11,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.5280257695067,2678.933987875991,None,2,1,0.5300144031316449,2678.933987875991,None,2680.9081953538625,None,427.0266555903654,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order12.xlsx,cl095.jpg,2,scene,novel,,,,,0,11,11,11,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.02692306376593,2681.418125303824,None,None,0,,2681.418125303824,None,2683.416898658372,None,429.5267770419505,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order12.xlsx,cl096.jpg,2,scene,novel,,,,,0,11,11,11,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.52704047214684,2683.9171588229055,None,2,1,0.6396738317398558,2683.9171588229055,None,2685.915111718352,None,432.0267240137928,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
scan_order12.xlsx,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,2686.4094255759937,2697.9210586472745,2697.8976447723107,None,432.0267911931587,444.01659890155497,,,,,,,,,,,,,,,,,,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2698.4039632093445,None,space,4.526443633247254,2698.4039632093445,None,P042,2023_Oct_16_1403,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21990024254153,
