trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order3.xlsx,cl023.jpg,1,animal,familiar,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.4266189939026,2634.9712893511023,None,1,1,0.7924673423831337,2634.9712893511023,None,2636.945420780262,None,155.9257150214935,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order3.xlsx,cl024.jpg,1,animal,familiar,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.92598591774913,2637.4547511502205,None,1,1,1.604990027223721,2637.4547511502205,None,2639.4448032549844,None,158.42527353212972,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order3.xlsx,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2639.9452739799945,2651.4518170109786,2651.4343832351606,None,158.42534040089595,170.41432882575646,,,,,,,,,,,,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order4.xlsx,cl025.jpg,1,animal,novel,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.42179884444613,2651.9755139020162,None,1,1,1.5840806306687227,2651.9755139020162,None,2653.94972992794,None,172.92183663307424,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order4.xlsx,cl026.jpg,1,animal,novel,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.9221501387301,2654.469284687705,None,1,1,0.9133166192523277,2654.469284687705,None,2656.4410996584093,None,175.4210502252863,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order4.xlsx,cl027.jpg,2,scene,novel,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.42132081052478,2656.9584499260245,None,2,1,1.4820774601566882,2656.9584499260245,None,2658.942226008342,None,177.9204619356551,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order4.xlsx,cl028.jpg,2,scene,novel,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.92072847766576,2659.473319206917,None,2,1,1.8670583621251353,2659.473319206917,None,2661.4424830643184,None,180.42004594972786,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order4.xlsx,cl029.jpg,2,scene,novel,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.42031622394916,2661.9646858272117,None,2,1,1.3217386003525462,2661.9646858272117,None,2663.9418608737788,None,182.91935689042202,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order4.xlsx,cl030.jpg,1,animal,novel,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.9196815927089,2664.457869722849,None,1,1,1.6065388944507504,2664.457869722849,None,2666.446810873048,None,185.42732966892527,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order4.xlsx,cl031.jpg,2,scene,novel,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.42764037542292,2666.980273092039,None,None,0,,2666.980273092039,None,2668.947656685181,None,187.92654139503247,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order4.xlsx,cl032.jpg,1,animal,novel,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.92683872777707,2669.471412669547,None,1,1,1.9500076665817687,2669.471412669547,None,2671.4455652478973,None,190.4258800162852,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order4.xlsx,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,2671.9457607224067,2683.453276305161,2683.4350596982567,None,190.4259428418236,202.41575639615348,,,,,,,,,,,,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order5.xlsx,cl033.jpg,1,animal,familiar,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.4234973110988,2683.9782539663283,None,1,1,0.8668580668454524,2683.9782539663283,None,2685.9424835308446,None,204.92258836240944,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order5.xlsx,cl034.jpg,1,animal,familiar,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.92285708154213,2686.452871671374,None,1,1,0.791221717233384,2686.452871671374,None,2688.449762740288,None,207.42172233413658,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order5.xlsx,cl035.jpg,1,animal,familiar,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.4219919863226,2688.9663112047474,None,1,1,0.6627932545270596,2688.9663112047474,None,2690.9427217702614,None,209.92137072883543,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order5.xlsx,cl036.jpg,2,scene,familiar,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.92168330143886,2691.4744388699737,None,2,1,1.249564186706266,2691.4744388699737,None,2693.4417052095123,None,212.42065336693577,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order5.xlsx,cl037.jpg,1,animal,familiar,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.42092644031436,2693.973831608274,None,1,1,1.470214941095037,2693.973831608274,None,2695.9492226583725,None,214.92001655857257,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order5.xlsx,cl038.jpg,2,scene,familiar,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.92028278956604,2696.4648505109863,None,2,1,0.6941198717486259,2696.4648505109863,None,2698.44117212549,None,217.419529349635,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order5.xlsx,cl039.jpg,2,scene,familiar,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.4197996238554,2698.9638830910035,None,2,1,0.7821151243779241,2698.9638830910035,None,2700.939377398917,None,219.91891928877794,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order5.xlsx,cl040.jpg,2,scene,familiar,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.91923528257394,2701.4550736753836,None,2,1,0.8458618964041307,2701.4550736753836,None,2703.4482284908836,None,222.42653844036522,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order5.xlsx,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2703.946056811081,2715.452551012315,2715.43576912921,None,222.4266031320085,234.4162235444619,,,,,,,,,,,,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order6.xlsx,cl041.jpg,2,scene,novel,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.42361518673715,2716.020566966269,None,None,0,,2716.020566966269,None,2717.9519138929345,None,236.9232334127364,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order6.xlsx,cl042.jpg,2,scene,novel,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.92350462001014,2718.4675265056894,None,None,0,,2718.4675265056894,None,2720.451168228441,None,239.42260469082885,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order6.xlsx,cl043.jpg,1,animal,novel,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.42287527606732,2720.9696639735657,None,1,1,1.8099738962991978,2720.9696639735657,None,2722.9431730566766,None,241.92194797734464,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order6.xlsx,cl044.jpg,1,animal,novel,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.92224810924745,2723.4615456388656,None,1,1,1.361156649259101,2723.4615456388656,None,2725.45035460662,None,244.42133729445231,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order6.xlsx,cl045.jpg,1,animal,novel,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.42160974579656,2726.102758943075,None,1,1,1.4498280539664847,2726.102758943075,None,2727.942393646783,None,246.92077326418803,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order6.xlsx,cl046.jpg,2,scene,novel,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.92104322739215,2728.465552477519,None,None,0,,2728.465552477519,None,2730.448141405979,None,249.42022820599232,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order6.xlsx,cl047.jpg,2,scene,novel,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.42054326673588,2730.9507867654584,None,None,0,,2730.9507867654584,None,2732.947482204355,None,251.91952079665316,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order6.xlsx,cl048.jpg,1,animal,novel,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.91979387003175,2733.4726172403844,None,None,0,,2733.4726172403844,None,2735.4479016114747,None,254.41963447355465,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order6.xlsx,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2735.9397652377584,2747.4450088375625,2747.4275968329703,None,254.41970196435614,266.40856038389575,,,,,,,,,,,,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order7.xlsx,cl049.jpg,1,animal,familiar,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.4162580674056,2747.952125384845,None,1,1,0.9942328022088986,2747.952125384845,None,2749.9443882021096,None,268.9246012677695,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order7.xlsx,cl050.jpg,1,animal,familiar,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.92486812079824,2750.468250243449,None,1,1,0.8690367445424272,2750.468250243449,None,2752.4435330594506,None,271.42318940375753,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order7.xlsx,cl051.jpg,1,animal,familiar,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.42346372120664,2752.9760140181816,None,1,1,1.0664781278483133,2752.9760140181816,None,2754.95188185813,None,273.92256690220074,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order7.xlsx,cl052.jpg,2,scene,familiar,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.9228343772638,2755.4840104340155,None,2,1,1.060184377403857,2755.4840104340155,None,2757.442862505687,None,276.42202868639015,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order7.xlsx,cl053.jpg,2,scene,familiar,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.42229896061053,2757.9664788431883,None,2,1,0.9347535015131143,2757.9664788431883,None,2759.942331754297,None,278.9215296587863,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order7.xlsx,cl054.jpg,2,scene,familiar,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.92184098731923,2760.465861628929,None,2,1,0.9124012947040683,2760.465861628929,None,2762.448792676657,None,281.42085646137366,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order7.xlsx,cl055.jpg,1,animal,familiar,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.42112518050726,2762.9674405093465,None,1,1,0.9347093370261064,2762.9674405093465,None,2764.9410033984877,None,283.9202603963049,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
scan_order7.xlsx,cl056.jpg,2,scene,familiar,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.92053129256146,2765.4824749405407,None,2,1,1.4546575339481933,2765.4824749405407,None,2767.442101756844,None,286.41986587058636,,,,,,,P057,2023_Dec_06_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.20086732117038,
