trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order7.xlsx,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,3121.091038275872,3132.596391026176,3132.579263033849,None,303.8844405574273,315.8727597089237,,,,,,,,,,,,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order8.xlsx,cl057.jpg,2,scene,novel,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.88025489672145,3133.1043472960064,None,2,1,0.7449910007380822,3133.1043472960064,None,3135.103543318228,None,318.38869697439804,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order8.xlsx,cl058.jpg,2,scene,novel,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.3890002155349,3135.621458026917,None,2,1,0.5569447973612114,3135.621458026917,None,3137.6028623474976,None,320.88775163960236,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order8.xlsx,cl059.jpg,1,animal,novel,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.888030310427,3138.1042465266455,None,1,1,0.740131056154496,3138.1042465266455,None,3140.095219271332,None,323.3871347382774,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order8.xlsx,cl060.jpg,2,scene,novel,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.3874106099538,3140.610857960919,None,2,1,0.6623927809341694,3140.610857960919,None,3142.5941283807897,None,325.8865847055131,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order8.xlsx,cl061.jpg,2,scene,novel,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.88688856867884,3143.11020467066,None,2,1,0.7820249852047709,3143.11020467066,None,3145.102634216857,None,328.3859612728411,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order8.xlsx,cl062.jpg,1,animal,novel,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.38623621147053,3145.6024443412553,None,1,1,0.8106913804549549,3145.6024443412553,None,3147.600494267497,None,330.88520534712006,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order8.xlsx,cl063.jpg,1,animal,novel,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.88548277387963,3148.1089945052718,None,1,1,0.6111229470188846,3148.1089945052718,None,3150.1004070273575,None,333.3846071067892,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order8.xlsx,cl064.jpg,1,animal,novel,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.3848832894837,3150.6016798625806,None,1,1,0.6804049933089118,3150.6016798625806,None,3152.599254244522,None,335.8841793035281,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order8.xlsx,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,3153.091186941785,3164.5977983760586,3164.5803379070403,None,335.8842461720851,347.87407904112115,,,,,,,,,,,,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order9.xlsx,cl065.jpg,2,scene,familiar,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.88155743402604,3165.1050122493853,None,2,1,0.6548276144130796,3165.1050122493853,None,3167.0984003485883,None,350.38904251378335,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order9.xlsx,cl066.jpg,1,animal,familiar,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.3893196295285,3167.612546780778,None,1,1,0.5453003377951973,3167.612546780778,None,3169.6042858702367,None,352.8883945108064,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order9.xlsx,cl067.jpg,2,scene,familiar,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.88867007146837,3170.1121168003974,None,2,1,0.6797661653181422,3170.1121168003974,None,3172.096215146319,None,355.38773157903415,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order9.xlsx,cl068.jpg,1,animal,familiar,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.38804321761563,3172.611400995813,None,1,1,0.8123497206943284,3172.611400995813,None,3174.5952483513774,None,357.88733549945755,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order9.xlsx,cl069.jpg,1,animal,familiar,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.8876175914702,3175.104643694778,None,1,1,0.6131035004000296,3175.104643694778,None,3177.0951480485437,None,360.3866374228164,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order9.xlsx,cl070.jpg,2,scene,familiar,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.38692044787604,3177.643867702269,None,2,1,0.6089635591233673,3177.643867702269,None,3179.601554833929,None,362.88595334191996,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order9.xlsx,cl071.jpg,2,scene,familiar,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.886260315252,3180.134241273574,None,2,1,0.7673677083366783,3180.134241273574,None,3182.0937301240974,None,365.38520114839775,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order9.xlsx,cl072.jpg,1,animal,familiar,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.3855031454659,3182.608954850659,None,1,1,0.5006694631192659,3182.608954850659,None,3184.599899914874,None,367.8845994868825,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order9.xlsx,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,3185.0915757124694,3196.5981460925595,3196.5807736412225,None,367.88466666645763,379.8743804161568,,,,,,,,,,,,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order10.xlsx,cl073.jpg,2,scene,novel,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.8817928735516,3197.124191084835,None,2,1,0.6151571426635201,3197.124191084835,None,3199.1046937684423,None,382.38967232229334,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order10.xlsx,cl074.jpg,2,scene,novel,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.38994570583964,3199.613231328198,None,2,1,0.5861495622593793,3199.613231328198,None,3201.5975060205037,None,384.88894252196405,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order10.xlsx,cl075.jpg,1,animal,novel,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.8892445190322,3202.1057446933573,None,1,1,0.7585323502316896,3202.1057446933573,None,3204.1034263760066,None,387.38820525723713,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order10.xlsx,cl076.jpg,1,animal,novel,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.3885091204029,3204.6049128795985,None,1,1,0.5823840849079716,3204.6049128795985,None,3206.5946860334607,None,389.8878362361029,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order10.xlsx,cl077.jpg,2,scene,novel,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.88811366286245,3207.111474551226,None,2,1,0.7398352794152743,3207.111474551226,None,3209.1024395205004,None,392.3872252440924,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order10.xlsx,cl078.jpg,1,animal,novel,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.3875312843775,3209.610767455104,None,1,1,0.6783821416756837,3209.610767455104,None,3211.6016941693433,None,394.8864671412557,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order10.xlsx,cl079.jpg,1,animal,novel,,,,,0,9,9,9,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.88676913832387,3212.103195912745,None,1,1,0.6279529854946304,3212.103195912745,None,3214.1020659896258,None,397.38582691369083,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order10.xlsx,cl080.jpg,2,scene,novel,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.38611367094927,3214.60251618608,None,2,1,0.7425750241891365,3214.60251618608,None,3216.601323437617,None,399.88591601993176,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order10.xlsx,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,3217.0927765473625,3228.5982754754423,3228.580949054556,None,399.8859807113731,411.8746929877889,,,,,,,,,,,,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order11.xlsx,cl081.jpg,1,animal,familiar,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.88186782854245,3229.0981580666976,None,1,1,0.5878349609338329,3229.0981580666976,None,3231.105312691374,None,414.39044239926807,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order11.xlsx,cl082.jpg,1,animal,familiar,,,,,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.390716715865,3231.606285084612,None,1,1,0.5066092571578338,3231.606285084612,None,3233.5978456505745,None,416.88955771269684,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order11.xlsx,cl083.jpg,2,scene,familiar,,,,,0,10,10,10,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.8898323403082,3234.146665451628,None,2,1,0.5482658805849496,3234.146665451628,None,3236.1040950615843,None,419.3888907377077,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order11.xlsx,cl084.jpg,1,animal,familiar,,,,,0,10,10,10,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.38916660938776,3236.6126575026665,None,1,1,1.1041190098621882,3236.6126575026665,None,3238.596967028823,None,421.8885991596944,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order11.xlsx,cl085.jpg,1,animal,familiar,,,,,0,10,10,10,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.8889198177567,3239.1053525014922,None,1,1,0.48338160828643595,3239.1053525014922,None,3241.0974162922303,None,424.3876665765747,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order11.xlsx,cl086.jpg,2,scene,familiar,,,,,0,10,10,10,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.3879654634766,3241.611483104183,None,2,1,0.5192953111436509,3241.611483104183,None,3243.603292794398,None,426.8870555845642,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order11.xlsx,cl087.jpg,2,scene,familiar,,,,,0,10,10,10,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.88733083421175,3244.103477693736,None,2,1,1.3381810445971496,3244.103477693736,None,3246.0952090077863,None,429.38695932494375,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order11.xlsx,cl088.jpg,2,scene,familiar,,,,,0,10,10,10,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.38725385761427,3246.6185145663057,None,2,1,0.7212069432571298,3246.6185145663057,None,3248.594440952418,None,431.8861334204994,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order11.xlsx,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,3249.093217879845,3260.599642393174,3260.582288602831,None,431.8861978009263,443.8840608062237,,,,,,,,,,,,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order12.xlsx,cl089.jpg,2,scene,novel,,,,,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.89140266285904,3261.1149582475828,None,2,1,0.6005163496702153,3261.1149582475828,None,3263.1002036225345,None,446.3908806215841,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order12.xlsx,cl090.jpg,1,animal,novel,,,,,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.3911577373292,3263.6073027307557,None,1,1,0.5231133502929879,3263.6073027307557,None,3265.5981787492983,None,448.89051813179685,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order12.xlsx,cl091.jpg,1,animal,novel,,,,,0,11,11,11,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.8908167076843,3266.131294080764,None,1,1,0.37199414169299416,3266.131294080764,None,3268.098813378563,None,451.38962815794366,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order12.xlsx,cl092.jpg,1,animal,novel,,,,,0,11,11,11,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.3899432177095,3268.605468355154,None,1,1,0.5257905807375209,3268.605468355154,None,3270.598549792039,None,453.88885854749606,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order12.xlsx,cl093.jpg,1,animal,novel,,,,,0,11,11,11,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.88913504120865,3271.105817471229,None,1,1,0.5224586604563228,3271.105817471229,None,3273.0955321539786,None,456.3882584410676,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order12.xlsx,cl094.jpg,2,scene,novel,,,,,0,11,11,11,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.388534312744,3273.6204540655,None,2,1,0.5947634765834664,3273.6204540655,None,3275.602797345038,None,458.887712762531,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order12.xlsx,cl095.jpg,2,scene,novel,,,,,0,11,11,11,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.88798987827613,3276.104891574965,None,2,1,0.8762104375273339,3276.104891574965,None,3278.0966577228664,None,461.3872075161489,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order12.xlsx,cl096.jpg,2,scene,novel,,,,,0,11,11,11,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.38752350896175,3278.603126711563,None,2,1,0.6880320521195245,3278.603126711563,None,3280.5948300341206,None,463.8865688436672,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
scan_order12.xlsx,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,3281.093598253081,3292.5999540317553,3292.582459350915,None,463.8866360232423,475.87646422703256,,,,,,,,,,,,,,,,,,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3293.0836143108663,None,space,5.7523011336852505,3293.0836143108663,None,P005,2023_May_18_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.06120193100988,
