trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order7.xlsx,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2618.910310694926,2630.4264898713736,2630.400973611955,None,342.5199418768825,354.5146949967093,,,,,,,,,,,,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order8.xlsx,cl057.jpg,2,scene,novel,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.5220558688561,2630.9244001388397,None,2,1,0.7231871049298206,2630.9244001388397,None,2632.908127345858,None,357.0157278887709,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order8.xlsx,cl058.jpg,2,scene,novel,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.0159925654152,2633.433606905106,None,2,1,0.6129771177547809,2633.433606905106,None,2635.408259217653,None,359.51579600179684,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order8.xlsx,cl059.jpg,1,animal,novel,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.51606285557136,2635.914567292559,None,1,1,0.5399751931727224,2635.914567292559,None,2637.9141483507956,None,362.0140048469111,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order8.xlsx,cl060.jpg,2,scene,novel,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.0142726337399,2638.414815796252,None,2,1,0.5867032175483473,2638.414815796252,None,2640.405295834469,None,364.5141479153681,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order8.xlsx,cl061.jpg,2,scene,novel,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.51441103692196,2640.9136345484185,None,2,1,0.76021322176166,2640.9136345484185,None,2642.905758629826,None,367.01426392522626,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order8.xlsx,cl062.jpg,1,animal,novel,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.01452953492844,2643.412723886584,None,1,1,0.5617315513227368,2643.412723886584,None,2645.412453922625,None,369.5276762821122,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order8.xlsx,cl063.jpg,1,animal,novel,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.52797423772427,2645.929177692269,None,1,1,0.5992823561755358,2645.929177692269,None,2647.9117951856824,None,372.02707663866386,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order8.xlsx,cl064.jpg,1,animal,novel,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.02734411447454,2648.4221004688916,None,1,1,0.9842522060534975,2648.4221004688916,None,2650.4039360620845,None,374.5181354820961,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order8.xlsx,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2650.9043966803147,2662.4176127845967,2662.3931287952,None,374.5182004849412,386.50907333938085,,,,,,,,,,,,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order9.xlsx,cl065.jpg,2,scene,familiar,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.5165701265578,2662.918224246743,None,2,1,0.5330195779861242,2662.918224246743,None,2664.909809333287,None,389.0153730167913,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order9.xlsx,cl066.jpg,1,animal,familiar,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0156395595477,2665.4162508350855,None,1,1,0.5299980343661446,2665.4162508350855,None,2667.3996611143666,None,391.5153848354894,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order9.xlsx,cl067.jpg,2,scene,familiar,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.5156526223218,2667.9157021986503,None,2,1,0.49054410800454207,2667.9157021986503,None,2669.9067056808126,None,394.02334348497243,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order9.xlsx,cl068.jpg,1,animal,familiar,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0236078506023,2670.423446245448,None,1,1,0.5257607198691403,2670.423446245448,None,2672.407123378507,None,396.5153795481783,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order9.xlsx,cl069.jpg,1,animal,familiar,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.515642047696,2672.914154882179,None,1,1,0.5080295616753574,2672.914154882179,None,2674.913747759114,None,399.0229522238442,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order9.xlsx,cl070.jpg,2,scene,familiar,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.02323773872195,2675.464010507447,None,2,1,0.5371359063283307,2675.464010507447,None,2677.4048660070584,None,401.5146113327646,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order9.xlsx,cl071.jpg,2,scene,familiar,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.51487227718826,2677.929671900485,None,1,0,0.354473253039032,2677.929671900485,None,2679.913379513342,None,404.0193724022174,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order9.xlsx,cl072.jpg,1,animal,familiar,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.01968342060354,2680.421049537763,None,1,1,0.5362815388216404,2680.421049537763,None,2682.4033802722297,None,406.51934720973077,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order9.xlsx,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,2682.9053608373106,2694.4089988193737,2694.396204456021,None,406.51941438970243,418.5187939080206,,,,,,,,,,,,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order10.xlsx,cl073.jpg,2,scene,novel,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.5262017439418,2694.9367534781195,None,2,1,0.8691968634411751,2694.9367534781195,None,2696.902490759643,None,421.0169669860188,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order10.xlsx,cl074.jpg,2,scene,novel,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.0172649416345,2697.417535963057,None,None,0,,2697.417535963057,None,2699.408085669391,None,423.5171716361183,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order10.xlsx,cl075.jpg,1,animal,novel,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.5174587060901,2699.9162281307435,None,1,1,0.6276718034459918,2699.9162281307435,None,2701.908339771413,None,426.01548187322624,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order10.xlsx,cl076.jpg,1,animal,novel,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.0157555694059,2702.409696744631,None,1,1,0.7591417634248501,2702.409696744631,None,2704.3995230222026,None,428.5220928800409,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order10.xlsx,cl077.jpg,2,scene,novel,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.52235693465263,2704.9319376694257,None,2,1,0.5788518694062077,2704.9319376694257,None,2706.9062282675914,None,431.01577329745487,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order10.xlsx,cl078.jpg,1,animal,novel,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.0160357969726,2707.416161572808,None,1,1,0.602751455255202,2707.416161572808,None,2709.4056547496875,None,433.51436220703545,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order10.xlsx,cl079.jpg,1,animal,novel,,,,,0,9,9,9,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.51462906080997,2709.9137508692947,None,1,1,0.6779970664756547,2709.9137508692947,None,2711.907007057631,None,436.02062860548176,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order10.xlsx,cl080.jpg,2,scene,novel,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.0208901719416,2712.4168367937236,None,2,1,0.5690317748849338,2712.4168367937236,None,2714.4128445617207,None,438.52019628992275,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order10.xlsx,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,2714.9063741352147,2726.4104910855895,2726.4015676570743,None,438.52026035970994,450.52534924254724,,,,,,,,,,,,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order11.xlsx,cl081.jpg,1,animal,familiar,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.53251355107204,2726.926445084726,None,1,1,0.5642327611858491,2726.926445084726,None,2728.909478409725,None,453.01640186561417,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order11.xlsx,cl082.jpg,1,animal,familiar,,,,,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.01666498716804,2729.41099991167,None,1,1,0.5025624804839026,2729.41099991167,None,2731.409874025114,None,455.518273263242,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order11.xlsx,cl083.jpg,2,scene,familiar,,,,,0,10,10,10,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.51854260516484,2731.9506762161764,None,2,1,0.5899685995864274,2731.9506762161764,None,2733.900823701093,None,458.023294966104,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order11.xlsx,cl084.jpg,1,animal,familiar,,,,,0,10,10,10,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.02356181988216,2734.424988585626,None,1,1,0.48858002690030844,2734.424988585626,None,2736.4075435643463,None,460.5168749245786,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order11.xlsx,cl085.jpg,1,animal,familiar,,,,,0,10,10,10,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.517164171677,2736.9157329894697,None,1,1,0.5857798039614863,2736.9157329894697,None,2738.908260461725,None,463.01563116205216,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order11.xlsx,cl086.jpg,2,scene,familiar,,,,,0,10,10,10,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.01589832684476,2739.4245600022878,None,2,1,0.8170459224857041,2739.4245600022878,None,2741.4082296709057,None,465.51579786790535,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order11.xlsx,cl087.jpg,2,scene,familiar,,,,,0,10,10,10,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.51606565473776,2741.914597150324,None,2,1,0.5619293590170855,2741.914597150324,None,2743.9141878501287,None,468.0138201019872,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order11.xlsx,cl088.jpg,2,scene,familiar,,,,,0,10,10,10,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.0140854006713,2744.4472752301226,None,2,1,0.6461979246341798,2744.4472752301226,None,2746.4053334676937,None,470.52137504960774,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order11.xlsx,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,2746.9063554741115,2758.4126697693864,2758.4038956296936,None,470.521439430413,482.5180011221528,,,,,,,,,,,,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order12.xlsx,cl089.jpg,2,scene,novel,,,,,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.52536728161067,2758.927528361768,None,2,1,0.768679764270928,2758.927528361768,None,2760.912310854168,None,485.01771809542333,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order12.xlsx,cl090.jpg,1,animal,novel,,,,,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.0179871263281,2761.413275944222,None,1,1,0.582999921622104,2761.413275944222,None,2763.40240460755,None,487.5169240654832,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order12.xlsx,cl091.jpg,1,animal,novel,,,,,0,11,11,11,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.51718500991046,2763.9115504142137,None,1,1,0.4547654859161412,2763.9115504142137,None,2765.9089478123606,None,490.01589117342155,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order12.xlsx,cl092.jpg,1,animal,novel,,,,,0,11,11,11,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.01615616108757,2766.4099001506584,None,1,1,0.5964328057198145,2766.4099001506584,None,2768.409471256302,None,492.51789413182996,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order12.xlsx,cl093.jpg,1,animal,novel,,,,,0,11,11,11,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.51815694236575,2768.9165326177426,None,1,1,0.4987605917303881,2768.9165326177426,None,2770.9008678657046,None,495.0172061591584,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order12.xlsx,cl094.jpg,2,scene,novel,,,,,0,11,11,11,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.0174733239546,2771.42711346324,None,2,1,0.6761020314479538,2771.42711346324,None,2773.399904330745,None,497.5223476040992,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order12.xlsx,cl095.jpg,2,scene,novel,,,,,0,11,11,11,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.52265768943107,2773.9179925380486,None,2,1,0.6403694400796667,2773.9179925380486,None,2775.906679555268,None,500.015433976394,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order12.xlsx,cl096.jpg,2,scene,novel,,,,,0,11,11,11,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.01569958609616,2776.4099004616764,None,2,1,1.095310340366268,2776.4099004616764,None,2778.4069753337535,None,502.5155910406793,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
scan_order12.xlsx,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,2778.90588521431,2790.4124290411564,2790.394726496652,None,502.51565386639413,514.513186868553,,,,,,,,,,,,,,,,,,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2790.9030129595158,None,space,5.8779961956206535,2790.9030129595158,None,P034,2023_Aug_21_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93464710792972,
