trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order2.xlsx,cl011.jpg,1,animal,novel,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.21586450584255,2427.0892726015654,None,1,1,0.8379769803505042,2427.0892726015654,None,2429.0858943293106,None,104.71428749152983,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order2.xlsx,cl012.jpg,1,animal,novel,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.71457393866149,2429.58640766372,None,1,1,0.7766592551197391,2429.58640766372,None,2431.5770202220474,None,107.21466428924941,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order2.xlsx,cl013.jpg,2,scene,novel,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.21493394143545,2432.095599630885,None,2,1,0.7343820221922215,2432.095599630885,None,2434.084869837615,None,109.7213643840787,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order2.xlsx,cl014.jpg,1,animal,novel,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.7216744685411,2434.6015140954687,None,1,1,0.6874672070916859,2434.6015140954687,None,2436.585386904234,None,112.22081963690107,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order2.xlsx,cl015.jpg,2,scene,novel,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.2210948874017,2437.1009410456963,None,2,1,0.8120857052308565,2437.1009410456963,None,2439.0844981716828,None,114.72019340313273,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order2.xlsx,cl016.jpg,2,scene,novel,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.72046803159901,2439.592747444757,None,2,1,0.8851944154939702,2439.592747444757,None,2441.583812222553,None,117.22003960497204,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order2.xlsx,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2442.083454085884,2453.58993926761,2453.572606883502,None,117.22010429661532,129.21683301438497,,,,,,,,,,,,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order3.xlsx,cl017.jpg,2,scene,familiar,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.2275537881469,2454.1048259654826,None,2,1,1.0099164824659965,2454.1048259654826,None,2456.080221369827,None,131.7163333647477,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order3.xlsx,cl018.jpg,1,animal,familiar,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.7166275873169,2456.6046839859873,None,1,1,0.8440433769901574,2456.6046839859873,None,2458.580294303433,None,134.21511744177042,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order3.xlsx,cl019.jpg,1,animal,familiar,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.21540886518233,2459.0883134235473,None,1,1,0.632330332948186,2459.0883134235473,None,2461.087585331542,None,136.7149711080292,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order3.xlsx,cl020.jpg,2,scene,familiar,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.71526159838868,2461.603461687152,None,2,1,0.6362043671197171,2461.603461687152,None,2463.578658973337,None,139.2145373941039,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order3.xlsx,cl021.jpg,2,scene,familiar,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.21485338789898,2464.0886822903203,None,2,1,0.6528948110772035,2464.0886822903203,None,2466.0855885990923,None,141.72199948184607,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order3.xlsx,cl022.jpg,2,scene,familiar,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.7222762874353,2466.594212337256,None,2,1,0.684393732000899,2466.594212337256,None,2468.5869276850053,None,144.22139626337412,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order3.xlsx,cl023.jpg,1,animal,familiar,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.22166778166502,2469.110065988586,None,1,1,0.8135064332418551,2469.110065988586,None,2471.084251845811,None,146.72088199591235,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order3.xlsx,cl024.jpg,1,animal,familiar,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.72117963967503,2471.5934220417485,None,1,1,0.6540813429000991,2471.5934220417485,None,2473.585077752824,None,149.22141554646078,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order3.xlsx,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2474.085380528374,2485.5904216557765,2485.5729350069805,None,149.22150729662644,161.21036758227274,,,,,,,,,,,,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order4.xlsx,cl025.jpg,1,animal,novel,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.21782827043535,2486.114341235355,None,1,1,1.1009737025360664,2486.114341235355,None,2488.0814921873944,None,163.71694824637598,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order4.xlsx,cl026.jpg,1,animal,novel,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.71723033926173,2488.614842440081,None,1,1,0.9565399674611399,2488.614842440081,None,2490.587846119729,None,166.2161795665852,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order4.xlsx,cl027.jpg,2,scene,novel,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.2164685018579,2491.1127136806963,None,2,1,0.7676375700448261,2491.1127136806963,None,2493.08000179146,None,168.71593961657163,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order4.xlsx,cl028.jpg,2,scene,novel,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.71624254763265,2493.637009902487,None,2,1,0.6422881807429803,2493.637009902487,None,2495.5790474342148,None,171.21546578138805,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order4.xlsx,cl029.jpg,2,scene,novel,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.21573947680008,2496.1031402505496,None,2,1,0.8461004468390456,2496.1031402505496,None,2498.087345226021,None,173.71436586794334,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order4.xlsx,cl030.jpg,1,animal,novel,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.71465262609308,2498.5876290295046,None,1,1,0.7636220229014725,2498.5876290295046,None,2500.578448725496,None,176.2137411892636,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order4.xlsx,cl031.jpg,2,scene,novel,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.21402017197397,2501.1023583525157,None,2,1,0.9918566283904511,2501.1023583525157,None,2503.0862255629645,None,178.72157680904274,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order4.xlsx,cl032.jpg,1,animal,novel,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.72184926038608,2503.6350420946646,None,1,1,0.7992285521540907,2503.6350420946646,None,2505.5843720540806,None,181.22106316361533,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order4.xlsx,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,2506.08447484537,2517.590789589497,2517.5733505263806,None,181.22113438662564,193.21070161508396,,,,,,,,,,,,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order5.xlsx,cl033.jpg,1,animal,familiar,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.218377838386,2518.1066945587163,None,1,1,0.985235065483721,2518.1066945587163,None,2520.082247026906,None,195.71770308588566,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order5.xlsx,cl034.jpg,1,animal,familiar,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.71799233217462,2520.5912234589314,None,1,1,0.6408494137176604,2520.5912234589314,None,2522.588632683027,None,198.21692041030838,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order5.xlsx,cl035.jpg,1,animal,familiar,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.2172087235449,2523.0904522910014,None,1,1,0.6184185194761085,2523.0904522910014,None,2525.081285671765,None,200.71634269527203,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order5.xlsx,cl036.jpg,2,scene,familiar,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.71663442970203,2525.6226331178286,None,2,1,0.9712937053482165,2525.6226331178286,None,2527.5806130963874,None,203.21580012521736,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order5.xlsx,cl037.jpg,1,animal,familiar,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.21608906048823,2528.095979694289,None,1,1,0.5139113469449512,2528.095979694289,None,2530.086767666494,None,205.71503362254953,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order5.xlsx,cl038.jpg,2,scene,familiar,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71530576287478,2530.6036479866425,None,2,1,0.6521835140192707,2530.6036479866425,None,2532.586566904688,None,208.2145684958541,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order5.xlsx,cl039.jpg,2,scene,familiar,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.21486987182652,2533.1193165825507,None,2,1,0.6634890007098875,2533.1193165825507,None,2535.0857416197096,None,210.71386388567407,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order5.xlsx,cl040.jpg,2,scene,familiar,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.71414006922714,2535.5969505354633,None,2,1,0.7858373820035922,2535.5969505354633,None,2537.5849660975355,None,213.22161553072328,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order5.xlsx,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2538.0847584933445,2549.591207597038,2549.573795903464,None,213.22168177745334,225.21111464634487,,,,,,,,,,,,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order6.xlsx,cl041.jpg,2,scene,novel,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.2188166841006,2550.092804205454,None,2,1,0.6757769917330734,2550.092804205454,None,2552.0826202479248,None,227.7183101920764,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order6.xlsx,cl042.jpg,2,scene,novel,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.7186013044702,2552.6095386583884,None,2,1,0.658980801821599,2552.6095386583884,None,2554.582658036553,None,230.2175474216183,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order6.xlsx,cl043.jpg,1,animal,novel,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.21782422720753,2555.133157795047,None,1,1,0.7364027029907447,2555.133157795047,None,2557.090223693128,None,232.71695539977736,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order6.xlsx,cl044.jpg,1,animal,novel,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.71722691806826,2557.6139314697784,None,1,1,1.0825913232965831,2557.6139314697784,None,2559.580934999515,None,235.2164283805978,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order6.xlsx,cl045.jpg,1,animal,novel,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.21671887095727,2560.1216697410737,None,1,1,0.9257380367889709,2560.1216697410737,None,2562.0802860614704,None,237.71589700717232,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order6.xlsx,cl046.jpg,2,scene,novel,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.71619651703986,2562.6141432727063,None,2,1,0.8373272647604608,2562.6141432727063,None,2564.5789821205353,None,240.21521168007712,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order6.xlsx,cl047.jpg,2,scene,novel,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.21553669338027,2565.113220639246,None,2,1,0.6171772485704423,2565.113220639246,None,2567.0800210745465,None,242.7151555414148,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order6.xlsx,cl048.jpg,1,animal,novel,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.7154298588648,2567.620516643635,None,1,1,0.777896482795768,2567.620516643635,None,2569.5862129667557,None,245.21413338235106,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order6.xlsx,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2570.0771460286333,2581.5835431924015,2581.566393064558,None,245.21420491637946,257.20348818584534,,,,,,,,,,,,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order7.xlsx,cl049.jpg,1,animal,familiar,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.2116443091727,2582.116007667203,None,1,1,0.6392697557548672,2582.116007667203,None,2584.090581985306,None,259.7190501027453,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order7.xlsx,cl050.jpg,1,animal,familiar,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.7193430812458,2584.665431305094,None,1,1,0.5837674360300298,2584.665431305094,None,2586.5830038880295,None,262.21840551894456,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order7.xlsx,cl051.jpg,1,animal,familiar,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.218693521163,2587.1148015412773,None,1,1,0.5853191024161788,2587.1148015412773,None,2589.0822056615752,None,264.7176607875026,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order7.xlsx,cl052.jpg,2,scene,familiar,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.71795189989825,2589.6326755623895,None,2,1,0.8354586715249752,2589.6326755623895,None,2591.5890960991246,None,267.2172000150549,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order7.xlsx,cl053.jpg,2,scene,familiar,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.21750823341245,2592.105264189163,None,2,1,0.9238227909281704,2592.105264189163,None,2594.0898047525343,None,269.71656382872607,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order7.xlsx,cl054.jpg,2,scene,familiar,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.7168406343153,2594.607471635979,None,2,1,1.3535588023714809,2594.607471635979,None,2596.5885658142606,None,272.21586450584255,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
scan_order7.xlsx,cl055.jpg,1,animal,familiar,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.21613882329075,2597.1044835351995,None,1,1,0.7195611045226542,2597.1044835351995,None,2599.087627318907,None,274.71550792426024,,,,,,,P052,2023_Nov_17_1409,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.13125595255865,
