trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order8.xlsx,cl057.jpg,2,scene,novel,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.3622505788044,351.7992786861596,None,2,1,0.8513580928847659,351.7992786861596,None,353.78182091312556,None,268.8549183203504,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order8.xlsx,cl058.jpg,2,scene,novel,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.85521409883586,354.3084338233748,None,2,1,1.3711565902940492,354.3084338233748,None,356.2813223506528,None,271.35451181931967,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order8.xlsx,cl059.jpg,1,animal,novel,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.35486544722517,356.7898209280538,None,1,1,0.7026626906081219,356.7898209280538,None,358.7807674938522,None,273.86025415178483,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order8.xlsx,cl060.jpg,2,scene,novel,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.860553351471,359.29755408920755,None,2,1,1.1860132543588406,359.29755408920755,None,361.2884272546653,None,276.35348390355466,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order8.xlsx,cl061.jpg,2,scene,novel,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.35376070991697,361.78867917955904,None,2,1,0.7019423720248597,361.78867917955904,None,363.78803319437066,None,278.86067340456793,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order8.xlsx,cl062.jpg,1,animal,novel,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.8609595414837,364.2906488589979,None,1,1,0.7508742726840865,364.2906488589979,None,366.2873200292106,None,281.35855474732125,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order8.xlsx,cl063.jpg,1,animal,novel,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.35885705719375,366.79565407788687,None,1,1,0.666846435295156,366.79565407788687,None,368.78669083901514,None,283.85810563677296,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order8.xlsx,cl064.jpg,1,animal,novel,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.858449934125,369.2897546811382,None,1,1,0.7966611554202245,369.2897546811382,None,371.28680125054234,None,286.3580875977059,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order8.xlsx,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,371.7787004656566,383.2851239283864,383.2677703465124,None,286.3581507344388,298.3496176339959,,,,,,,,,,,,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order9.xlsx,cl065.jpg,2,scene,familiar,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.35732031534644,383.792086696998,None,2,1,0.5781887782068225,383.792086696998,None,385.78468321533364,None,300.8544595682306,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order9.xlsx,cl066.jpg,1,animal,familiar,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.85473886274303,386.29123139643525,None,1,1,0.6440637164705549,386.29123139643525,None,388.2821219789239,None,303.35348203744434,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order9.xlsx,cl067.jpg,2,scene,familiar,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.35378310324086,388.7906883583328,None,2,1,0.6916265141935583,388.7906883583328,None,390.78987877747386,None,305.86192214338917,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order9.xlsx,cl068.jpg,1,animal,familiar,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.8621980166972,391.2983879295007,None,1,1,0.5328929935021733,391.2983879295007,None,393.28094010905625,None,308.3609595414837,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order9.xlsx,cl069.jpg,1,animal,familiar,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.3612652725569,393.7922076831492,None,1,1,0.5541899774962076,393.7922076831492,None,395.7811668414597,None,310.86001000235046,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order9.xlsx,cl070.jpg,2,scene,familiar,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.8603157334237,396.3307347747177,None,2,1,1.2864930313226068,396.3307347747177,None,398.2880882446243,None,313.3599838768059,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order9.xlsx,cl071.jpg,2,scene,familiar,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.360283387512,398.81333360702956,None,2,1,0.7339159951789043,398.81333360702956,None,400.7874848689553,None,315.8590023027791,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order9.xlsx,cl072.jpg,1,animal,familiar,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.8593071007981,401.29606213400984,None,1,1,0.7140761323244078,401.29606213400984,None,403.2814252977387,None,318.359157189936,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order9.xlsx,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,403.7803031434014,415.28565452575276,415.2682885031427,None,318.3592243699077,330.35625321126463,,,,,,,,,,,,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order10.xlsx,cl073.jpg,2,scene,novel,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.36408683135596,415.81958507659147,None,2,1,0.7674260491585301,415.81958507659147,None,417.77599180653124,None,332.85503246409826,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order10.xlsx,cl074.jpg,2,scene,novel,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.8553291756398,418.2920226272108,None,2,1,0.49492075873604335,418.2920226272108,None,420.28276049966917,None,335.3541158929147,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order10.xlsx,cl075.jpg,1,animal,novel,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.35441415954665,420.78540695511765,None,1,1,0.5355425591351377,420.78540695511765,None,422.77541953270156,None,337.85399241861523,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order10.xlsx,cl076.jpg,1,animal,novel,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.85429410644974,423.2855733499546,None,1,1,0.43938500468357233,423.2855733499546,None,425.28173973732737,None,340.3541967576948,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order10.xlsx,cl077.jpg,2,scene,novel,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.3544993785854,425.79015682791214,None,2,1,1.3817853326218028,425.79015682791214,None,427.78268056794514,None,342.8545556729132,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order10.xlsx,cl078.jpg,1,animal,novel,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.854864203151,428.290132257458,None,1,1,0.5777909856915358,428.290132257458,None,430.28881105135406,None,345.35352278085156,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order10.xlsx,cl079.jpg,1,animal,novel,,,,,0,9,9,9,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.35379803212345,430.788718989912,None,1,1,0.6761505503163789,430.788718989912,None,432.78833239405867,None,347.8596122098352,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order10.xlsx,cl080.jpg,2,scene,novel,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.85992664942387,433.29094152729886,None,2,1,0.5549137172802148,433.29094152729886,None,435.2820109453587,None,350.36098193480757,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order10.xlsx,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,435.7816871752202,447.28711102485613,447.26990144449337,None,350.3610472486689,362.3578092362495,,,,,,,,,,,,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order11.xlsx,cl081.jpg,1,animal,familiar,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.3654773945618,447.7965563422258,None,1,1,1.1592037804894062,447.7965563422258,None,449.7786211559687,None,364.8556703628092,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order11.xlsx,cl082.jpg,1,animal,familiar,,,,,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.85596800740495,450.28695831482764,None,1,1,0.46777662908243656,450.28695831482764,None,452.2768377765424,None,367.3553559232205,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order11.xlsx,cl083.jpg,2,scene,familiar,,,,,0,10,10,10,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.35565636698084,452.8088453006985,None,2,1,0.9598098931219283,452.8088453006985,None,454.78311163942817,None,369.85456686957514,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order11.xlsx,cl084.jpg,1,animal,familiar,,,,,0,10,10,10,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.8548719786122,455.29162390163947,None,1,1,0.6150447679865465,455.29162390163947,None,457.2747925196345,None,372.3546094790927,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order11.xlsx,cl085.jpg,1,animal,familiar,,,,,0,10,10,10,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.35490463554197,457.79059287568816,None,1,1,0.8160316915291332,457.79059287568816,None,459.78200068175283,None,374.8618739355388,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order11.xlsx,cl086.jpg,2,scene,familiar,,,,,0,10,10,10,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.8621762454113,460.2987782575765,None,2,1,1.2408053634499083,460.2987782575765,None,462.2821708088104,None,377.3610152137753,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order11.xlsx,cl087.jpg,2,scene,familiar,,,,,0,10,10,10,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.3613131693892,462.79245898600493,None,2,1,0.5250680819244735,462.79245898600493,None,464.78234591216096,None,379.8603042257437,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order11.xlsx,cl088.jpg,2,scene,familiar,,,,,0,10,10,10,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.86060622459627,465.3306001037563,None,2,1,0.501026982710755,465.3306001037563,None,467.28846302177953,None,382.359525435706,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order11.xlsx,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,467.7802854153524,479.27972216105627,479.27130102723095,None,382.35959603687843,394.35686933868783,,,,,,,,,,,,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order12.xlsx,cl089.jpg,2,scene,novel,,,,,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.36457295309447,479.8043616596442,None,2,1,0.6180140605192719,479.8043616596442,None,481.7859328872091,None,396.85808635363173,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order12.xlsx,cl090.jpg,1,animal,novel,,,,,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.8583867973939,482.29328349574826,None,1,1,0.8991009702531301,482.29328349574826,None,484.2771148939246,None,399.35605415949794,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order12.xlsx,cl091.jpg,1,animal,novel,,,,,0,11,11,11,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.35634776085317,484.7877741160555,None,1,1,0.6656076490617124,484.7877741160555,None,486.77721659693634,None,401.8551907724577,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order12.xlsx,cl092.jpg,1,animal,novel,,,,,0,11,11,11,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.8554884170535,487.28572046165027,None,1,1,0.5436840874299378,487.28572046165027,None,489.2833122462871,None,404.3564755894113,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order12.xlsx,cl093.jpg,1,animal,novel,,,,,0,11,11,11,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.3567499076271,489.7867095001184,None,1,1,0.5635790005362651,489.7867095001184,None,491.78266315091423,None,406.8542235052755,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order12.xlsx,cl094.jpg,2,scene,novel,,,,,0,11,11,11,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.85452488209194,492.2994223766527,None,2,1,0.5648638174898224,492.2994223766527,None,494.28219600129887,None,409.35352806816445,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order12.xlsx,cl095.jpg,2,scene,novel,,,,,0,11,11,11,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.35383690942217,494.78492643171194,None,2,1,0.9373612080453313,494.78492643171194,None,496.782880863786,None,411.8616835922876,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order12.xlsx,cl096.jpg,2,scene,novel,,,,,0,11,11,11,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.8619846580841,497.2920615045077,None,2,1,0.9241177341446019,497.2920615045077,None,499.2893288969681,None,414.3619065924704,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order12.xlsx,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,499.78271975626194,511.28816599922175,511.27092593905763,None,414.3619946106737,426.3506113377389,,,,,,,,,,,,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.7718151406243,None,space,5.956208611227339,511.7718151406243,None,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
