trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order1.xlsx,cl008.jpg,1,animal,familiar,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.78572483806056,5763.1650882058475,None,1,1,0.8243705102813692,5763.1650882058475,None,5765.1537286374405,None,90.2849048429307,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order1.xlsx,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,5765.645218136122,5777.150869462312,5777.13348581438,None,90.28497202250583,102.27577619622389,,,,,,,,,,,,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order2.xlsx,cl009.jpg,2,scene,novel,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.28367415044886,5777.677054101017,None,2,1,0.7480638442320924,5777.677054101017,None,5779.649201325055,None,104.78139455465862,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order2.xlsx,cl010.jpg,1,animal,novel,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.78172796439867,5780.174438296339,None,1,1,0.9125493000101415,5780.174438296339,None,5782.148599663542,None,107.28401035933894,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order2.xlsx,cl011.jpg,1,animal,novel,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.28441965711681,5782.665102046085,None,1,1,0.6680489278805908,5782.665102046085,None,5784.648011997775,None,109.78018065707147,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order2.xlsx,cl012.jpg,1,animal,novel,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.7804518635021,5785.173559363573,None,1,1,0.507481347560315,5785.173559363573,None,5787.14730334657,None,112.28783181966719,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order2.xlsx,cl013.jpg,2,scene,novel,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.28810084898032,5787.689256524272,None,2,1,0.6557283183374238,5787.689256524272,None,5789.640297543312,None,114.78802325035213,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order2.xlsx,cl014.jpg,1,animal,novel,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.7883134287913,5790.171989974071,None,1,1,0.6669280242385867,5790.171989974071,None,5792.1476516851035,None,117.28721849503381,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order2.xlsx,cl015.jpg,2,scene,novel,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.28748690231441,5792.680188214774,None,2,1,0.6366558505469584,5792.680188214774,None,5794.65387901394,None,119.78602714614499,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order2.xlsx,cl016.jpg,2,scene,novel,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.78629524240932,5795.186999010657,None,2,1,0.7087762338578614,5795.186999010657,None,5797.146908977586,None,122.2854876879428,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order2.xlsx,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5797.644858912008,5809.151040521414,5809.133664337878,None,122.28555673361552,134.27489570837497,,,,,,,,,,,,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order3.xlsx,cl017.jpg,2,scene,familiar,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.2849832191023,5809.658609264623,None,2,1,0.8440535035551875,5809.658609264623,None,5811.649856947939,None,136.7820986961251,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order3.xlsx,cl018.jpg,1,animal,familiar,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.78237207966959,5812.183359183993,None,1,1,0.7811746659608616,5812.183359183993,None,5814.14181328246,None,139.2813707618934,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order3.xlsx,cl019.jpg,1,animal,familiar,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.28165814118438,5814.676759568347,None,1,1,0.6287846437444387,5814.676759568347,None,5816.641606300947,None,141.78074235295753,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order3.xlsx,cl020.jpg,2,scene,familiar,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.78102537801715,5817.182209666829,None,2,1,0.8323766982666712,5817.182209666829,None,5819.148975682549,None,144.28007195678765,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order3.xlsx,cl021.jpg,2,scene,familiar,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.28035622591233,5819.6500699942735,None,2,1,0.6743143562434852,5819.6500699942735,None,5821.641121426148,None,146.7878319751744,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order3.xlsx,cl022.jpg,2,scene,familiar,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.78811842141658,5822.156461539849,None,2,1,1.0079629566844233,5822.156461539849,None,5824.139875027331,None,149.28725612803646,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order3.xlsx,cl023.jpg,1,animal,familiar,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2875397751286,5824.672009723621,None,1,1,1.0533564439374459,5824.672009723621,None,5826.639927744636,None,151.78670671730288,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order3.xlsx,cl024.jpg,1,animal,familiar,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.78698943134623,5827.170956466081,None,1,1,0.9093747541028279,5827.170956466081,None,5829.145464927753,None,154.28646148075495,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order3.xlsx,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5829.64604264099,5841.1525253144155,5841.1350664004785,None,154.2865323925289,166.2752244528674,,,,,,,,,,,,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order4.xlsx,cl025.jpg,1,animal,novel,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.28314417825095,5841.660041184812,None,1,1,1.0050838764982473,5841.660041184812,None,5843.642753640994,None,168.78281372316815,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order4.xlsx,cl026.jpg,1,animal,novel,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.78310981092363,5844.1521841292615,None,1,1,0.7149458691237669,5844.1521841292615,None,5846.141801152815,None,171.28197257891406,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order4.xlsx,cl027.jpg,2,scene,novel,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.28223756501393,5846.650225502548,None,2,1,0.8408310610993794,5846.650225502548,None,5848.640832491774,None,173.78129005309893,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order4.xlsx,cl028.jpg,2,scene,novel,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.78155566123132,5849.149390578625,None,2,1,0.7775634528188675,5849.149390578625,None,5851.142704344871,None,176.28088930827653,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order4.xlsx,cl029.jpg,2,scene,novel,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.28121494260267,5851.649667538861,None,2,1,1.284254818345289,5851.649667538861,None,5853.641397919859,None,178.78012218596086,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order4.xlsx,cl030.jpg,1,animal,novel,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.78043755674116,5854.148577270351,None,1,1,0.6613483873643418,5854.148577270351,None,5856.148545546663,None,181.28781906798758,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order4.xlsx,cl031.jpg,2,scene,novel,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.28809182950135,5856.680851613071,None,2,1,0.9340809756467934,5856.680851613071,None,5858.647644065199,None,183.787181950589,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order4.xlsx,cl032.jpg,1,animal,novel,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.78745284600336,5859.163828899844,None,1,1,0.6230790451663779,5859.163828899844,None,5861.140409042744,None,186.28666053134657,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order4.xlsx,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,5861.646303272859,5873.153222924533,5873.135373062794,None,186.2867246007554,198.27653694269975,,,,,,,,,,,,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order5.xlsx,cl033.jpg,1,animal,familiar,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.2843798469985,5873.660545964669,None,1,1,0.6360132903591875,5873.660545964669,None,5875.650942395692,None,200.7832370166907,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order5.xlsx,cl034.jpg,1,animal,familiar,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.78350200279056,5876.152504476306,None,1,1,0.6090301166641439,5876.152504476306,None,5878.14317740104,None,203.28254764851226,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order5.xlsx,cl035.jpg,1,animal,familiar,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.28281232359404,5878.6919269123555,None,1,1,0.4266559220814088,5878.6919269123555,None,5880.649821803068,None,205.78196060477785,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order5.xlsx,cl036.jpg,2,scene,familiar,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.78222496884337,5881.177716721773,None,2,1,0.6347580275705695,5881.177716721773,None,5883.149251554227,None,208.2813309517751,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order5.xlsx,cl037.jpg,1,animal,familiar,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.28162797257937,5883.657626763348,None,1,1,0.8467773864831543,5883.657626763348,None,5885.649672204108,None,210.78084094520273,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order5.xlsx,cl038.jpg,2,scene,familiar,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.78110904146888,5886.1570969466575,None,2,1,0.5512877173641755,5886.1570969466575,None,5888.148663732951,None,213.28015810837132,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order5.xlsx,cl039.jpg,2,scene,familiar,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.2804249605706,5888.673221444094,None,2,1,0.8731966871746408,5888.673221444094,None,5890.6486685537075,None,215.78779838538867,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order5.xlsx,cl040.jpg,2,scene,familiar,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.78806523758612,5891.157120894932,None,2,1,0.6921803908408037,5891.157120894932,None,5893.146715214276,None,218.28731584321395,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order5.xlsx,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5893.646650678344,5905.153106293326,5905.1358287020375,None,218.287382711771,230.27682929825642,,,,,,,,,,,,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order6.xlsx,cl041.jpg,2,scene,novel,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.28461062127644,5905.654869912663,None,2,1,0.826207685033296,5905.654869912663,None,5907.644335782174,None,232.78405654529524,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order6.xlsx,cl042.jpg,2,scene,novel,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.7843274407096,5908.170932517807,None,2,1,0.6800756267839461,5908.170932517807,None,5910.144461588368,None,235.28318336633674,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order6.xlsx,cl043.jpg,1,animal,novel,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.28347136766024,5910.667734490149,None,1,1,0.6643453428223438,5910.667734490149,None,5912.643624176311,None,237.782583881939,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order6.xlsx,cl044.jpg,1,animal,novel,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.78289738661988,5913.159365190344,None,1,1,0.6106502018665196,5913.159365190344,None,5915.141627294564,None,240.28200305853534,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order6.xlsx,cl045.jpg,1,animal,novel,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.28228826071063,5915.691648552545,None,1,1,0.5664015665279294,5915.691648552545,None,5917.650386298104,None,242.78169499664546,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order6.xlsx,cl046.jpg,2,scene,novel,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.7820986961251,5918.152095800562,None,2,1,0.6008105713281111,5918.152095800562,None,5920.141924315367,None,245.28079227111448,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order6.xlsx,cl047.jpg,2,scene,novel,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.2810945791989,5920.6502827295935,None,2,1,0.728611314223599,5920.6502827295935,None,5922.641103387188,None,247.7801461342351,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order6.xlsx,cl048.jpg,1,animal,novel,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.7804157855826,5923.156610827793,None,1,1,0.873122976254308,5923.156610827793,None,5925.149128080659,None,250.28833131224383,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order6.xlsx,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,5925.648019462171,5937.153359460797,5937.136048901753,None,250.28840129096716,262.2771574207145,,,,,,,,,,,,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order7.xlsx,cl049.jpg,1,animal,familiar,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.2856148937117,5937.655122147084,None,1,1,0.7174654141817882,5937.655122147084,None,5939.652206366944,None,264.7846191742319,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order7.xlsx,cl050.jpg,1,animal,familiar,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.7849183721519,5940.153235365195,None,1,1,0.5374154462642764,5940.153235365195,None,5942.151822417016,None,267.28562764538947,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order7.xlsx,cl051.jpg,1,animal,familiar,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.28590693825026,5942.654068112002,None,1,1,0.46956967439473374,5942.654068112002,None,5944.653173939427,None,269.78528288354573,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order7.xlsx,cl052.jpg,2,scene,familiar,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.7855802153663,5945.194695115144,None,2,1,0.542812827441594,5945.194695115144,None,5947.1504925102545,None,272.2825451603803,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order7.xlsx,cl053.jpg,2,scene,familiar,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.28281139054525,5947.650515369971,None,2,1,0.6219995067276614,5947.650515369971,None,5949.642597510687,None,274.78200663522694,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order7.xlsx,cl054.jpg,2,scene,familiar,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.78232169498915,5950.168716835917,None,2,1,0.523788256201442,5950.168716835917,None,5952.150792330207,None,277.28136360851204,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order7.xlsx,cl055.jpg,1,animal,familiar,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.28163388189387,5952.658059387366,None,1,1,0.5593424239323213,5952.658059387366,None,5954.640251201847,None,279.7806291429333,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
scan_order7.xlsx,cl056.jpg,2,scene,familiar,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.78089630614886,5955.1574393758765,None,2,1,0.9159462227507902,5955.1574393758765,None,5957.140517587519,None,282.2809686174969,,,,,,,P045,2023_Oct_25_1503,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.85845557614088,
