trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order1.xlsx,cl008.jpg,1,animal,familiar,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.65578914563957,2138.8593329733794,None,1,1,0.8641774258958321,2138.8593329733794,None,2140.843874641394,None,87.16357398427135,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order1.xlsx,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2141.3440058919678,2152.8482111977264,2152.8394749479357,None,87.16363960955823,99.16051354431329,,,,,,,,,,,,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order2.xlsx,cl009.jpg,2,scene,novel,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.16757152845457,2153.3842805353524,None,2,1,1.7420982177281985,2153.3842805353524,None,2155.3473372306253,None,101.66744276604186,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order2.xlsx,cl010.jpg,1,animal,novel,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.66771926310685,2155.93974043488,None,1,1,1.2908969950458413,2155.93974043488,None,2157.8415205285855,None,104.16638498593056,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order2.xlsx,cl011.jpg,1,animal,novel,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.16665775075126,2158.37153958791,None,1,1,1.2759135910891928,2158.37153958791,None,2160.3473051955316,None,106.66000004976377,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order2.xlsx,cl012.jpg,1,animal,novel,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.66030578273967,2160.857819237477,None,1,1,1.3255409265402704,2160.857819237477,None,2162.838319196422,None,109.16025508642633,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order2.xlsx,cl013.jpg,2,scene,novel,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.16053282757275,2163.382250505718,None,2,1,1.1972988507168338,2163.382250505718,None,2165.3374781974744,None,111.66470174395363,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order2.xlsx,cl014.jpg,1,animal,novel,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.66497202061328,2165.8868924840062,None,1,1,0.8234810389567429,2165.8868924840062,None,2167.845571568263,None,114.15621524347989,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order2.xlsx,cl015.jpg,2,scene,novel,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.1565169331916,2168.3635824440225,None,2,1,1.1437386633097049,2168.3635824440225,None,2170.3446014958827,None,116.65766708633782,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order2.xlsx,cl016.jpg,2,scene,novel,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.65793891809881,2170.894662082641,None,2,1,1.4736149021027813,2170.894662082641,None,2172.843204703622,None,119.16303094279101,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order2.xlsx,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2173.3439051213845,2184.8510312189755,2184.832152907542,None,119.16309905624075,131.15396843268172,,,,,,,,,,,,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order3.xlsx,cl017.jpg,2,scene,familiar,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.16254575109087,2185.4069172163436,None,2,1,1.0413943165403907,2185.4069172163436,None,2187.3425478287045,None,133.66247639355788,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order3.xlsx,cl018.jpg,1,animal,familiar,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.66278430367674,2187.8818175654324,None,1,1,0.6215635364751506,2187.8818175654324,None,2189.8406649116823,None,136.16161797747372,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order3.xlsx,cl019.jpg,1,animal,familiar,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.16193646228203,2190.359267037071,None,1,1,0.694020074495711,2190.359267037071,None,2192.3476936599127,None,138.65945607522372,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order3.xlsx,cl020.jpg,2,scene,familiar,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.65973008412584,2192.8806708335087,None,2,1,0.7045972535652254,2192.8806708335087,None,2194.8479082639333,None,141.15797064217077,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order3.xlsx,cl021.jpg,2,scene,familiar,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.1582406078087,2195.3560165636973,None,2,1,0.5422374926292832,2195.3560165636973,None,2197.3459034269454,None,143.65909435859066,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order3.xlsx,cl022.jpg,2,scene,familiar,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.6593730327968,2197.8573527069966,None,2,1,1.0329949017541367,2197.8573527069966,None,2199.8461839672746,None,146.15786707240477,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order3.xlsx,cl023.jpg,1,animal,familiar,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.15814263640823,2200.362140864836,None,1,1,0.5772555815692613,2200.362140864836,None,2202.338080954856,None,148.6571455052599,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order3.xlsx,cl024.jpg,1,animal,familiar,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.6574512382358,2202.8470311866295,None,1,1,0.9861676822529262,2202.8470311866295,None,2204.845511230322,None,151.15677539107855,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order3.xlsx,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2205.3377609149466,2216.8434217958056,2216.8343835452833,None,151.15684288248667,163.1560248990445,,,,,,,,,,,,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order4.xlsx,cl025.jpg,1,animal,novel,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.16306888727013,2217.36664443908,None,1,1,1.5336918982939096,2217.36664443908,None,2219.3492372537658,None,165.65537579963348,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order4.xlsx,cl026.jpg,1,animal,novel,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.6556491864958,2219.844729014214,None,1,1,0.7975151964528777,2219.844729014214,None,2221.841391144131,None,168.1628409093737,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order4.xlsx,cl027.jpg,2,scene,novel,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.16311429623602,2222.351720440007,None,2,1,0.6824955275278626,2222.351720440007,None,2224.348284287502,None,170.65959136906167,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order4.xlsx,cl028.jpg,2,scene,novel,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.65986351184256,2224.8493731696453,None,2,1,0.5467301811622747,2224.8493731696453,None,2226.839433893252,None,173.1604438757622,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order4.xlsx,cl029.jpg,2,scene,novel,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.16073063649856,2227.35021230247,None,2,1,0.5369684973738913,2227.35021230247,None,2229.340124047345,None,175.65839891715223,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order4.xlsx,cl030.jpg,1,animal,novel,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.65866763871054,2229.8471748780175,None,1,1,0.595016085970201,2229.8471748780175,None,2231.846723898552,None,178.1598476498075,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order4.xlsx,cl031.jpg,2,scene,novel,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.16016426849274,2232.3800578124574,None,2,1,0.5361250102650956,2232.3800578124574,None,2234.338811230571,None,180.6599810775242,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order4.xlsx,cl032.jpg,1,animal,novel,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.66028370029744,2234.8548427730075,None,1,1,0.6383424607429333,2234.8548427730075,None,2236.8452061193875,None,183.164986327547,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order4.xlsx,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,2237.345143915323,2248.850693450908,2248.842551560949,None,183.16505288589542,195.16232119441884,,,,,,,,,,,,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order5.xlsx,cl033.jpg,1,animal,familiar,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.1693048447014,2249.3676956877644,None,1,1,0.8164429601165466,2249.3676956877644,None,2251.3502577114377,None,197.66392916947734,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order5.xlsx,cl034.jpg,1,animal,familiar,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.6642293040859,2251.8536540533405,None,1,1,0.5996123442728276,2251.8536540533405,None,2253.84187446971,None,200.15603454067423,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order5.xlsx,cl035.jpg,1,animal,familiar,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.15635053731967,2254.3495436087815,None,1,1,0.5865914785408677,2254.3495436087815,None,2256.340960069967,None,202.66315690602096,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order5.xlsx,cl036.jpg,2,scene,familiar,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.66347850103193,2256.8831117209866,None,2,1,0.7619658848034305,2256.8831117209866,None,2258.8413877229086,None,205.16055273287384,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order5.xlsx,cl037.jpg,1,animal,familiar,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.1608236315733,2259.357061902996,None,1,1,0.7330108259957342,2259.357061902996,None,2261.340834417757,None,207.66230191115937,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order5.xlsx,cl038.jpg,2,scene,familiar,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.66261075433795,2261.8573663918905,None,2,1,1.2006606693648791,2261.8573663918905,None,2263.8486783502485,None,210.1598436065433,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order5.xlsx,cl039.jpg,2,scene,familiar,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.16011232809979,2264.3805122131453,None,2,1,1.1745984105618845,2264.3805122131453,None,2266.346748780177,None,212.6609527050059,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order5.xlsx,cl040.jpg,2,scene,familiar,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.66122329268546,2266.8504723154583,None,2,1,0.6186415005613526,2266.8504723154583,None,2268.84724547963,None,215.16108333354168,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order5.xlsx,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2269.346131404842,2280.8600361903245,2280.8366353324054,None,215.1611629547442,227.16466659865728,,,,,,,,,,,,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order6.xlsx,cl041.jpg,2,scene,novel,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.1719205255995,2281.368300311269,None,2,1,0.6646597562084935,2281.368300311269,None,2283.3456878898633,None,229.6556955285232,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order6.xlsx,cl042.jpg,2,scene,novel,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.65597451375106,2283.8623483153897,None,2,1,0.5296598308541434,2283.8623483153897,None,2285.8425496948257,None,232.16214360181584,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order6.xlsx,cl043.jpg,1,animal,novel,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.1624145005153,2286.367581232287,None,1,1,0.5884171678244456,2286.367581232287,None,2288.342935360024,None,234.66156074973333,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order6.xlsx,cl044.jpg,1,animal,novel,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.66182947129164,2288.858601764605,None,1,1,0.6123420949825231,2288.858601764605,None,2290.8495597818383,None,237.1622247781197,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order6.xlsx,cl045.jpg,1,animal,novel,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.16249567681916,2291.386133283404,None,1,1,0.8997687252904143,2291.386133283404,None,2293.340708454527,None,239.66279674448924,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order6.xlsx,cl046.jpg,2,scene,novel,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.66307106441127,2293.8738439374665,None,2,1,0.5971083196691325,2293.8738439374665,None,2295.8483757274753,None,242.15983085470907,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order6.xlsx,cl047.jpg,2,scene,novel,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.1601039305515,2296.348823285718,None,2,1,0.8962090977165644,2296.348823285718,None,2298.340472079084,None,244.66755100111368,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order6.xlsx,cl048.jpg,1,animal,novel,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.66782003369008,2298.8648010216384,None,1,1,0.4641620614911517,2298.8648010216384,None,2300.848546788653,None,247.160770136079,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order6.xlsx,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2301.342132927597,2312.8457696882087,2312.836081716234,None,247.1608447809558,259.1593742768782,,,,,,,,,,,,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order7.xlsx,cl049.jpg,1,animal,familiar,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.16705803390505,2313.361006573725,None,1,1,0.8469724037877313,2313.361006573725,None,2315.345360385465,None,261.65642456015667,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order7.xlsx,cl050.jpg,1,animal,familiar,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.656702612323,2315.8471260478273,None,1,1,0.7848196579780051,2315.8471260478273,None,2317.844533071413,None,264.15671754129835,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order7.xlsx,cl051.jpg,1,animal,familiar,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.156983774692,2318.346187699519,None,1,1,0.5057181085994671,2318.346187699519,None,2320.3427164017194,None,266.6573594872407,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order7.xlsx,cl052.jpg,2,scene,familiar,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.6576698855206,2320.8930603279896,None,2,1,0.9488272045746271,2320.8930603279896,None,2322.8424986874943,None,269.1560258321042,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order7.xlsx,cl053.jpg,2,scene,familiar,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.15629579774395,2323.345459289927,None,2,1,0.6475116508208885,2323.345459289927,None,2325.341638405287,None,271.65558480529035,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order7.xlsx,cl054.jpg,2,scene,familiar,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.6558889831631,2325.8611033010457,None,2,1,0.6018930562859168,2325.8611033010457,None,2327.842093116995,None,274.1632912667992,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
scan_order7.xlsx,cl055.jpg,1,animal,familiar,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.1635640316199,2328.3666232896994,None,1,1,1.200217465408059,2328.3666232896994,None,2330.3404919843833,None,276.66019319338375,,,,,,,P032,2023_Aug_16_1416,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.96925418875216,
