trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order1.xlsx,cl008.jpg,1,animal,familiar,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.17336125457587,1705.7342616431652,None,1,1,1.1296546378889616,1705.7342616431652,None,1707.7256009982484,None,81.6724891563099,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order1.xlsx,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.2244393409637,1719.7304967538912,1719.7132896081603,None,81.67255447037314,93.66984642486204,,,,,,,,,,,,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order2.xlsx,cl009.jpg,2,scene,novel,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.67732955050815,1720.2544551967294,None,2,1,0.9583286939614482,1720.2544551967294,None,1722.220863862476,None,96.16904959327985,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order2.xlsx,cl010.jpg,1,animal,novel,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.16934941593536,1722.7370959625332,None,1,1,1.0476008900132001,1722.7370959625332,None,1724.7210526512226,None,98.66832025289477,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order2.xlsx,cl011.jpg,1,animal,novel,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.66858990667424,1725.2294846969162,None,1,1,1.3372812056604744,1725.2294846969162,None,1727.227500393441,None,101.16821201815947,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order2.xlsx,cl012.jpg,1,animal,novel,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.16852241547531,1727.7286573854344,None,1,1,1.2320714448778745,1727.7286573854344,None,1729.7213465645127,None,103.6671921856996,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order2.xlsx,cl013.jpg,2,scene,novel,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.66746308355687,1730.2522864587772,None,2,1,1.3564356435636,1730.2522864587772,None,1732.226556449703,None,106.16655677316157,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order2.xlsx,cl014.jpg,1,animal,novel,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.16685690683698,1732.7348025058218,None,1,1,1.2788730151532945,1732.7348025058218,None,1734.7173984848396,None,108.66598885182066,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order2.xlsx,cl015.jpg,2,scene,novel,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.66625974967792,1735.2511860723043,None,2,1,1.3754569651846396,1735.2511860723043,None,1737.2177707750052,None,111.17375749323219,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order2.xlsx,cl016.jpg,2,scene,novel,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.17406135914098,1737.7349091854594,None,2,1,1.439769547099786,1737.7349091854594,None,1739.7245494418148,None,113.67322253994462,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order2.xlsx,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1740.224696864987,1751.731096710224,1751.7136936222996,None,113.67328754298978,125.6630341679629,,,,,,,,,,,,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order3.xlsx,cl017.jpg,2,scene,familiar,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.67203537907335,1752.2882959685048,None,2,1,0.912232204560496,1752.2882959685048,None,1754.2227022978732,None,128.1698896565522,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order3.xlsx,cl018.jpg,1,animal,familiar,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.17015931033166,1754.7463285720423,None,1,1,0.961180430413151,1754.7463285720423,None,1756.7289273502338,None,130.66929125531715,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order3.xlsx,cl019.jpg,1,animal,familiar,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.66955779890304,1757.229929143572,None,1,1,0.8646179407169257,1757.229929143572,None,1759.2209804947324,None,133.16860172541055,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order3.xlsx,cl020.jpg,2,scene,familiar,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.16886702491865,1759.737251161192,None,2,1,1.0802607213026931,1759.737251161192,None,1761.7278636640458,None,135.66795884840576,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order3.xlsx,cl021.jpg,2,scene,familiar,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.66826147023676,1762.2301813802678,None,2,1,1.2283320591905067,1762.2301813802678,None,1764.2286660939772,None,138.16749449651252,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order3.xlsx,cl022.jpg,2,scene,familiar,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.167764150292,1764.727581569492,None,2,1,0.930960856971069,1764.727581569492,None,1766.7201674901426,None,140.66696980686174,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order3.xlsx,cl023.jpg,1,animal,familiar,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.66723510637166,1767.2434420014233,None,1,1,0.9740364153894916,1767.2434420014233,None,1769.2183865933239,None,143.16631542214236,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order3.xlsx,cl024.jpg,1,animal,familiar,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.16659129630898,1769.727485775531,None,1,1,1.0649738090596657,1769.727485775531,None,1771.726540898735,None,145.66585791267426,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order3.xlsx,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1772.2173546311096,1783.7238098377911,1783.706249685094,None,145.6659238487773,157.6556011164339,,,,,,,,,,,,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order4.xlsx,cl025.jpg,1,animal,novel,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.66326867655516,1784.2311760201592,None,1,1,1.2131285001341894,1784.2311760201592,None,1786.230321027957,None,160.17079378981362,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order4.xlsx,cl026.jpg,1,animal,novel,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.1710587783018,1786.732586492928,None,1,1,1.2577143685339252,1786.732586492928,None,1788.72334424182,None,162.6709405909478,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order4.xlsx,cl027.jpg,2,scene,novel,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.67120433536002,1789.2315181414488,None,2,1,1.3079405729095015,1789.2315181414488,None,1791.2294019657675,None,165.16956464132818,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order4.xlsx,cl028.jpg,2,scene,novel,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.16984829097964,1791.7308684220188,None,2,1,1.3114379855396692,1791.7308684220188,None,1793.7297132961394,None,167.66911055307173,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order4.xlsx,cl029.jpg,2,scene,novel,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.66937585258165,1794.22904460453,None,2,1,1.4342480205159518,1794.22904460453,None,1796.2287973441435,None,170.16838183472646,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order4.xlsx,cl030.jpg,1,animal,novel,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.168657397875,1796.7291438197044,None,1,1,1.1551933700629888,1796.7291438197044,None,1798.7208035247204,None,172.66806926027675,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order4.xlsx,cl031.jpg,2,scene,novel,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.668450570005,1799.2552495401578,None,2,1,1.3010253686043143,1799.2552495401578,None,1801.2280935073468,None,175.1672680744232,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order4.xlsx,cl032.jpg,1,animal,novel,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.16753524004707,1801.7354808390319,None,1,1,1.1647827187698567,1801.7354808390319,None,1803.7191921334506,None,177.66675489248883,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order4.xlsx,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1804.2184161401638,1815.7243606530665,1815.7071339131162,None,177.6668195845141,189.65625083586383,,,,,,,,,,,,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order5.xlsx,cl033.jpg,1,animal,familiar,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.66353988543233,1816.2405255729445,None,1,1,0.8786561102551786,1816.2405255729445,None,1818.2247705765749,None,192.17180522475064,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order5.xlsx,cl034.jpg,1,animal,familiar,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.17209789396293,1818.7341397235796,None,1,1,0.7190677257094649,1818.7341397235796,None,1820.7228351031372,None,194.67101896782515,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order5.xlsx,cl035.jpg,1,animal,familiar,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.67131225907542,1821.2312475546114,None,1,1,0.8628333116648719,1821.2312475546114,None,1823.2219875754,None,197.17047468395685,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order5.xlsx,cl036.jpg,2,scene,familiar,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.17073998346496,1823.7569984019829,None,2,1,0.7481604760341725,1823.7569984019829,None,1825.722363597797,None,199.67017144008787,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order5.xlsx,cl037.jpg,1,animal,familiar,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.6704709517253,1826.2463997954746,None,1,1,0.6717489302500326,1826.2463997954746,None,1828.2225424339267,None,202.16922936246556,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order5.xlsx,cl038.jpg,2,scene,familiar,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.1695015044006,1828.7458393385987,None,2,1,0.773273422712009,1828.7458393385987,None,1830.7295661839853,None,204.6685718675526,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order5.xlsx,cl039.jpg,2,scene,familiar,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.6688368560408,1831.2614378922353,None,2,1,1.1896396965184977,1831.2614378922353,None,1833.2206013621417,None,207.1680020800959,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order5.xlsx,cl040.jpg,2,scene,familiar,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.1682689347017,1833.728054318908,None,2,1,0.7459929821579863,1833.728054318908,None,1835.7272182988872,None,209.6676898166661,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order5.xlsx,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1836.219594592494,1847.724859528109,1847.7080629279244,None,209.66775264257558,221.65687225253168,,,,,,,,,,,,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order6.xlsx,cl041.jpg,2,scene,novel,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.66429939469344,1848.2264634549156,None,2,1,0.6645270608605642,1848.2264634549156,None,1850.2242508632353,None,224.17268665359916,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order6.xlsx,cl042.jpg,2,scene,novel,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.17295319718505,1850.7571352504983,None,2,1,1.0368309118402976,1850.7571352504983,None,1852.7231933974326,None,226.67183352751272,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order6.xlsx,cl043.jpg,1,animal,novel,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.6721016261945,1853.2483579733234,None,None,0,,1853.2483579733234,None,1855.2309520862254,None,229.17147492219738,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order6.xlsx,cl044.jpg,1,animal,novel,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.1718487674607,1855.7395315550912,None,1,1,1.0424983065004199,1855.7395315550912,None,1857.7237106226185,None,231.67076766418722,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order6.xlsx,cl045.jpg,1,animal,novel,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.67107961659894,1858.2652090018964,None,1,1,1.3888009395268455,1858.2652090018964,None,1860.2311405639539,None,234.17015122382873,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order6.xlsx,cl046.jpg,2,scene,novel,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.17041559027894,1860.7546809967807,None,2,1,1.3052508775417664,1860.7546809967807,None,1862.7221521046376,None,236.66954100385738,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order6.xlsx,cl047.jpg,2,scene,novel,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.66981003559886,1863.230474671518,None,2,1,1.377305664222149,1863.230474671518,None,1865.2289926642989,None,239.16908411642726,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order6.xlsx,cl048.jpg,1,animal,novel,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.16938922641384,1865.745511213181,None,1,1,1.3713365807889204,1865.745511213181,None,1867.721197275223,None,241.66845927854592,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order6.xlsx,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1868.220164068929,1879.7264631438957,1879.7092727932086,None,241.6685731116304,253.65842641624113,,,,,,,,,,,,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order7.xlsx,cl049.jpg,1,animal,familiar,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.66591762839016,1880.227376296718,None,1,1,0.8593377651523042,1880.227376296718,None,1882.2266469563347,None,256.1734586036346,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order7.xlsx,cl050.jpg,1,animal,familiar,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.17372576925845,1882.7334511267309,None,1,1,0.7922872798681055,1882.7334511267309,None,1884.7261468372144,None,258.67278555775374,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order7.xlsx,cl051.jpg,1,animal,familiar,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.6730545894934,1885.2340081623934,None,1,1,1.0397383207564417,1885.2340081623934,None,1887.2242589497382,None,261.17227579703285,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order7.xlsx,cl052.jpg,2,scene,familiar,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.17257655274807,1887.7654643487858,None,2,1,0.8472369351657107,1887.7654643487858,None,1889.7242707684727,None,263.67155143295895,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order7.xlsx,cl053.jpg,2,scene,familiar,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.6718226418343,1890.2326474527217,None,2,1,1.1799433571541158,1890.2326474527217,None,1892.222489560636,None,266.17102021190294,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order7.xlsx,cl054.jpg,2,scene,familiar,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.1712904877204,1892.7327021921265,None,2,1,1.0920583074203023,1892.7327021921265,None,1894.7301487232344,None,268.6704818374019,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
scan_order7.xlsx,cl055.jpg,1,animal,familiar,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.67080125427856,1895.2470408063618,None,1,1,1.0826331769330864,1895.2470408063618,None,1897.2227371320405,None,271.1698772157779,,,,,,,P049,2023_Nov_08_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.92801112916159,
