trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order7.xlsx,cl056.jpg,2,scene,familiar,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.19803007174596,2666.3956987401266,None,2,1,1.38750247259577,2666.3956987401266,None,2668.386599897239,None,299.697898510969,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order7.xlsx,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2668.8790909803424,2680.384656654363,2680.367205101697,None,299.69796164770105,311.68679422152763,,,,,,,,,,,,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order8.xlsx,cl057.jpg,2,scene,novel,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.6940773390761,2680.892385772277,None,2,1,0.6326309916139508,2680.892385772277,None,2682.884058254988,None,314.2023022202984,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order8.xlsx,cl058.jpg,2,scene,novel,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.20259799878386,2683.4249814322025,None,2,1,1.0660948282620666,2683.4249814322025,None,2685.3770385700122,None,316.7015507998776,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order8.xlsx,cl059.jpg,1,animal,novel,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.7018484444725,2685.892638630225,None,1,1,0.722491978835933,2685.892638630225,None,2687.8752421278136,None,319.2009912778003,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order8.xlsx,cl060.jpg,2,scene,novel,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.2012593756499,2688.398884501456,None,2,1,1.5220711087558811,2688.398884501456,None,2690.389834177437,None,321.7008618941518,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order8.xlsx,cl061.jpg,2,scene,novel,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.7011287479272,2690.8984916852346,None,2,1,1.2714891933555919,2690.8984916852346,None,2692.8817178416316,None,324.19972636602415,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order8.xlsx,cl062.jpg,1,animal,novel,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.1999978850754,2693.390806420912,None,1,1,0.9281497765023232,2693.390806420912,None,2695.381651594716,None,326.6993130225892,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order8.xlsx,cl063.jpg,1,animal,novel,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.69958360858527,2695.8969742265285,None,1,1,0.9398904095614853,2695.8969742265285,None,2697.888070081151,None,329.19852427996193,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order8.xlsx,cl064.jpg,1,animal,novel,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.1988066846561,2698.3891589565205,None,1,1,0.9807429856027738,2698.3891589565205,None,2700.380864096162,None,331.69841324639765,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order8.xlsx,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2700.879698088232,2712.385035163739,2712.367877834466,None,331.6984782492409,343.6873201536182,,,,,,,,,,,,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order9.xlsx,cl065.jpg,2,scene,familiar,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.69456937016275,2712.8961929483426,None,2,1,0.5635833547930815,2712.8961929483426,None,2714.8839397569823,None,346.19506015717616,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order9.xlsx,cl066.jpg,1,animal,familiar,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.19537708491225,2715.3925608756285,None,1,1,0.8141453650177937,2715.3925608756285,None,2717.3755472368507,None,348.69403006428183,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order9.xlsx,cl067.jpg,2,scene,familiar,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.6943516572928,2717.8919413270037,None,2,1,0.6047621891211747,2717.8919413270037,None,2719.8838592032203,None,351.20209788121883,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order9.xlsx,cl068.jpg,1,animal,familiar,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.20240423432915,2720.399671377973,None,1,1,0.5910465893093715,2720.399671377973,None,2722.382226356693,None,353.7011147520998,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order9.xlsx,cl069.jpg,1,animal,familiar,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.7014086644749,2722.8921817442156,None,1,1,0.5253738129986232,2722.8921817442156,None,2724.882024194742,None,356.2006304964725,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order9.xlsx,cl070.jpg,2,scene,familiar,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.20089735024794,2725.4234409581354,None,2,1,0.6551372150915995,2725.4234409581354,None,2727.382388086254,None,358.7000439157964,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order9.xlsx,cl071.jpg,2,scene,familiar,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.70031263568217,2727.9058593997847,None,2,1,0.5677373163589436,2727.9058593997847,None,2729.8822751865796,None,361.19946075632197,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order9.xlsx,cl072.jpg,1,animal,familiar,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.19975373564193,2730.40549395318,None,1,1,0.8591727408556835,2730.40549395318,None,2732.388328226412,None,363.69886484509425,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order9.xlsx,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,2732.8802003829255,2744.3871945643937,2744.3693268691272,None,363.6989304699737,375.6888071325229,,,,,,,,,,,,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order10.xlsx,cl073.jpg,2,scene,novel,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.69652349868375,2744.9116978369298,None,2,1,0.710715889680614,2744.9116978369298,None,2746.8847975456915,None,378.19554938909823,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order10.xlsx,cl074.jpg,2,scene,novel,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.19582090814947,2747.393201573504,None,2,1,1.3452272984577576,2747.393201573504,None,2749.3769717010587,None,380.69485426300525,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order10.xlsx,cl075.jpg,1,animal,novel,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.69512391594526,2749.8853940789563,None,1,1,1.035991358665342,2749.8853940789563,None,2751.8842619720303,None,383.19425088733533,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order10.xlsx,cl076.jpg,1,animal,novel,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.1945214733314,2752.3847393852534,None,1,1,1.2507601289362356,2752.3847393852534,None,2754.384253263516,None,385.702081397244,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order10.xlsx,cl077.jpg,2,scene,novel,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.7023538493504,2754.9082990280053,None,2,1,1.072003244543339,2754.9082990280053,None,2756.8823442326616,None,388.20138129485713,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order10.xlsx,cl078.jpg,1,animal,novel,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.2016546800187,2757.399245904821,None,1,1,0.9450421181099955,2757.399245904821,None,2759.3836710370974,None,390.7008830434024,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order10.xlsx,cl079.jpg,1,animal,novel,,,,,0,9,9,9,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.7011825541085,2759.891816297612,None,1,1,0.9573929692433012,2759.891816297612,None,2761.8818204776994,None,393.2000827930942,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order10.xlsx,cl080.jpg,2,scene,novel,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.2003760834332,2762.3910962900486,None,2,1,1.1831680581626642,2762.3910962900486,None,2764.3818142573314,None,395.6996902878909,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order10.xlsx,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,2764.8807399998254,2776.3871472895994,2776.369733681176,None,395.6997571568445,407.6893081831431,,,,,,,,,,,,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order11.xlsx,cl081.jpg,1,animal,familiar,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.69669518083265,2776.887017283914,None,1,1,0.6800774684597855,2776.887017283914,None,2778.8787522813195,None,410.19639318198006,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order11.xlsx,cl082.jpg,1,animal,familiar,,,,,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.1966643900123,2779.4040019979825,None,1,1,0.6640982768340109,2779.4040019979825,None,2781.3849347048003,None,412.69562527758444,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order11.xlsx,cl083.jpg,2,scene,familiar,,,,,0,10,10,10,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.69589493052536,2781.910583147034,None,2,1,0.9045568547835501,2781.910583147034,None,2783.8846314618736,None,415.1950302994119,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order11.xlsx,cl084.jpg,1,animal,familiar,,,,,0,10,10,10,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.19534287288934,2784.3929225900115,None,1,1,0.4381667456655123,2784.3929225900115,None,2786.38377647233,None,417.69446393493035,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order11.xlsx,cl085.jpg,1,animal,familiar,,,,,0,10,10,10,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.69473452092643,2786.8852339044874,None,1,1,0.6917266621139788,2786.8852339044874,None,2788.8832909726293,None,420.20218527738507,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order11.xlsx,cl086.jpg,2,scene,familiar,,,,,0,10,10,10,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.2024934966057,2789.4000763239123,None,2,1,1.2349118760503188,2789.4000763239123,None,2791.384219984549,None,422.7018832785325,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order11.xlsx,cl087.jpg,2,scene,familiar,,,,,0,10,10,10,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.7021572857302,2791.892391370608,None,2,1,0.7866550719008956,2791.892391370608,None,2793.883155679631,None,425.20100496260966,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order11.xlsx,cl088.jpg,2,scene,familiar,,,,,0,10,10,10,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.2012746155506,2794.4400819968873,None,2,1,1.8767894442844408,2794.4400819968873,None,2796.3825205800863,None,427.70069643237093,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order11.xlsx,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,2796.8822521712195,2808.38759235691,2808.3703162186134,None,427.70078942686814,439.6898216744985,,,,,,,,,,,,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order12.xlsx,cl089.jpg,2,scene,novel,,,,,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.6971872119193,2808.895488802716,None,2,1,0.6782648533044267,2808.895488802716,None,2810.8869594344937,None,442.19708053261274,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order12.xlsx,cl090.jpg,1,animal,novel,,,,,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.19734863046233,2811.3883950953646,None,1,1,0.7003801266719165,2811.3883950953646,None,2813.379013225746,None,444.6964239727995,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order12.xlsx,cl091.jpg,1,animal,novel,,,,,0,11,11,11,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.69672006230303,2813.886518721441,None,1,1,1.1222268045603414,2813.886518721441,None,2815.8857744544425,None,447.1958544981344,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order12.xlsx,cl092.jpg,1,animal,novel,,,,,0,11,11,11,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.1961238400572,2816.3867513631935,None,1,1,1.033040727235857,2816.3867513631935,None,2818.3852569198484,None,449.69516621444654,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order12.xlsx,cl093.jpg,1,animal,novel,,,,,0,11,11,11,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.69543400127714,2818.885891397356,None,1,1,0.8719994501188921,2818.885891397356,None,2820.8785728237112,None,452.1945858541376,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order12.xlsx,cl094.jpg,2,scene,novel,,,,,0,11,11,11,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.19485239689493,2821.392569895162,None,2,1,1.0880707653914214,2821.392569895162,None,2823.3757071003006,None,454.69405183556864,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order12.xlsx,cl095.jpg,2,scene,novel,,,,,0,11,11,11,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.6943224215647,2823.884909823329,None,2,1,0.8868627077763449,2823.884909823329,None,2825.8828617672566,None,457.20195978905485,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order12.xlsx,cl096.jpg,2,scene,novel,,,,,0,11,11,11,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.20225712263255,2826.3921761458846,None,2,1,1.2614199731033295,2826.3921761458846,None,2828.383013544229,None,459.7011414996814,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
scan_order12.xlsx,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,2828.882696927512,2840.3890998630272,2840.371693408027,None,459.70120681354183,471.69031557169546,,,,,,,,,,,,,,,,,,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2840.8721667780114,None,space,3.8953124552908776,2840.8721667780114,None,P050,2023_Nov_13_1439,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14483547209733,
