trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order1.xlsx,cl008.jpg,1,animal,familiar,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.9260903384893,2306.753278347678,None,1,1,0.6733638896694174,2306.753278347678,None,2308.7358135244285,None,67.42513971640801,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order1.xlsx,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2309.242607214401,2320.7492217588406,2320.731783060979,None,67.4252034748024,79.41520180464067,,,,,,,,,,,,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order2.xlsx,cl009.jpg,2,scene,novel,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.42206687291036,2321.2902334894534,None,2,1,0.7590691647928907,2321.2902334894534,None,2323.247395625178,None,81.9218387422734,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order2.xlsx,cl010.jpg,1,animal,novel,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.92210279532446,2323.764488317127,None,1,1,0.7387790672182746,2323.764488317127,None,2325.748007239221,None,84.42103460898943,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order2.xlsx,cl011.jpg,1,animal,novel,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.42129928406939,2326.2480848378473,None,1,1,0.7402647932685795,2326.2480848378473,None,2328.238938463197,None,86.9206826937625,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order2.xlsx,cl012.jpg,1,animal,novel,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.92097722643666,2328.7473914264556,None,1,1,0.6018372369544522,2328.7473914264556,None,2330.7383116093442,None,89.41976286232239,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order2.xlsx,cl013.jpg,2,scene,novel,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.42008663055094,2331.253771464417,None,2,1,0.673423915868625,2331.253771464417,None,2333.2463129765747,None,91.91928871759592,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order2.xlsx,cl014.jpg,1,animal,novel,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.91955588080964,2333.7536018048886,None,1,1,0.7747008565092983,2333.7536018048886,None,2335.7444246396008,None,94.41897008114029,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order2.xlsx,cl015.jpg,2,scene,novel,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.41926834600963,2336.270649710459,None,2,1,0.6154905524053902,2336.270649710459,None,2338.2436879969064,None,96.92637056439708,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order2.xlsx,cl016.jpg,2,scene,novel,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.92663244033247,2338.753750781816,None,2,1,0.6662577835777483,2338.753750781816,None,2340.743108728584,None,99.42645873759102,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order2.xlsx,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2341.244074901493,2352.750832513546,2352.7330168636254,None,99.42652187394924,111.4232216773562,,,,,,,,,,,,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order3.xlsx,cl017.jpg,2,scene,familiar,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.4316241004235,2353.3071073812607,None,2,1,0.4637695267883828,2353.3071073812607,None,2355.2483423595513,None,113.92248565669433,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order3.xlsx,cl018.jpg,1,animal,familiar,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.92275219787552,2355.7651806399663,None,1,1,0.6616469632499502,2355.7651806399663,None,2357.739996385986,None,116.42184760624514,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order3.xlsx,cl019.jpg,1,animal,familiar,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.42213871773492,2358.2720663908367,None,1,1,0.7467871213011676,2358.2720663908367,None,2360.2467823005463,None,118.9209501679943,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order3.xlsx,cl020.jpg,2,scene,familiar,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.92121919730926,2360.78017070454,None,2,1,0.5875668646694976,2360.78017070454,None,2362.7461902805444,None,121.42038396236967,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order3.xlsx,cl021.jpg,2,scene,familiar,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.42064863745327,2363.246609686361,None,2,1,0.5350128434292856,2363.246609686361,None,2365.245806641633,None,123.91980189489914,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order3.xlsx,cl022.jpg,2,scene,familiar,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.92006532591404,2365.7457691641393,None,2,1,0.6018938419656479,2365.7457691641393,None,2367.745104210757,None,126.41925932653248,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order3.xlsx,cl023.jpg,1,animal,familiar,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.41954919395357,2368.261842965876,None,1,1,0.6217849053100508,2368.261842965876,None,2370.2372717255166,None,128.91865890908593,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order3.xlsx,cl024.jpg,1,animal,familiar,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.9189207850177,2370.744936883857,None,1,1,0.6966307266302465,2370.744936883857,None,2372.7455474093404,None,131.42669573219973,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order3.xlsx,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2373.2444319484894,2384.7512278155773,2384.733694879702,None,131.4267616677098,143.42359272009708,,,,,,,,,,,,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order4.xlsx,cl025.jpg,1,animal,novel,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.4304692959813,2385.2688377280465,None,1,1,0.7525798045135161,2385.2688377280465,None,2387.2412421627705,None,145.92385786170416,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order4.xlsx,cl026.jpg,1,animal,novel,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.9241240918709,2387.7505283393584,None,1,1,0.603793842059531,2387.7505283393584,None,2389.74029247374,None,148.42215489059527,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order4.xlsx,cl027.jpg,2,scene,novel,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.42244880123326,2390.2486757692895,None,2,1,0.7466309909941629,2390.2486757692895,None,2392.2472687304253,None,150.92171122548825,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order4.xlsx,cl028.jpg,2,scene,novel,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.92197683362247,2392.747882832602,None,2,1,0.5985333081625868,2392.747882832602,None,2394.740438651519,None,153.42101470393027,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order4.xlsx,cl029.jpg,2,scene,novel,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.42127937901023,2395.246933454586,None,2,1,0.7433192867902108,2395.246933454586,None,2397.2388065921805,None,155.92052438633982,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order4.xlsx,cl030.jpg,1,animal,novel,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.92081798596337,2397.7471192869743,None,1,1,0.7359889377621585,2397.7471192869743,None,2399.747773665793,None,158.41984154950842,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order4.xlsx,cl031.jpg,2,scene,novel,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.42010746865708,2400.2801649507346,None,2,1,0.669016811378242,2400.2801649507346,None,2402.2378747866023,None,160.91916742113972,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order4.xlsx,cl032.jpg,1,animal,novel,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.91943334028838,2402.7538907392627,None,1,1,0.8252447777995258,2402.7538907392627,None,2404.7444336590816,None,163.41879186865845,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order4.xlsx,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,2405.2368397235296,2416.7419424165273,2416.7247534649578,None,163.41885593806728,175.40794205637212,,,,,,,,,,,,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order5.xlsx,cl033.jpg,1,animal,familiar,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.41500026591893,2417.2499540473036,None,1,1,0.5410061323127593,2417.2499540473036,None,2419.2413407550157,None,177.92368742463805,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order5.xlsx,cl034.jpg,1,animal,familiar,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.92395427683368,2419.7507068628584,None,1,1,0.7811105965520255,2419.7507068628584,None,2421.7427510595553,None,180.4228761379709,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order5.xlsx,cl035.jpg,1,animal,familiar,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.4231373918701,2422.2490996848464,None,1,1,0.7926682825018361,2422.2490996848464,None,2424.2407280524167,None,182.9222536383495,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order5.xlsx,cl036.jpg,2,scene,familiar,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.9225152032668,2424.781328619152,None,2,1,0.6183942028983438,2424.781328619152,None,2426.7399761699126,None,185.42164762260654,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order5.xlsx,cl037.jpg,1,animal,familiar,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.42191509683835,2427.2558627396866,None,1,1,0.9347844950789295,2427.2558627396866,None,2429.240048792275,None,187.92103942974427,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order5.xlsx,cl038.jpg,2,scene,familiar,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.92130006161096,2429.755307108626,None,2,1,0.673368243904406,2429.755307108626,None,2431.74616104499,None,190.42037494288888,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order5.xlsx,cl039.jpg,2,scene,familiar,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.4206374408568,2432.279195512154,None,2,1,0.8754556003659673,2432.279195512154,None,2434.239079042676,None,192.92014214700248,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order5.xlsx,cl040.jpg,2,scene,familiar,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.92041801868254,2434.7456186321288,None,2,1,0.6339935488977062,2434.7456186321288,None,2436.745041696431,None,195.41935698572706,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order5.xlsx,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2437.237148562963,2448.743390820593,2448.7259847794703,None,195.41942292123713,207.40917679206905,,,,,,,,,,,,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order6.xlsx,cl041.jpg,2,scene,novel,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.41602817561215,2449.2584364016257,None,2,1,0.8389176872915414,2449.2584364016257,None,2451.242974835961,None,209.9242590730537,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order6.xlsx,cl042.jpg,2,scene,novel,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.92452592524933,2451.7745273092733,None,2,1,0.8197739967145026,2451.7745273092733,None,2453.7501233958137,None,212.42340642118506,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order6.xlsx,cl043.jpg,1,animal,novel,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.4236717183012,2454.265931900438,None,1,1,0.7764192229369655,2454.265931900438,None,2456.2485709567154,None,214.9229105052982,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order6.xlsx,cl044.jpg,1,animal,novel,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.92328185905717,2456.7575753523124,None,1,1,0.6286935158968845,2456.7575753523124,None,2458.74090704244,None,217.42231039886974,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order6.xlsx,cl045.jpg,1,animal,novel,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.42257476293526,2459.2812805670947,None,1,1,0.709943478963396,2459.2812805670947,None,2461.240705970242,None,219.92161045612738,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order6.xlsx,cl046.jpg,2,scene,novel,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.9218776193411,2461.7659550711687,None,2,1,0.7021988558917656,2461.7659550711687,None,2463.7398483421093,None,222.42952442770547,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order6.xlsx,cl047.jpg,2,scene,novel,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.42981460614465,2464.255889798129,None,2,1,0.8341799722147698,2464.255889798129,None,2466.2463061342096,None,224.92050541433127,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order6.xlsx,cl048.jpg,1,animal,novel,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.92077506567875,2466.7578599324515,None,1,1,0.7422223314242729,2466.7578599324515,None,2468.7466624036642,None,227.4197812122984,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order6.xlsx,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2469.23738120334,2480.743839928491,2480.7265293694472,None,227.41984621475785,239.40951051282536,,,,,,,,,,,,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order7.xlsx,cl049.jpg,1,animal,familiar,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.4166766451126,2481.243458155677,None,1,1,0.6863808652669832,2481.243458155677,None,2483.250413418744,None,241.92486835447198,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order7.xlsx,cl050.jpg,1,animal,familiar,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.9251327185375,2483.751643333686,None,1,1,0.6621433456639352,2483.751643333686,None,2485.7497072556725,None,244.42417463205857,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order7.xlsx,cl051.jpg,1,animal,familiar,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.42446792066403,2486.2505770134485,None,1,1,0.5751616586239834,2486.2505770134485,None,2488.2490511662654,None,246.9235197867165,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order7.xlsx,cl052.jpg,2,scene,familiar,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.92378010756875,2488.7825086159355,None,2,1,0.7232845338003244,2488.7825086159355,None,2490.7484737640407,None,249.42285778799487,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order7.xlsx,cl053.jpg,2,scene,familiar,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.423123085111,2491.249648940069,None,2,1,0.8770424067952263,2491.249648940069,None,2493.240841573457,None,251.92263214548802,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order7.xlsx,cl054.jpg,2,scene,familiar,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.9228949544704,2493.7681828827044,None,2,1,0.5324724602614879,2493.7681828827044,None,2495.7419862698625,None,254.4216330048257,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
scan_order7.xlsx,cl055.jpg,1,animal,familiar,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.42189985702498,2496.258244193399,None,1,1,0.6654090194169839,2496.258244193399,None,2498.238732570244,None,256.9223220619897,,,,,,,P019,2023_Jun_29_1405,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.14958614289306,
