trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order1.xlsx,cl008.jpg,1,animal,familiar,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.18343273480968,2272.7666457040277,None,1,1,0.779204004424173,2272.7666457040277,None,2274.7427439410503,None,79.68155511681289,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order1.xlsx,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2275.2433588244003,2286.74801881288,2286.730444407952,None,79.6816235408578,91.67379271993104,,,,,,,,,,,,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order2.xlsx,cl009.jpg,2,scene,novel,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.68217590951099,2287.2882319351193,None,None,0,,2287.2882319351193,None,2289.238278028044,None,94.1778216521052,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order2.xlsx,cl010.jpg,1,animal,novel,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.17809690337708,2289.7877190658,None,1,1,0.6130794428045192,2289.7877190658,None,2291.746562935815,None,96.67800453091604,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order2.xlsx,cl011.jpg,1,animal,novel,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.67828164829825,2292.2617751561,None,1,1,0.6809371232784542,2292.2617751561,None,2294.245662537586,None,99.17816097316427,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order2.xlsx,cl012.jpg,1,animal,novel,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.17848349923042,2294.7611503201624,None,1,1,0.9815507003504536,2294.7611503201624,None,2296.744792930179,None,101.67632814181434,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order2.xlsx,cl013.jpg,2,scene,novel,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.67663791612722,2297.2859627449734,None,2,1,0.8256570885441761,2297.2859627449734,None,2299.244788264903,None,104.18285424061196,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order2.xlsx,cl014.jpg,1,animal,novel,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.18312731475453,2299.763699115837,None,1,1,1.3248447085197768,2299.763699115837,None,2301.751120288227,None,106.67656140560393,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order2.xlsx,cl015.jpg,2,scene,novel,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.67686091631003,2302.2680107637243,None,2,1,0.8605561506374215,2302.2680107637243,None,2304.2506565598133,None,109.18249874659614,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order2.xlsx,cl016.jpg,2,scene,novel,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.18277399786803,2304.768789242745,None,None,0,,2304.768789242745,None,2306.742018335156,None,111.681785581437,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order2.xlsx,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2307.2427566928045,2318.7471999014697,2318.733824244754,None,111.68185120631642,123.67889466553697,,,,,,,,,,,,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order3.xlsx,cl017.jpg,2,scene,familiar,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.68740070738022,2319.2583455563554,None,2,1,1.0461013223257396,2319.2583455563554,None,2321.2479158657943,None,126.17788727698462,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order3.xlsx,cl018.jpg,1,animal,familiar,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.17816035112719,2321.7717750192523,None,1,1,0.8435882315616254,2321.7717750192523,None,2323.747110950211,None,128.67951421416274,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order3.xlsx,cl019.jpg,1,animal,familiar,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.67979848496725,2324.271675493368,None,1,1,0.7267429781377359,2324.271675493368,None,2326.238083019515,None,131.17951172601533,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order3.xlsx,cl020.jpg,2,scene,familiar,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.1797804459011,2326.8039504933377,None,2,1,1.030448700004854,2326.8039504933377,None,2328.737380117963,None,133.6843063854567,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order3.xlsx,cl021.jpg,2,scene,familiar,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.68457168413988,2329.269646720435,None,None,0,,2329.269646720435,None,2331.244260155683,None,136.17701082717213,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order3.xlsx,cl022.jpg,2,scene,familiar,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.17730878278599,2331.747012046364,None,2,1,1.1582928076377357,2331.747012046364,None,2333.7446000987793,None,138.6838911759114,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order3.xlsx,cl023.jpg,1,animal,familiar,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.68416331699882,2334.285518610718,None,1,1,0.6597098074053065,2334.285518610718,None,2336.2444753804066,None,141.18412350664585,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order3.xlsx,cl024.jpg,1,animal,familiar,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.18439533671517,2336.767951670231,None,1,1,0.7522511510787808,2336.767951670231,None,2338.744800705638,None,143.6846155377325,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order3.xlsx,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2339.2507103659937,2350.757154977973,2350.733610264104,None,143.6846864499248,155.6813510887514,,,,,,,,,,,,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order4.xlsx,cl025.jpg,1,animal,novel,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.68859564002014,2351.2732641752846,None,1,1,1.3158836467773654,2351.2732641752846,None,2353.240392642051,None,158.181061219615,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order4.xlsx,cl026.jpg,1,animal,novel,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.18137410411146,2353.7509669561623,None,1,1,0.9972027006351709,2353.7509669561623,None,2355.7394340833853,None,160.67900818724866,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order4.xlsx,cl027.jpg,2,scene,novel,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.6792993004574,2356.248326410064,None,2,1,1.0687275989002956,2356.248326410064,None,2358.2463956079228,None,163.1800989287285,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order4.xlsx,cl028.jpg,2,scene,novel,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.1803713808349,2358.754815497673,None,2,1,1.1672756406660483,2358.754815497673,None,2360.7467458146257,None,165.67742821384672,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order4.xlsx,cl029.jpg,2,scene,novel,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.67770066595313,2361.2476060914814,None,None,0,,2361.2476060914814,None,2363.238092972104,None,168.17609052376793,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order4.xlsx,cl030.jpg,1,animal,novel,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.1763561334692,2363.7466400683743,None,1,1,0.6544050778102246,2363.7466400683743,None,2365.746144305067,None,170.67756226277106,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order4.xlsx,cl031.jpg,2,scene,novel,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.6778630175504,2366.2696380119205,None,2,1,0.847352798108659,2366.2696380119205,None,2368.24496616742,None,173.18402926807448,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order4.xlsx,cl032.jpg,1,animal,novel,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.18429301166634,2368.761028400955,None,1,1,0.8559642751843057,2368.761028400955,None,2370.7432393933395,None,175.68278861573253,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order4.xlsx,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,2371.2440670132655,2382.751401448848,2382.7320505068974,None,175.68285486264813,187.6720363991044,,,,,,,,,,,,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order5.xlsx,cl033.jpg,1,animal,familiar,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.67936741348421,2383.2574037926825,None,1,1,1.463440410743715,2383.2574037926825,None,2385.240959939588,None,190.18264025996177,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order5.xlsx,cl034.jpg,1,animal,familiar,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.18294816816433,2385.7562150804106,None,1,1,0.9535375853283767,2385.7562150804106,None,2387.7409565183852,None,192.67871551894677,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order5.xlsx,cl035.jpg,1,animal,familiar,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.67900787622966,2388.2489406713767,None,None,0,,2388.2489406713767,None,2390.2481286023703,None,195.18646018778054,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order5.xlsx,cl036.jpg,2,scene,familiar,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.18672673053788,2390.7757641410726,None,2,1,0.7489307187879604,2390.7757641410726,None,2392.740203231854,None,197.67752027528877,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order5.xlsx,cl037.jpg,1,animal,familiar,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.67778526295388,2393.2549899789874,None,1,1,0.5987719750046381,2393.2549899789874,None,2395.2460394918708,None,200.17992911268993,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order5.xlsx,cl038.jpg,2,scene,familiar,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.18022613524863,2395.7556387633413,None,2,1,0.7790954590063848,2395.7556387633413,None,2397.7465554713735,None,202.6772394256859,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order5.xlsx,cl039.jpg,2,scene,familiar,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.67750596844326,2398.2720735969024,None,2,1,0.5476508159254081,2398.2720735969024,None,2400.2456006449274,None,205.1766531560279,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order5.xlsx,cl040.jpg,2,scene,familiar,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.17691969878524,2400.746512550836,None,2,1,0.7951645349467071,2400.746512550836,None,2402.7446526608865,None,207.6785111798672,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order5.xlsx,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2403.2440076087532,2414.743386816055,2414.7253729421464,None,207.67858893446373,219.6665484796804,,,,,,,,,,,,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order6.xlsx,cl041.jpg,2,scene,novel,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.673838128615,2415.2441743146082,None,2,1,0.9833390560715998,2415.2441743146082,None,2417.2490140717155,None,222.18309994513675,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order6.xlsx,cl042.jpg,2,scene,novel,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.18345730526198,2417.765440507781,None,2,1,1.0620127119436802,2417.765440507781,None,2419.748288776839,None,224.68781964914706,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order6.xlsx,cl043.jpg,1,animal,novel,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.68808494783025,2420.265387323637,None,None,0,,2420.265387323637,None,2422.240949986999,None,227.18224868781363,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order6.xlsx,cl044.jpg,1,animal,novel,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.1828579728326,2422.758561714134,None,1,1,1.5368603440365405,2422.758561714134,None,2424.739707157528,None,229.6812061541832,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order6.xlsx,cl045.jpg,1,animal,novel,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.68147456305087,2425.3000702279514,None,1,1,0.6714498184273907,2425.3000702279514,None,2427.2468011758983,None,232.17850962477496,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order6.xlsx,cl046.jpg,2,scene,novel,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.17878332095552,2427.7573863756525,None,2,1,0.7070085505174575,2427.7573863756525,None,2429.7471628902813,None,234.67712652601222,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order6.xlsx,cl047.jpg,2,scene,novel,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.6773918246954,2430.2479108895004,None,2,1,0.9934396891803772,2430.2479108895004,None,2432.246139639791,None,237.17956335506733,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order6.xlsx,cl048.jpg,1,animal,novel,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.17983456310048,2432.756366857383,None,1,1,0.6800494768049248,2432.756366857383,None,2434.7372336283033,None,239.67600157250945,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order6.xlsx,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2435.237460360707,2446.7502544130393,2446.7268160674585,None,239.67607435081118,251.6670467311351,,,,,,,,,,,,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order7.xlsx,cl049.jpg,1,animal,familiar,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.67419051244633,2447.2448193667415,None,1,1,0.8733949896177364,2447.2448193667415,None,2449.2497266148384,None,254.18938096144484,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order7.xlsx,cl050.jpg,1,animal,familiar,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.1896590118822,2449.7599168212428,None,1,1,0.6573196311073843,2449.7599168212428,None,2451.742988401502,None,256.6826324845024,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order7.xlsx,cl051.jpg,1,animal,familiar,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.6829319952085,2452.252637435915,None,1,1,0.7425259171623111,2452.252637435915,None,2454.2490090954216,None,259.1880218110973,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order7.xlsx,cl052.jpg,2,scene,familiar,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.1882895979279,2454.798837973105,None,2,1,1.4372489304078044,2454.798837973105,None,2456.7412162187375,None,261.67907474518324,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order7.xlsx,cl053.jpg,2,scene,familiar,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.6793406659035,2457.249064145676,None,2,1,0.9840547093781424,2457.249064145676,None,2459.2412118644806,None,264.17890026386794,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order7.xlsx,cl054.jpg,2,scene,familiar,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.1792056839231,2459.765187338815,None,2,1,1.9568654820595839,2459.765187338815,None,2461.7475274038297,None,266.6863183633968,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order7.xlsx,cl055.jpg,1,animal,familiar,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.68658366208,2462.2720754630127,None,1,1,0.8759391200164828,2462.2720754630127,None,2464.246523436479,None,269.17911642164654,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
scan_order7.xlsx,cl056.jpg,2,scene,familiar,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.17939136190034,2464.7557389112617,None,2,1,0.6663261015337412,2464.7557389112617,None,2466.737916624679,None,271.67742759180965,,,,,,,P044,2023_Oct_26_1401,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.91183512687887,
