trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order1.xlsx,cl008.jpg,1,animal,familiar,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.93824722632235,2585.801629373256,None,1,1,1.2013925001792813,2585.801629373256,None,2587.7865965170695,None,146.44436437399236,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order1.xlsx,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2588.294098949249,2599.801211983986,2599.781768237608,None,146.44443062131904,158.44147530623195,,,,,,,,,,,,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order2.xlsx,cl009.jpg,2,scene,novel,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.4491232959208,2600.3244097456354,None,2,1,1.220672960887896,2600.3244097456354,None,2602.2979490698,None,160.94107129083386,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order2.xlsx,cl010.jpg,1,animal,novel,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.94133503606645,2602.8064539204734,None,1,1,1.1605648626664333,2602.8064539204734,None,2604.7973814577144,None,163.44840981530433,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order2.xlsx,cl011.jpg,1,animal,novel,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.4486900446136,2605.3105995103288,None,1,1,1.2134361400621856,2605.3105995103288,None,2607.289631453359,None,165.94133845729084,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order2.xlsx,cl012.jpg,1,animal,novel,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.94159971435874,2607.8001339875536,None,1,1,1.3658628450157266,2607.8001339875536,None,2609.796285422104,None,168.4394278594591,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order2.xlsx,cl013.jpg,2,scene,novel,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.43969036061026,2610.329820566156,None,2,1,1.460130927114733,2610.329820566156,None,2612.2904634327188,None,170.94667898721855,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order2.xlsx,cl014.jpg,1,animal,novel,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.94694024428827,2612.8125325016226,None,1,1,1.381480108384494,2612.8125325016226,None,2614.788138866841,None,173.43782299460327,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order2.xlsx,cl015.jpg,2,scene,novel,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.4381013577913,2615.328847383573,None,2,1,1.2191209694865393,2615.328847383573,None,2617.287422898062,None,175.9395721728888,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order2.xlsx,cl016.jpg,2,scene,novel,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.93988599239128,2617.8026513860295,None,2,1,1.1843417441505153,2617.8026513860295,None,2619.7939496594936,None,178.43768552362235,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order2.xlsx,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2620.28768322207,2631.7910599696934,2631.782810466704,None,178.43778442808434,190.4349099782794,,,,,,,,,,,,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order3.xlsx,cl017.jpg,2,scene,familiar,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.44450899844014,2632.3180658641504,None,2,1,1.0659179578160547,2632.3180658641504,None,2634.2989589527824,None,192.9500246328098,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order3.xlsx,cl018.jpg,1,animal,familiar,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.95030766130185,2634.8243562501393,None,1,1,0.9745837304035376,2634.8243562501393,None,2636.7901626760686,None,195.44385772188798,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order3.xlsx,cl019.jpg,1,animal,familiar,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.44414821486862,2637.306521722903,None,1,1,1.7184435672297695,2637.306521722903,None,2639.2914524773387,None,197.94092697740598,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order3.xlsx,cl020.jpg,2,scene,familiar,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.94118730141417,2639.8238719915007,None,2,1,1.4460628559627366,2639.8238719915007,None,2641.7896706419197,None,200.44828634023725,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order3.xlsx,cl021.jpg,2,scene,familiar,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.44855226261097,2642.307794729075,None,None,0,,2642.307794729075,None,2644.2978977514467,None,202.94748204168718,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order3.xlsx,cl022.jpg,2,scene,familiar,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.9477395665126,2644.8055902170418,None,2,1,1.2032974996454868,2644.8055902170418,None,2646.7961718996867,None,205.440792305606,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order3.xlsx,cl023.jpg,1,animal,familiar,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.4410812434853,2647.3137647641342,None,1,1,0.9500943013608776,2647.3137647641342,None,2649.295492009265,None,207.93841735443675,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order3.xlsx,cl024.jpg,1,animal,familiar,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.93868949721764,2649.797892153081,None,1,1,0.8530030878082471,2649.797892153081,None,2651.788022856261,None,210.43765193342733,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order3.xlsx,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2652.288007305244,2663.7951144305953,2663.7774248388287,None,210.43772377912137,222.43062567335983,,,,,,,,,,,,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order4.xlsx,cl025.jpg,1,animal,novel,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.43811566472505,2664.3039679350477,None,1,1,1.0738467988539924,2664.3039679350477,None,2666.2999007223134,None,224.93751632856765,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order4.xlsx,cl026.jpg,1,animal,novel,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.93781708521783,2666.7997321492985,None,1,1,1.2061268515026313,2666.7997321492985,None,2668.7993729208283,None,227.44388073739174,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order4.xlsx,cl027.jpg,2,scene,novel,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.44417123037238,2669.302373644883,None,2,1,1.2294384465894836,2669.302373644883,None,2671.291292301874,None,229.94974937982624,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order4.xlsx,cl028.jpg,2,scene,novel,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.95000939281454,2671.8075754597503,None,2,1,0.9544669360529952,2671.8075754597503,None,2673.7901542785185,None,232.44236389128855,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order4.xlsx,cl029.jpg,2,scene,novel,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.44268610834115,2674.3007233710614,None,2,1,1.1270350059585326,2674.3007233710614,None,2676.297537589915,None,234.94068282645458,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order4.xlsx,cl030.jpg,1,animal,novel,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.94100753166822,2676.800389335236,None,1,1,1.068447175064648,2676.800389335236,None,2678.7905744669733,None,237.4410765781795,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order4.xlsx,cl031.jpg,2,scene,novel,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.44133659116778,2679.3222493984867,None,2,1,1.151487112561881,2679.3222493984867,None,2681.289701743952,None,239.9391218154633,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order4.xlsx,cl032.jpg,1,animal,novel,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.93939644640705,2681.8051591428775,None,1,1,1.3295922772413178,2681.8051591428775,None,2683.788845505009,None,242.4384848458467,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order4.xlsx,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,2684.287923329757,2695.7949987310367,2695.776371724023,None,242.43854984909376,254.43230145084817,,,,,,,,,,,,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order5.xlsx,cl033.jpg,1,animal,familiar,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.44039326653547,2696.310129558624,None,1,1,0.856736575740797,2696.310129558624,None,2698.292566241107,None,256.9442387217823,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order5.xlsx,cl034.jpg,1,animal,familiar,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.9445058882375,2698.8040015252427,None,1,1,0.8297465433206526,2698.8040015252427,None,2700.7928638875546,None,259.44433171685705,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order5.xlsx,cl035.jpg,1,animal,familiar,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.4445929739268,2701.3021680604525,None,1,1,1.7765483835646592,2701.3021680604525,None,2703.2917610094973,None,261.9424279614741,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order5.xlsx,cl036.jpg,2,scene,familiar,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.9426898405836,2703.824894315294,None,2,1,1.0947666476731683,2703.824894315294,None,2705.799149297218,None,264.44363720848196,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order5.xlsx,cl037.jpg,1,animal,familiar,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.4438997096313,2706.3086711843407,None,1,1,0.7860292160039535,2706.3086711843407,None,2708.291433816119,None,266.94192908488003,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order5.xlsx,cl038.jpg,2,scene,familiar,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.9422180227575,2708.807220896584,None,2,1,1.0024262695224024,2708.807220896584,None,2710.799272461265,None,269.4427996307568,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order5.xlsx,cl039.jpg,2,scene,familiar,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.4430885686361,2711.3144763786277,None,2,1,0.9612300729295384,2711.3144763786277,None,2713.291280794121,None,271.94011583640895,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order5.xlsx,cl040.jpg,2,scene,familiar,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.9403774044986,2713.79775530414,None,2,1,0.88295247858332,2713.79775530414,None,2715.789388857509,None,274.4403649636861,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order5.xlsx,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2716.2892971065157,2727.7940392333476,2727.7806662926123,None,274.4404389865231,286.4390048718233,,,,,,,,,,,,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order6.xlsx,cl041.jpg,2,scene,novel,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.44676482882824,2728.3131694712392,None,2,1,0.9545188764459454,2728.3131694712392,None,2730.2935767461295,None,288.94591107804627,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order6.xlsx,cl042.jpg,2,scene,novel,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.9462009489853,2730.810062067214,None,2,1,0.8255608318431769,2730.810062067214,None,2732.7943471434646,None,291.43714061602077,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order6.xlsx,cl043.jpg,1,animal,novel,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.43743017593806,2733.3103186589797,None,1,1,0.962453315849416,2733.3103186589797,None,2735.2924216166575,None,293.94338061671624,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order6.xlsx,cl044.jpg,1,animal,novel,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.9436648892897,2735.809635347334,None,1,1,0.9299834163975902,2735.809635347334,None,2737.7917495017446,None,296.4372581817006,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order6.xlsx,cl045.jpg,1,animal,novel,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.43754867468124,2738.3169570767077,None,1,1,1.4636398583734263,2738.3169570767077,None,2740.2996463076906,None,298.9423281239506,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order6.xlsx,cl046.jpg,2,scene,novel,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.94261239652405,2740.826817353938,None,2,1,1.2727750850317534,2740.826817353938,None,2742.7989633070665,None,301.4444362196864,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order6.xlsx,cl047.jpg,2,scene,novel,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.4447372873565,2743.307099598658,None,2,1,1.1124518851556786,2743.307099598658,None,2745.2984420370085,None,303.9427750601517,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order6.xlsx,cl048.jpg,1,animal,novel,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.94307426170053,2745.817140889716,None,1,1,1.0655167416025506,2745.817140889716,None,2747.7911364806932,None,306.44896840779984,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order6.xlsx,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2748.2991900408797,2759.8136901192574,2759.7893929007732,None,306.44903869839254,318.43878093719286,,,,,,,,,,,,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order7.xlsx,cl049.jpg,1,animal,familiar,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.4462264526519,2760.304270557821,None,1,1,0.7602005334629212,2760.304270557821,None,2762.296065219716,None,320.93969844713865,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order7.xlsx,cl050.jpg,1,animal,familiar,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.9399615703296,2762.7978629171703,None,1,1,0.848619878428508,2762.7978629171703,None,2764.7939885370342,None,323.4386717690595,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order7.xlsx,cl051.jpg,1,animal,familiar,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.4389684824455,2765.297843322891,None,1,1,1.1866687981928408,2765.297843322891,None,2767.29515704038,None,325.9388154604476,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order7.xlsx,cl052.jpg,2,scene,familiar,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.9391096856707,2767.8138876171615,None,2,1,0.8807439232841716,2767.8138876171615,None,2769.793290296415,None,328.44385119046274,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order7.xlsx,cl053.jpg,2,scene,familiar,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.4441301756906,2770.3042733570037,None,2,1,0.9122393960733461,2770.3042733570037,None,2772.2922636183357,None,330.94509185052266,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order7.xlsx,cl054.jpg,2,scene,familiar,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.9453801663585,2772.8086898455585,None,2,1,0.8057398178170843,2772.8086898455585,None,2774.7999846978,None,333.4437457545737,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
scan_order7.xlsx,cl055.jpg,1,animal,familiar,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.4440489993867,2775.317720942616,None,1,1,0.8197295118479815,2775.317720942616,None,2777.29275254228,None,335.95041496331214,,,,,,,P026,2023_Jul_31_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.93390106683411,
