trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order1.xlsx,cl008.jpg,1,animal,familiar,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.11751928475496,2521.6046421504625,None,1,1,0.5882937291653434,2521.6046421504625,None,2523.5933260223055,None,81.61756096134832,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order1.xlsx,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2524.0948248245695,2535.601013798685,2535.583573388438,None,81.61762658643147,93.60751161501776,,,,,,,,,,,,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order2.xlsx,cl009.jpg,2,scene,novel,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.61464142267687,2536.1429535144252,None,2,1,0.9229701477397612,2536.1429535144252,None,2538.0914804334616,None,96.11336095599836,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order2.xlsx,cl010.jpg,1,animal,novel,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.1136337199714,2538.606777920363,None,1,1,0.9780669151923576,2538.606777920363,None,2540.590597760536,None,98.61320700141823,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order2.xlsx,cl011.jpg,1,animal,novel,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.61348038743017,2541.114515770859,None,1,1,0.7883615935879789,2541.114515770859,None,2543.0894892875604,None,101.11215855517821,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order2.xlsx,cl012.jpg,1,animal,novel,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.11247486186039,2543.5979835371236,None,1,1,0.7648930062323416,2543.5979835371236,None,2545.596549115865,None,103.6123168640288,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order2.xlsx,cl013.jpg,2,scene,novel,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.61262228503438,2546.121742305537,None,2,1,0.6390782132812092,2546.121742305537,None,2548.0891717368004,None,106.11148861949005,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order2.xlsx,cl014.jpg,1,animal,novel,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.11177880054765,2548.6211759392936,None,1,1,0.7417904886551696,2548.6211759392936,None,2550.595912770268,None,108.61940934936592,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order2.xlsx,cl015.jpg,2,scene,novel,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.61970512877087,2551.1304172573446,None,2,1,0.6113436844725584,2551.1304172573446,None,2553.096947531657,None,111.1185167238209,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order2.xlsx,cl016.jpg,2,scene,novel,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1187947751232,2553.644577657489,None,2,1,0.8510621621944665,2553.644577657489,None,2555.595321833496,None,113.61803184464952,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order2.xlsx,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2556.09506524253,2567.6014336748112,2567.5840713304233,None,113.61809653667478,125.60794797517065,,,,,,,,,,,,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order3.xlsx,cl017.jpg,2,scene,familiar,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.61663474571378,2568.14125845895,None,2,1,0.7813947600698157,2568.14125845895,None,2570.099226992498,None,128.1145055072202,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order3.xlsx,cl018.jpg,1,animal,familiar,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.1147966213348,2570.6160036874453,None,1,1,0.7265754218824441,2570.6160036874453,None,2572.5986341896105,None,130.6146753237872,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order3.xlsx,cl019.jpg,1,animal,familiar,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.6149384461596,2573.101383911716,None,1,1,0.5782322530794772,2573.101383911716,None,2575.0980373434713,None,133.11296440632304,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order3.xlsx,cl020.jpg,2,scene,familiar,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.11323032786913,2575.6148513607413,None,2,1,0.6277073457167717,2575.6148513607413,None,2577.589136902633,None,135.61303780689104,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order3.xlsx,cl021.jpg,2,scene,familiar,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.6133083937284,2578.122117083857,None,2,1,1.2174812159864814,2578.122117083857,None,2580.0904310541637,None,138.11326516203826,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order3.xlsx,cl022.jpg,2,scene,familiar,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.1135382370294,2580.5986904841147,None,2,1,0.5800196813052025,2580.5986904841147,None,2582.588451415978,None,140.61349593839714,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order3.xlsx,cl023.jpg,1,animal,familiar,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.61378736353163,2583.1131447975486,None,1,1,1.0434792615396873,2583.1131447975486,None,2585.0968106831415,None,143.11157570490923,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order3.xlsx,cl024.jpg,1,animal,familiar,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.11184224849512,2585.6287725870034,None,1,1,0.9239483036071761,2585.6287725870034,None,2587.595758504668,None,145.61972254585544,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order3.xlsx,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2588.0965388522263,2599.6020805950675,2599.584700522574,None,145.61978972603447,157.60954537057023,,,,,,,,,,,,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order4.xlsx,cl025.jpg,1,animal,novel,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.61685494741596,2600.110263514257,None,1,1,0.896205999315498,2600.110263514257,None,2602.0923366697416,None,160.11522022969348,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order4.xlsx,cl026.jpg,1,animal,novel,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.11549237162853,2602.600912095356,None,1,1,0.8135190160337515,2602.600912095356,None,2604.600858911047,None,162.61554648899528,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order4.xlsx,cl027.jpg,2,scene,novel,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.61581303258117,2605.102446353826,None,2,1,0.7050046746226144,2605.102446353826,None,2607.0998023783022,None,165.11378798557143,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order4.xlsx,cl028.jpg,2,scene,novel,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.11405328507954,2607.6002807260693,None,2,1,0.6830765661215992,2607.6002807260693,None,2609.5910443843286,None,167.61427255372382,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order4.xlsx,cl029.jpg,2,scene,novel,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.61453443201844,2610.099368817325,None,2,1,0.7300302248604567,2610.099368817325,None,2612.0899903397394,None,170.11262757236273,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order4.xlsx,cl030.jpg,1,animal,novel,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.11289473798843,2612.5985216006056,None,1,1,0.5368526831953204,2612.5985216006056,None,2614.59834120938,None,172.61462338355432,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order4.xlsx,cl031.jpg,2,scene,novel,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.6149048560701,2615.1827577712857,None,2,1,0.7387194835591799,2615.1827577712857,None,2617.0966181621616,None,175.11207831218508,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order4.xlsx,cl032.jpg,1,animal,novel,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.11234765494464,2617.6050769555195,None,1,1,1.0633338040097442,2617.6050769555195,None,2619.596326426009,None,177.61199278186268,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order4.xlsx,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,2620.089491775715,2631.594871788492,2631.5774111619876,None,177.61210443780965,189.60916654899756,,,,,,,,,,,,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order5.xlsx,cl033.jpg,1,animal,familiar,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.6164848343842,2632.1106127889916,None,1,1,0.59660416629049,2632.1106127889916,None,2634.094216470715,None,192.11595112517443,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order5.xlsx,cl034.jpg,1,animal,familiar,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.11621704672234,2634.602461904794,None,1,1,0.5068530004355125,2634.602461904794,None,2636.601281586348,None,194.61571972677575,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order5.xlsx,cl035.jpg,1,animal,familiar,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.61600741967686,2637.1016171762303,None,1,1,0.48761956361522607,2637.1016171762303,None,2639.099811397865,None,197.11485104972144,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order5.xlsx,cl036.jpg,2,scene,familiar,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.11513656548686,2639.6268756799664,None,2,1,1.0673220051794488,2639.6268756799664,None,2641.591565963784,None,199.61635140708222,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order5.xlsx,cl037.jpg,1,animal,familiar,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.61661732863013,2642.1080726939317,None,1,1,0.6260735610539996,2642.1080726939317,None,2644.099920876676,None,202.11363589710618,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order5.xlsx,cl038.jpg,2,scene,familiar,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.1139011966161,2644.607105734761,None,2,1,0.6920690686893067,2644.607105734761,None,2646.591521799036,None,204.61337432983146,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order5.xlsx,cl039.jpg,2,scene,familiar,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.61366699904193,2647.131101499922,None,2,1,0.4721102725343371,2647.131101499922,None,2649.0977928822604,None,207.11341071909465,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order5.xlsx,cl040.jpg,2,scene,familiar,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.11370991971398,2649.6006411974986,None,2,1,0.6425498113039794,2649.6006411974986,None,2651.59075451429,None,209.61283719940639,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order5.xlsx,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2652.0899383995065,2663.5963307802785,2663.578876374161,None,209.61290811182062,221.6027181847412,,,,,,,,,,,,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order6.xlsx,cl041.jpg,2,scene,novel,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.60997924256753,2664.09720567772,None,2,1,0.5719443748112099,2664.09720567772,None,2666.101819338811,None,224.1168499711066,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order6.xlsx,cl042.jpg,2,scene,novel,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.11712397915562,2666.6183204706094,None,2,1,0.8328037710471108,2666.6183204706094,None,2668.6012243587875,None,226.61631563985702,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order6.xlsx,cl043.jpg,1,animal,novel,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.6166083090675,2669.109753442518,None,1,1,0.7773791891977453,2669.109753442518,None,2671.09295342112,None,229.11558287826028,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order6.xlsx,cl044.jpg,1,animal,novel,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.11592157833638,2671.609135447062,None,1,1,0.8948524430870748,2671.609135447062,None,2673.594134983644,None,231.6157243920652,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order6.xlsx,cl045.jpg,1,animal,novel,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.61604318690388,2674.133611115086,None,1,1,0.791374438065759,2674.133611115086,None,2676.0925643359087,None,234.11481372739854,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order6.xlsx,cl046.jpg,2,scene,novel,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.1151337663132,2676.607627003198,None,2,1,0.5372896653880161,2676.607627003198,None,2678.5993936988716,None,236.6149742133848,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order6.xlsx,cl047.jpg,2,scene,novel,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.61526905973278,2679.1017705087716,None,2,1,0.6701571331977902,2679.1017705087716,None,2681.0904403847426,None,239.1140224941637,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order6.xlsx,cl048.jpg,1,animal,novel,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.11431734050984,2681.6151841514484,None,1,1,0.6947285951828235,2681.6151841514484,None,2683.5907361641484,None,241.61383463847324,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order6.xlsx,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2684.0905122302147,2695.597162135012,2695.5800402085815,None,241.61403617901578,253.6113492828199,,,,,,,,,,,,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order7.xlsx,cl049.jpg,1,animal,familiar,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.61916084490167,2696.104607316295,None,1,1,0.7911557914594596,2696.104607316295,None,2698.095310014761,None,256.11795284573327,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order7.xlsx,cl050.jpg,1,animal,familiar,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.1182492471771,2698.6036982067244,None,1,1,0.5881590577864699,2698.6036982067244,None,2700.596215703118,None,258.6181211072044,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order7.xlsx,cl051.jpg,1,animal,familiar,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.61841346539677,2701.1039762580267,None,1,1,0.5508553965264582,2701.1039762580267,None,2703.0955177756887,None,261.11656414431945,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order7.xlsx,cl052.jpg,2,scene,familiar,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.11683162096324,2703.6522141156756,None,2,1,0.5066579913000169,2703.6522141156756,None,2705.601678447044,None,263.61631004150786,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order7.xlsx,cl053.jpg,2,scene,familiar,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.6166185727061,2706.1029240795533,None,2,1,0.45780182717498974,2706.1029240795533,None,2708.10045271977,None,266.11536951898324,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order7.xlsx,cl054.jpg,2,scene,familiar,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.1156628102335,2708.616993351029,None,2,1,0.5337163640342624,2708.616993351029,None,2710.5997709653484,None,268.61554089064794,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
scan_order7.xlsx,cl055.jpg,1,animal,familiar,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.615836048014,2711.1167703501515,None,1,1,0.643957484899147,2711.1167703501515,None,2713.100091937321,None,271.1146041003549,,,,,,,P036,2023_Aug_23_1502,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.29729790340456,
