trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order7.xlsx,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2850.177676889698,2861.6830740253245,2861.6656037028843,None,274.5040497955979,286.49310810071074,,,,,,,,,,,,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order8.xlsx,cl057.jpg,2,scene,novel,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.5002074505537,2862.193844036994,None,2,1,0.47392623344421736,2862.193844036994,None,2864.1903904673527,None,289.008766729783,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order8.xlsx,cl058.jpg,2,scene,novel,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.00922766189797,2864.723463124188,None,2,1,0.40035033328967984,2864.723463124188,None,2866.6811435221935,None,291.508074709569,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order8.xlsx,cl059.jpg,1,animal,novel,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.5083409429644,2867.190900229658,None,1,1,0.6838571744920046,2867.190900229658,None,2869.1825928768885,None,294.0074349407696,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order8.xlsx,cl060.jpg,2,scene,novel,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0077045953876,2869.6973778498796,None,2,1,0.5343773870827135,2869.6973778498796,None,2871.68833306793,None,296.50699484701545,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order8.xlsx,cl061.jpg,2,scene,novel,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.5073040012139,2872.196776336579,None,2,1,0.5809822270548466,2872.196776336579,None,2874.1793769267715,None,299.0063525900532,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order8.xlsx,cl062.jpg,1,animal,novel,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.00666827567875,2874.68926395175,None,1,1,0.5894768140569795,2874.68926395175,None,2876.678860944059,None,301.50578839919035,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order8.xlsx,cl063.jpg,1,animal,novel,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.5060583648301,2877.1956591515864,None,1,1,0.5911846266390057,2877.1956591515864,None,2879.186536303536,None,304.005431658883,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order8.xlsx,cl064.jpg,1,animal,novel,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.00573832491864,2879.6886226278493,None,1,1,0.8701614568690275,2879.6886226278493,None,2881.6795877985496,None,306.513032062463,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order8.xlsx,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2882.186907039759,2893.692759198115,2893.675391823401,None,306.5131014199942,318.50216314633144,,,,,,,,,,,,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order9.xlsx,cl065.jpg,2,scene,familiar,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.5094683916268,2894.2084144059645,None,2,1,0.42522107324475655,2894.2084144059645,None,2896.1751028855233,None,321.00149040937686,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order9.xlsx,cl066.jpg,1,animal,familiar,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.00177499297024,2896.6911030149076,None,1,1,0.5586102243578352,2896.6911030149076,None,2898.6836375941457,None,323.508946499529,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order9.xlsx,cl067.jpg,2,scene,familiar,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.50921802026824,2899.1988573735453,None,2,1,0.48983305673209543,2899.1988573735453,None,2901.17536165443,None,326.0085670547378,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order9.xlsx,cl068.jpg,1,animal,familiar,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0088780750575,2901.698351965524,None,1,1,0.4212888433285116,2901.698351965524,None,2903.681665414293,None,328.5079922891837,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order9.xlsx,cl069.jpg,1,animal,familiar,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.5082569674778,2904.191828625315,None,1,1,0.48279871013619413,2904.191828625315,None,2906.1807796284193,None,331.007335414266,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order9.xlsx,cl070.jpg,2,scene,familiar,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0076053799057,2906.705537156977,None,2,1,0.46213856328540714,2906.705537156977,None,2908.6820109578694,None,333.50742374403853,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order9.xlsx,cl071.jpg,2,scene,familiar,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.507694642738,2909.2230852344983,None,2,1,0.5695195731314016,2909.2230852344983,None,2911.1801504343093,None,336.00757396685367,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order9.xlsx,cl072.jpg,1,animal,familiar,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.00783895616587,2911.695985411903,None,1,1,0.5336847448252229,2911.695985411903,None,2913.6787135204268,None,338.5060123338226,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order9.xlsx,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,2914.178921904042,2925.6854831887304,2925.6681114597304,None,338.50608231339356,350.4955150869737,,,,,,,,,,,,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order10.xlsx,cl073.jpg,2,scene,novel,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.5027491086166,2926.212319577113,None,2,1,0.4402582837137743,2926.212319577113,None,2928.1849659619365,None,353.002375262191,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order10.xlsx,cl074.jpg,2,scene,novel,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.0026446057873,2928.692097657893,None,2,1,0.6325540615525824,2928.692097657893,None,2930.683057230228,None,355.50170128115496,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order10.xlsx,cl075.jpg,1,animal,novel,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.5019703137332,2931.1843638265964,None,1,1,0.5382215982463094,2931.1843638265964,None,2933.1752708364966,None,358.0017516664466,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order10.xlsx,cl076.jpg,1,animal,novel,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.00201478963754,2933.683688912499,None,1,1,0.5509000306046801,2933.683688912499,None,2935.6819114313657,None,360.5018474607059,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order10.xlsx,cl077.jpg,2,scene,novel,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.502121469608,2936.198729544194,None,2,1,0.48288299664454826,2936.198729544194,None,2938.181319870715,None,363.0019951953582,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order10.xlsx,cl078.jpg,1,animal,novel,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.00226267283324,2938.689868264233,None,1,1,0.6247878841404599,2938.689868264233,None,2940.6811124201613,None,365.50776026802487,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order10.xlsx,cl079.jpg,1,animal,novel,,,,,0,9,9,9,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.5080641348777,2941.190922623122,None,1,1,0.6006816321350925,2941.190922623122,None,2943.1827763788788,None,368.00728129673007,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order10.xlsx,cl080.jpg,2,scene,novel,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0075462860441,2943.6891233705646,None,2,1,0.6454222163065424,2943.6891233705646,None,2945.6812113246233,None,370.5065202300066,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order10.xlsx,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,2946.1798223078713,2957.6862579403496,2957.66881840892,None,370.5065864773351,382.49623292187425,,,,,,,,,,,,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order11.xlsx,cl081.jpg,1,animal,familiar,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.5035453206365,2958.185096901492,None,1,1,0.6453777404003631,2958.185096901492,None,2960.184625705706,None,385.0033891884359,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order11.xlsx,cl082.jpg,1,animal,familiar,,,,,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.00365635489106,2960.685195805954,None,1,1,0.469275235565874,2960.685195805954,None,2962.6848042313704,None,387.5053221797298,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order11.xlsx,cl083.jpg,2,scene,familiar,,,,,0,10,10,10,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.50558623598226,2963.2258079063868,None,2,1,0.5035988161325804,2963.2258079063868,None,2965.183665585975,None,390.00226173977353,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order11.xlsx,cl084.jpg,1,animal,familiar,,,,,0,10,10,10,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.00253139439155,2965.692001863634,None,1,1,0.5123857622365904,2965.692001863634,None,2967.6748422504934,None,392.50162197097234,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order11.xlsx,cl085.jpg,1,animal,familiar,,,,,0,10,10,10,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.5018878933479,2968.2100929826356,None,1,1,0.4614328581774316,2968.2100929826356,None,2970.1754985033713,None,395.00124252618116,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order11.xlsx,cl086.jpg,2,scene,familiar,,,,,0,10,10,10,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.00153955058886,2970.6908809463985,None,2,1,0.4766013192238461,2970.6908809463985,None,2972.6833113338307,None,397.50083757772336,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order11.xlsx,cl087.jpg,2,scene,familiar,,,,,0,10,10,10,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.5011031890772,2973.1836668300566,None,2,1,0.5308286452200264,2973.1836668300566,None,2975.1895252088198,None,400.0083322343944,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order11.xlsx,cl088.jpg,2,scene,familiar,,,,,0,10,10,10,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.0085997118713,2975.7225788934156,None,2,1,0.49391208824090427,2975.7225788934156,None,2977.682730969911,None,402.5083434311273,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order11.xlsx,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,2978.1818551366887,2989.6880208035273,2989.6704689937633,None,402.50840874539426,414.5050624777614,,,,,,,,,,,,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order12.xlsx,cl089.jpg,2,scene,novel,,,,,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.5121702251545,2990.2113221349446,None,2,1,0.5181293745008588,2990.2113221349446,None,2992.1861058514132,None,417.004636068903,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order12.xlsx,cl090.jpg,1,animal,novel,,,,,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.00490696760244,2992.6877100942274,None,1,1,0.5876330855953711,2992.6877100942274,None,2994.6783969017415,None,419.5035966389896,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order12.xlsx,cl091.jpg,1,animal,novel,,,,,0,11,11,11,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.5038939744172,2995.185829665368,None,1,1,0.5855943473925436,2995.185829665368,None,2997.185715520909,None,422.00316743094663,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order12.xlsx,cl092.jpg,1,animal,novel,,,,,0,11,11,11,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.0034352194434,2997.685121783117,None,1,1,0.4461913073555479,2997.685121783117,None,2999.6776280595077,None,424.5025995078413,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order12.xlsx,cl093.jpg,1,animal,novel,,,,,0,11,11,11,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.5028672963381,3000.1841722380777,None,1,1,0.45719676140834054,3000.1841722380777,None,3002.183863394899,None,427.00201043535344,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order12.xlsx,cl094.jpg,2,scene,novel,,,,,0,11,11,11,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.00233389648747,3002.6917664212524,None,2,1,0.5657307235815097,3002.6917664212524,None,3004.6830105771805,None,429.50141545348015,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order12.xlsx,cl095.jpg,2,scene,novel,,,,,0,11,11,11,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.50168479707827,3005.183292672611,None,2,1,0.7600702159470529,3005.183292672611,None,3007.1751520267335,None,432.00264771599177,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order12.xlsx,cl096.jpg,2,scene,novel,,,,,0,11,11,11,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.002914571427,3007.6846801342617,None,2,1,0.5127978641612572,3007.6846801342617,None,3009.681649552256,None,434.508649786143,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
scan_order12.xlsx,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,3010.182153716196,3021.6886602613067,3021.6712011355976,None,434.50871789959274,446.4986078730435,,,,,,,,,,,,,,,,,,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3022.172207286336,None,space,5.521091843056638,3022.172207286336,None,P033,2023_Aug_17_1414,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.1288259224287,
