trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order3.xlsx,cl023.jpg,1,animal,familiar,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.94942715416983,2366.176323056621,None,1,1,0.579732979851542,2366.176323056621,None,2368.1671396710008,None,154.44819817227835,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order3.xlsx,cl024.jpg,1,animal,familiar,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.44849114986937,2368.669674922392,None,1,1,0.5693431610416155,2368.669674922392,None,2370.6603630869395,None,156.9482882115699,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order3.xlsx,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2371.1606711488275,2382.6646184153506,2382.647556669548,None,156.94835912334383,168.93811361621192,,,,,,,,,,,,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order4.xlsx,cl025.jpg,1,animal,novel,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.94625198622816,2383.172207685653,None,1,1,0.938645454509242,2383.172207685653,None,2385.1640490995596,None,171.45300182286883,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order4.xlsx,cl026.jpg,1,animal,novel,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.45329324537306,2385.6733103948245,None,1,1,0.6895124908915022,2385.6733103948245,None,2387.6708281717547,None,173.95194856532544,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order4.xlsx,cl027.jpg,2,scene,novel,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.95223812173208,2388.172689139272,None,2,1,1.1310934750872548,2388.172689139272,None,2390.163183851524,None,176.45115251847164,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order4.xlsx,cl028.jpg,2,scene,novel,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.4514430079289,2390.671762465463,None,2,1,0.5939613649024977,2390.671762465463,None,2392.6695010641415,None,178.9511492527963,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order4.xlsx,cl029.jpg,2,scene,novel,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.95143880920295,2393.1708367247084,None,2,1,0.6139973619574448,2393.1708367247084,None,2395.1618903336966,None,181.45034418646173,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order4.xlsx,cl030.jpg,1,animal,novel,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.45063405388646,2395.670831281921,None,1,1,0.5268284429621417,2395.670831281921,None,2397.668360255444,None,183.94949931000883,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order4.xlsx,cl031.jpg,2,scene,novel,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.9497876223504,2398.19347157604,None,2,1,0.9721257638957468,2398.19347157604,None,2400.167785652371,None,186.4494630765803,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order4.xlsx,cl032.jpg,1,animal,novel,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.44975138892187,2400.676359601064,None,1,1,0.9102527538161667,2400.676359601064,None,2402.6676669995577,None,188.9489879988032,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order4.xlsx,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,2403.159710418713,2414.666037272844,2414.648922343211,None,188.94905828854462,200.93940962216584,,,,,,,,,,,,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order5.xlsx,cl033.jpg,1,animal,familiar,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.94735018565916,2415.181117376713,None,1,1,0.7351924243848771,2415.181117376713,None,2417.171971624095,None,203.45314489047814,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order5.xlsx,cl034.jpg,1,animal,familiar,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.45341236470995,2417.6736232774747,None,1,1,0.5987227172408893,2417.6736232774747,None,2419.663385545755,None,205.95243219605982,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order5.xlsx,cl035.jpg,1,animal,familiar,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.9527220634809,2420.1728577102404,None,1,1,0.5823676010331837,2420.1728577102404,None,2422.1645700522786,None,208.4539255420168,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order5.xlsx,cl036.jpg,2,scene,familiar,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.45424184584408,2422.699027731167,None,2,1,0.9772090183578257,2422.699027731167,None,2424.6627843507667,None,210.95250279681568,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order5.xlsx,cl037.jpg,1,animal,familiar,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.95279359728738,2425.1801196356246,None,1,1,1.1770206667388265,2425.1801196356246,None,2427.169490023054,None,213.45151267563415,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order5.xlsx,cl038.jpg,2,scene,familiar,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.45180161000826,2427.6785124576127,None,2,1,0.6796470459812554,2427.6785124576127,None,2429.6700008677362,None,215.95272890584602,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order5.xlsx,cl039.jpg,2,scene,familiar,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.9530141080213,2430.2186999943697,None,2,1,0.5774308353611559,2430.2186999943697,None,2432.1610882220193,None,218.44984220575498,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order5.xlsx,cl040.jpg,2,scene,familiar,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.4501367384255,2432.6703964807857,None,2,1,0.7176915232121246,2432.6703964807857,None,2434.6600582907195,None,220.94928035435805,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order5.xlsx,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2435.1600086835824,2446.667425650714,2446.6502286127143,None,220.94935002206694,232.93974520902339,,,,,,,,,,,,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order6.xlsx,cl041.jpg,2,scene,novel,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.9479495145497,2447.189674375004,None,2,1,0.6622369616416108,2447.189674375004,None,2449.1725059505225,None,235.45369259062136,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order6.xlsx,cl042.jpg,2,scene,novel,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.45398059194486,2449.6891647743905,None,2,1,0.5587070171241066,2449.6891647743905,None,2451.6649686199853,None,237.95302841478042,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order6.xlsx,cl043.jpg,1,animal,novel,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.95334036437998,2452.188829032024,None,1,1,0.6288938105535635,2452.188829032024,None,2454.164000891993,None,240.45265659449797,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order6.xlsx,cl044.jpg,1,animal,novel,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.4529464619227,2454.679823392362,None,1,1,0.8519116476636555,2454.679823392362,None,2456.6628835650445,None,242.95278240069092,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order6.xlsx,cl045.jpg,1,animal,novel,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.95307195709756,2457.2625760318806,None,1,1,0.908173608193465,2457.2625760318806,None,2459.1636158535075,None,245.45127132679409,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order6.xlsx,cl046.jpg,2,scene,novel,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.45155435185006,2459.6948846797277,None,2,1,0.5867787487368332,2459.6948846797277,None,2461.6623168928927,None,247.95112437147327,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order6.xlsx,cl047.jpg,2,scene,novel,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.95141143974615,2462.1715613932647,None,2,1,0.8190253798820777,2462.1715613932647,None,2464.163603723864,None,250.45009133000713,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order6.xlsx,cl048.jpg,1,animal,novel,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.4503846186126,2464.6858564913673,None,1,1,1.0357715682985145,2464.6858564913673,None,2466.6683164021088,None,252.95058569081084,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order6.xlsx,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2467.161294114976,2478.6666194958234,2478.64935652231,None,252.95065846868602,264.9400241908661,,,,,,,,,,,,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order7.xlsx,cl049.jpg,1,animal,familiar,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.9479610221606,2479.168319667784,None,1,1,0.7551522223875509,2479.168319667784,None,2481.17311181076,None,267.44819506211206,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order7.xlsx,cl050.jpg,1,animal,familiar,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.448487728685,2481.672779489578,None,1,1,0.6406477479431487,2481.672779489578,None,2483.665428924476,None,269.9539406263175,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order7.xlsx,cl051.jpg,1,animal,familiar,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.95423360390487,2484.17464170116,None,1,1,0.5627530313977331,2484.17464170116,None,2486.1651463659437,None,272.45311938712257,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order7.xlsx,cl052.jpg,2,scene,familiar,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.45341236470995,2486.7246887735164,None,2,1,0.6306858879070205,2486.7246887735164,None,2488.6632409230588,None,274.95305454017216,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order7.xlsx,cl053.jpg,2,scene,familiar,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.95334658471256,2489.1736598219177,None,2,1,0.650545849592163,2489.1736598219177,None,2491.163720355067,None,277.45210640622463,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order7.xlsx,cl054.jpg,2,scene,familiar,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.45239534059874,2491.6885915708917,None,2,1,0.6165949721689685,2491.6885915708917,None,2493.6701044362453,None,279.95220515397887,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
scan_order7.xlsx,cl055.jpg,1,animal,familiar,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.95249595445057,2494.1870077191197,None,1,1,0.6571652147904388,2494.1870077191197,None,2496.1626314861314,None,282.4507485079739,,,,,,,P039,2023_Oct_04_1520,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.11053748392764,
