trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order1.xlsx,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2392.6586412993274,2404.171357366411,2404.148172015788,None,87.81846337297975,99.81746065562947,,,,,,,,,,,,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order2.xlsx,cl009.jpg,2,scene,novel,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.82506283311704,2404.7048991015654,None,2,1,0.850219717640357,2404.7048991015654,None,2406.664017842397,None,102.32319409018783,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order2.xlsx,cl010.jpg,1,animal,novel,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.32349079997402,2407.1878328460225,None,1,1,0.9122199334851757,2407.1878328460225,None,2409.1624993041005,None,104.81420991066625,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order2.xlsx,cl011.jpg,1,animal,novel,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.81448951454331,2409.6784502543032,None,1,1,1.0268192679723143,2409.6784502543032,None,2411.6543977895435,None,107.3156948591768,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order2.xlsx,cl012.jpg,1,animal,novel,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.31600836385587,2412.1704476430077,None,1,1,1.279553181186202,2412.1704476430077,None,2414.153347331152,None,109.81330889572564,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order2.xlsx,cl013.jpg,2,scene,novel,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.81359534196781,2414.702726961994,None,2,1,1.438216407179425,2414.702726961994,None,2416.661491143959,None,112.31430492622167,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order2.xlsx,cl014.jpg,1,animal,novel,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.31461625378688,2417.180309044703,None,1,1,0.9816422482381313,2417.180309044703,None,2419.152522204249,None,114.81166610631772,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order2.xlsx,cl015.jpg,2,scene,novel,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.81196188305512,2419.7014536602437,None,2,1,0.9244307541866874,2419.7014536602437,None,2421.6597171055673,None,117.31945940347578,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order2.xlsx,cl016.jpg,2,scene,novel,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.31975735732885,2422.1702703635747,None,2,1,1.1445315670916898,2422.1702703635747,None,2424.1666827876907,None,119.81349954887082,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order2.xlsx,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2424.6582711896353,2436.1659332378094,2436.1469571851503,None,119.81357450385804,131.8095135607873,,,,,,,,,,,,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order3.xlsx,cl017.jpg,2,scene,familiar,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.81882010896152,2436.6820829275857,None,2,1,0.7635506022379559,2436.6820829275857,None,2438.6573344077915,None,134.31553748480292,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order3.xlsx,cl018.jpg,1,animal,familiar,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.31581086834922,2439.1818529308493,None,1,1,0.6857690957167506,2439.1818529308493,None,2441.1638273447606,None,136.81622032163432,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order3.xlsx,cl019.jpg,1,animal,familiar,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.81652356276936,2441.670720871045,None,1,1,0.5877861313365429,2441.670720871045,None,2443.6619262561107,None,139.31694390163284,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order3.xlsx,cl020.jpg,2,scene,familiar,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.31725927241314,2444.2049844756093,None,2,1,0.6734285811144218,2444.2049844756093,None,2446.1537009569656,None,141.8158231535017,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order3.xlsx,cl021.jpg,2,scene,familiar,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.81612421752106,2446.686210117181,None,2,1,1.119192115855185,2446.686210117181,None,2448.6608921260868,None,144.31294796102156,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order3.xlsx,cl022.jpg,2,scene,familiar,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.3132415606433,2449.1687942790377,None,2,1,0.8506414560797566,2449.1687942790377,None,2451.160884817198,None,146.8123966841904,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order3.xlsx,cl023.jpg,1,animal,familiar,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.81273258206238,2451.686671043706,None,1,1,0.698645802845931,2451.686671043706,None,2453.6611005071736,None,149.31318868783092,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order3.xlsx,cl024.jpg,1,animal,familiar,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.31348788574905,2454.170987567735,None,1,1,0.7652866966091096,2454.170987567735,None,2456.159942437056,None,151.81255188144678,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order3.xlsx,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2456.652921082972,2468.1564568746,2468.147685274889,None,151.8126280805027,163.8098133807398,,,,,,,,,,,,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order4.xlsx,cl025.jpg,1,animal,novel,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.816813119176,2468.6895162230885,None,1,1,1.0935369828221155,2468.6895162230885,None,2470.664582026415,None,166.316219855109,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order4.xlsx,cl026.jpg,1,animal,novel,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.3165265174266,2471.2135638670916,None,1,1,0.9954576033123885,2471.2135638670916,None,2473.157020125569,None,168.81803696929273,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order4.xlsx,cl027.jpg,2,scene,novel,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.81833834432837,2473.6879832225222,None,2,1,1.318017841776964,2473.6879832225222,None,2475.6548755109616,None,171.3162805033371,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order4.xlsx,cl028.jpg,2,scene,novel,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.31660893681146,2476.1881553701824,None,2,1,1.6208720717404503,2476.1881553701824,None,2478.163109829584,None,173.81764011217638,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order4.xlsx,cl029.jpg,2,scene,novel,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.8179610812549,2478.6699955804543,None,2,1,1.6180066762808565,2478.6699955804543,None,2480.6614824354965,None,176.31554121700174,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order4.xlsx,cl030.jpg,1,animal,novel,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.31586125302965,2481.1778871588413,None,1,1,1.1223778583589592,2481.1778871588413,None,2483.1607131360634,None,178.81495977156374,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order4.xlsx,cl031.jpg,2,scene,novel,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.81526456778192,2483.679929760023,None,2,1,1.1269286524930067,2483.679929760023,None,2485.653389162877,None,181.31451424035913,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order4.xlsx,cl032.jpg,1,animal,novel,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.31481592641103,2486.1690776151117,None,1,1,1.5047913654343574,2486.1690776151117,None,2488.1596199128962,None,183.8117783832913,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order4.xlsx,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,2488.6517277124767,2500.159186666844,2500.140473112153,None,183.81184649591523,195.80312621393568,,,,,,,,,,,,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order5.xlsx,cl033.jpg,1,animal,familiar,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.81038129695662,2500.6651549188973,None,1,1,0.7264217577230738,2500.6651549188973,None,2502.657037386987,None,198.31703876168103,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order5.xlsx,cl034.jpg,1,animal,familiar,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.3173211647063,2503.166713267312,None,1,1,0.8908932177546376,2503.166713267312,None,2505.1638152151154,None,200.82429368919475,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order5.xlsx,cl035.jpg,1,animal,familiar,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.82458635576586,2505.673722180736,None,1,1,0.620784054057367,2505.673722180736,None,2507.6642259124674,None,203.31582113189506,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order5.xlsx,cl036.jpg,2,scene,familiar,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.31614614418686,2508.1730269032414,None,2,1,0.737539666273733,2508.1730269032414,None,2510.1625266735573,None,205.8150987959616,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order5.xlsx,cl037.jpg,1,animal,familiar,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.81537715577178,2510.6710794731243,None,1,1,0.6783224265000172,2510.6710794731243,None,2512.6635223930352,None,208.31624100423505,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order5.xlsx,cl038.jpg,2,scene,familiar,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.31654331231948,2513.1712068344023,None,2,1,1.271277652869685,2513.1712068344023,None,2515.1624190618313,None,210.81500362489714,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order5.xlsx,cl039.jpg,2,scene,familiar,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.8153416998848,2515.6861423155733,None,2,1,0.9645907659796649,2515.6861423155733,None,2517.6616662462748,None,213.31563389993244,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order5.xlsx,cl040.jpg,2,scene,familiar,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.31591661397397,2518.163915984478,None,2,1,0.7224398128546454,2518.163915984478,None,2520.160584375213,None,215.8207676945858,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order5.xlsx,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2520.660784514361,2532.166218751001,2532.157210467698,None,215.8208333190778,227.81938895822714,,,,,,,,,,,,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order6.xlsx,cl041.jpg,2,scene,novel,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.82705178394463,2532.6855479629503,None,2,1,0.9005869815318874,2532.6855479629503,None,2534.65670024505,None,230.31860224186858,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order6.xlsx,cl042.jpg,2,scene,novel,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.3188812237131,2535.1676926584223,None,2,1,1.3634110180100834,2535.1676926584223,None,2537.164385619466,None,232.8169975519886,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order6.xlsx,cl043.jpg,1,animal,novel,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.81733593799254,2537.6812677532125,None,1,1,1.0527950590676483,2537.6812677532125,None,2539.663808217243,None,235.31823773047472,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order6.xlsx,cl044.jpg,1,animal,novel,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.31858420290882,2540.1733220579463,None,1,1,1.0986895939768146,2540.1733220579463,None,2542.155739670441,None,237.8177026265039,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order6.xlsx,cl045.jpg,1,animal,novel,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.81800555662085,2542.6989145211446,None,1,1,1.8430657149983745,2542.6989145211446,None,2544.6639043213563,None,240.32312722162897,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order6.xlsx,cl046.jpg,2,scene,novel,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.32342051023443,2545.179849984277,None,2,1,1.2152570411817578,2545.179849984277,None,2547.15502153323,None,242.8148450064582,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order6.xlsx,cl047.jpg,2,scene,novel,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.8154356268824,2547.664559011191,None,2,1,1.0913393398932385,2547.664559011191,None,2549.6549579303464,None,245.3219173672569,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order6.xlsx,cl048.jpg,1,animal,novel,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.32219043978694,2550.1803634725984,None,1,1,0.9805340962775517,2550.1803634725984,None,2552.155201300795,None,247.81308496381098,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order6.xlsx,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2552.653222769024,2564.1578188160656,2564.144211531062,None,247.81315058830296,259.8048103685451,,,,,,,,,,,,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order7.xlsx,cl049.jpg,1,animal,familiar,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.81232483936765,2564.666017989819,None,None,0,,2564.666017989819,None,2566.665607447976,None,262.32062913671325,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order7.xlsx,cl050.jpg,1,animal,familiar,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.32092398040186,2567.1735792686322,None,1,1,0.7530111844662315,2567.1735792686322,None,2569.157677614552,None,264.81886271822805,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order7.xlsx,cl051.jpg,1,animal,familiar,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.81916906952756,2569.668075675303,None,None,0,,2569.668075675303,None,2571.6568778354995,None,267.3249205430475,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order7.xlsx,cl052.jpg,2,scene,familiar,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.32519143846,2572.2063234018497,None,2,1,1.2511219144435017,2572.2063234018497,None,2574.1638363642414,None,269.81776731794525,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order7.xlsx,cl053.jpg,2,scene,familiar,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.81807584636044,2574.6672035849006,None,2,1,0.8342527500863071,2574.6672035849006,None,2576.6631805858487,None,272.3154485340692,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order7.xlsx,cl054.jpg,2,scene,familiar,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.31575301927114,2577.179643780306,None,2,1,0.622860400531863,2577.179643780306,None,2579.1626778275986,None,274.8231519474448,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
scan_order7.xlsx,cl055.jpg,1,animal,familiar,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.8234225318429,2579.681672385743,None,1,1,0.6527263866137218,2579.681672385743,None,2581.6542270414575,None,277.31413635525314,,,,,,,P013,2023_Jun_12_1408,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.6011560253132,
