trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order1.xlsx,cl008.jpg,1,animal,familiar,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.64463785641237,2077.214465216326,None,1,1,1.0550200855686853,2077.214465216326,None,2079.2057265327294,None,81.14547978318296,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order1.xlsx,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2079.7054316873,2091.2133694985514,2091.1945836770083,None,81.1455525614856,93.14158645502539,,,,,,,,,,,,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order2.xlsx,cl009.jpg,2,scene,novel,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.14952457729487,2091.7531509272703,None,1,0,1.0261417173951486,2091.7531509272703,None,2093.7023833960975,None,95.6412521102593,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order2.xlsx,cl010.jpg,1,animal,novel,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.64154882180082,2094.2132083910274,None,1,1,0.7061171718232799,2094.2132083910274,None,2096.194830314589,None,98.13840878017436,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order2.xlsx,cl011.jpg,1,animal,novel,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1387020705115,2096.704305178706,None,1,1,0.6629674139803683,2096.704305178706,None,2098.6939134323875,None,100.64066024227031,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order2.xlsx,cl012.jpg,1,animal,novel,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.64095228853512,2099.2093579834072,None,1,1,0.7058901284017338,2099.2093579834072,None,2101.192817092575,None,103.14564866616638,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order2.xlsx,cl013.jpg,2,scene,novel,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.14594164548726,2101.800768464229,None,2,1,0.6263922738053225,2101.800768464229,None,2103.7083303786585,None,105.64578986851484,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order2.xlsx,cl014.jpg,1,animal,novel,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.64606418673065,2104.236198248096,None,1,1,0.8449915465207596,2104.236198248096,None,2106.2002401683985,None,108.14571864530262,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order2.xlsx,cl015.jpg,2,scene,novel,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.14601815600872,2106.717653776821,None,2,1,0.7435283294198598,2106.717653776821,None,2108.7071649927657,None,110.64384351545414,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order2.xlsx,cl016.jpg,2,scene,novel,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.64413711680936,2109.210579663628,None,2,1,0.6065098014332762,2109.210579663628,None,2111.1987385716293,None,113.14380930343032,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order2.xlsx,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2111.6995198498153,2123.204804363215,2123.196506703691,None,113.14388177071487,125.14287687030992,,,,,,,,,,,,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order3.xlsx,cl017.jpg,2,scene,familiar,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.15275947952978,2123.720274417743,None,2,1,0.9298047053343907,2123.720274417743,None,2125.704093997221,None,127.6399268609166,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order3.xlsx,cl018.jpg,1,animal,familiar,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.64021579699693,2126.2127166709597,None,1,1,0.8612540758967953,2126.2127166709597,None,2128.1952694725514,None,130.1406409591309,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order3.xlsx,cl019.jpg,1,animal,familiar,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.1409361155802,2128.710711224405,None,1,1,0.561217437929372,2128.710711224405,None,2130.696462850099,None,132.63878200223735,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order3.xlsx,cl020.jpg,2,scene,familiar,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.63905445434284,2131.2187498056137,None,2,1,0.7722017364776548,2131.2187498056137,None,2133.201467757968,None,135.14646664452266,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order3.xlsx,cl021.jpg,2,scene,familiar,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.1467624230081,2133.7267426671206,None,2,1,0.7111155483071343,2133.7267426671206,None,2135.701627932438,None,137.6399539195154,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order3.xlsx,cl022.jpg,2,scene,familiar,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.6402241944943,2136.2172550512496,None,2,1,0.6146559950047958,2136.2172550512496,None,2138.2085306744993,None,140.13807941170307,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order3.xlsx,cl023.jpg,1,animal,familiar,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.13835528501113,2138.708707643962,None,1,1,0.6922675230871391,2138.708707643962,None,2140.6995842306223,None,142.6452729559569,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order3.xlsx,cl024.jpg,1,animal,familiar,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.64556655731212,2141.2327409677164,None,1,1,0.5481108121184661,2141.2327409677164,None,2143.1999742476783,None,145.13876458520645,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order3.xlsx,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2143.698724886821,2155.204569544334,2155.1821961257065,None,145.13883394230652,157.12823008144915,,,,,,,,,,,,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order4.xlsx,cl025.jpg,1,animal,novel,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.13571722706,2155.7047234984348,None,1,1,0.7909278424904187,2155.7047234984348,None,2157.7058472078643,None,159.64120514648312,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order4.xlsx,cl026.jpg,1,animal,novel,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.64149470460143,2158.2069410595286,None,1,1,0.5757488389681384,2158.2069410595286,None,2160.1978966448587,None,162.14015888063295,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order4.xlsx,cl027.jpg,2,scene,novel,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.1404276005178,2160.7051862937933,None,2,1,0.7875218801436858,2160.7051862937933,None,2162.7039126735017,None,164.639595626335,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order4.xlsx,cl028.jpg,2,scene,novel,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.63986621233198,2163.2043820002473,None,2,1,0.8041831350892608,2163.2043820002473,None,2165.202098503256,None,167.14730141787004,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order4.xlsx,cl029.jpg,2,scene,novel,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.14757075979287,2165.7114977899037,None,2,1,0.9770972280803107,2165.7114977899037,None,2167.694439053459,None,169.64086582542404,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order4.xlsx,cl030.jpg,1,animal,novel,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.64115818270693,2168.209691084099,None,1,1,0.7188888308319292,2168.209691084099,None,2170.1952750708824,None,172.1400176782845,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order4.xlsx,cl031.jpg,2,scene,novel,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.1402873312254,2170.727508394386,None,2,1,0.5569906980617816,2170.727508394386,None,2172.7013150479415,None,174.64554571908047,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order4.xlsx,cl032.jpg,1,animal,novel,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.64581786016788,2173.217234213018,None,1,1,0.5862845867995929,2173.217234213018,None,2175.2081758025215,None,177.1381425484342,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order4.xlsx,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,2175.6931262448506,2187.20635105765,2187.1817072048034,None,177.13820288600255,189.13559841803544,,,,,,,,,,,,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order5.xlsx,cl033.jpg,1,animal,familiar,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.14267937363365,2187.7138419354796,None,1,1,0.5655415265518968,2187.7138419354796,None,2189.7046759126224,None,191.64991988166366,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order5.xlsx,cl034.jpg,1,animal,familiar,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.65020446348717,2190.215509305048,None,1,1,0.49286275007398217,2190.215509305048,None,2192.2041250990605,None,194.14273380185114,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order5.xlsx,cl035.jpg,1,animal,familiar,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.1430071870127,2192.711908023155,None,1,1,0.5255843724462466,2192.711908023155,None,2194.696461606025,None,196.64306814661722,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order5.xlsx,cl036.jpg,2,scene,familiar,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.6433586377898,2195.2374006451773,None,2,1,0.790101466638589,2195.2374006451773,None,2197.1955316610492,None,199.13980058745074,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order5.xlsx,cl037.jpg,1,animal,familiar,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.14007086242964,2197.7115089865656,None,1,1,0.5568143506370689,2197.7115089865656,None,2199.7023784198027,None,201.64127139340053,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order5.xlsx,cl038.jpg,2,scene,familiar,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.6415615735532,2200.2116330829012,None,2,1,0.7686200487441965,2200.2116330829012,None,2202.20178748487,None,204.13850053059832,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order5.xlsx,cl039.jpg,2,scene,familiar,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.13878853362257,2202.727992650014,None,2,1,0.5762138114550908,2202.727992650014,None,2204.7012957648003,None,206.6394261213154,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order5.xlsx,cl040.jpg,2,scene,familiar,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.63971692350606,2205.204329749158,None,2,1,0.5418969757811283,2205.204329749158,None,2207.200623654069,None,209.13873130624052,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order5.xlsx,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2207.6939703487515,2219.2061716000408,2219.183998166236,None,209.1388000413026,221.13617691223408,,,,,,,,,,,,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order6.xlsx,cl041.jpg,2,scene,novel,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.1440139535298,2219.714258700118,None,2,1,0.5268253358062793,2219.714258700118,None,2221.7055169063387,None,223.64261157162582,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order6.xlsx,cl042.jpg,2,scene,novel,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.64290610603712,2222.2229550852135,None,2,1,0.5121990741608897,2222.2229550852135,None,2224.205789047426,None,226.14426867758812,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order6.xlsx,cl043.jpg,1,animal,novel,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.14456196792526,2224.721866520862,None,1,1,0.7271728055475251,2224.721866520862,None,2226.69692688953,None,228.64276210452408,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order6.xlsx,cl044.jpg,1,animal,novel,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.643135015569,2227.215402314723,None,1,1,0.6846139826411672,2227.215402314723,None,2229.2037108225686,None,231.14046367865012,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order6.xlsx,cl045.jpg,1,animal,novel,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.1407538588046,2229.7288616353853,None,1,1,0.6981834038106172,2229.7288616353853,None,2231.703209149913,None,233.64337170056206,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order6.xlsx,cl046.jpg,2,scene,novel,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.64366343580696,2232.236316746101,None,2,1,0.5717777562149422,2232.236316746101,None,2234.195209134983,None,236.1477467961995,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order6.xlsx,cl047.jpg,2,scene,novel,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.14801862626882,2234.712690545415,None,2,1,0.47227675411340897,2234.712690545415,None,2236.7034517442535,None,238.63878666751225,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order6.xlsx,cl048.jpg,1,animal,novel,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.63905632045316,2237.2188595951047,None,1,1,0.8910801170932245,2237.2188595951047,None,2239.201449096865,None,241.14013213305043,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order6.xlsx,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2239.6952865785624,2251.2067115279588,2251.183578291415,None,241.14020117913242,253.12961691243436,,,,,,,,,,,,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order7.xlsx,cl049.jpg,1,animal,familiar,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.136883857027,2251.701632597713,None,1,1,0.5831610291479592,2251.701632597713,None,2253.70827035211,None,255.63766295808273,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order7.xlsx,cl050.jpg,1,animal,familiar,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.63793478815387,2254.2061482736626,None,1,1,0.4955729642915685,2254.2061482736626,None,2256.198254627021,None,258.1447918105132,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order7.xlsx,cl051.jpg,1,animal,familiar,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.14507950251937,2256.7138360261306,None,1,1,0.4539154726662673,2256.7138360261306,None,2258.705091122167,None,260.64210741082206,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order7.xlsx,cl052.jpg,2,scene,familiar,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.64239448079206,2259.247390244722,None,2,1,0.5613023459500255,2259.247390244722,None,2261.1975853154545,None,263.143974765213,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order7.xlsx,cl053.jpg,2,scene,familiar,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.1442633902752,2261.7126361171977,None,2,1,0.613009463668277,2261.7126361171977,None,2263.705936159122,None,265.64228904555966,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order7.xlsx,cl054.jpg,2,scene,familiar,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.6426025520923,2264.212074417992,None,2,1,0.538633148837107,2264.212074417992,None,2266.2033879854844,None,268.1401794078465,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
scan_order7.xlsx,cl055.jpg,1,animal,familiar,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.1404515489339,2266.7150306477524,None,1,1,0.5156299179780035,2266.7150306477524,None,2268.69637576495,None,270.6403053702925,,,,,,,P048,2023_Nov_10_1545,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.00044786945898,
