trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order1.xlsx,cl008.jpg,1,animal,familiar,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.96373452134503,2145.45246442405,None,1,1,1.0718809268619225,2145.45246442405,None,2147.444736526175,None,76.47010606381991,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order1.xlsx,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2147.9463476064248,2159.457771347279,2159.4358074715547,None,76.47017573215635,88.46137792770423,,,,,,,,,,,,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order2.xlsx,cl009.jpg,2,scene,novel,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.46818178708054,2159.9743181989234,None,2,1,1.7529688352387893,2159.9743181989234,None,2161.9492559484006,None,90.96575241490973,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order2.xlsx,cl010.jpg,1,animal,novel,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.96605752489631,2162.45717481216,None,None,0,,2162.45717481216,None,2164.4484102867773,None,93.46577418626475,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order2.xlsx,cl011.jpg,1,animal,novel,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.46609080396775,2164.951269487694,None,1,1,0.9320264092766593,2164.951269487694,None,2166.9395418809327,None,95.97239920951324,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order2.xlsx,cl012.jpg,1,animal,novel,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.97267570571967,2167.4575467913055,None,1,1,1.445785283434816,2167.4575467913055,None,2169.446744778139,None,98.46351214250717,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order2.xlsx,cl013.jpg,2,scene,novel,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.46378863871178,2169.9740522773754,None,2,1,1.1872320957045304,2169.9740522773754,None,2171.947039935507,None,100.96457893889055,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order2.xlsx,cl014.jpg,1,animal,novel,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.96486569873377,2172.4546969209696,None,1,1,0.987643512104114,2172.4546969209696,None,2174.4459143564654,None,103.46432981238831,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order2.xlsx,cl015.jpg,2,scene,novel,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.46461377305786,2174.9791458413292,None,2,1,1.5510970585655741,2174.9791458413292,None,2176.946958759456,None,105.97101859460417,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order2.xlsx,cl016.jpg,2,scene,novel,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.97129695692456,2177.4567658217093,None,2,1,1.484514657409818,2177.4567658217093,None,2179.446448998735,None,108.46956146893353,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order2.xlsx,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2179.946079818763,2191.45271510565,2191.4349901126934,None,108.46963082624825,120.46171196248906,,,,,,,,,,,,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order3.xlsx,cl017.jpg,2,scene,familiar,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.46994340069796,2191.9581803377296,None,2,1,0.7000442269509222,2191.9581803377296,None,2193.9494509575343,None,122.96967654609398,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order3.xlsx,cl018.jpg,1,animal,familiar,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.9699524202606,2194.4588956822427,None,1,1,0.7251770788680005,2194.4588956822427,None,2196.448915382207,None,125.46745804504462,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order3.xlsx,cl019.jpg,1,animal,familiar,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.4677404506183,2196.9569922437986,None,1,1,0.84611135612613,2196.9569922437986,None,2198.948214655604,None,127.96792612917125,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order3.xlsx,cl020.jpg,2,scene,familiar,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.96820075926189,2199.481836469755,None,2,1,0.8092732908389735,2199.481836469755,None,2201.4476112780594,None,130.46557295674393,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order3.xlsx,cl021.jpg,2,scene,familiar,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.46587340143924,2201.9510492859918,None,2,1,1.4890539848729532,2201.9510492859918,None,2203.947291550163,None,132.96504671199727,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order3.xlsx,cl022.jpg,2,scene,familiar,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.96532911757095,2204.449371647599,None,2,1,1.035805170013191,2204.449371647599,None,2206.447724178084,None,135.46330593667517,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order3.xlsx,cl023.jpg,1,animal,familiar,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.4635818108418,2206.9564610227426,None,1,1,1.1415657460693183,2206.9564610227426,None,2208.939553077629,None,137.9632807441085,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order3.xlsx,cl024.jpg,1,animal,familiar,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.96356128356456,2209.448536249616,None,1,1,1.1454852119622956,2209.448536249616,None,2211.439767992002,None,140.46484081718518,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order3.xlsx,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2211.939825219564,2223.4520405046715,2223.4292602031437,None,140.46490488717245,152.46239122875704,,,,,,,,,,,,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order4.xlsx,cl025.jpg,1,animal,novel,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.46954840611943,2223.9594424542647,None,2,0,1.0955774914054928,2223.9594424542647,None,2225.950248722176,None,154.96926040219842,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order4.xlsx,cl026.jpg,1,animal,novel,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.96953658738494,2226.45847300694,None,None,0,,2226.45847300694,None,2228.449681111857,None,157.46639218172095,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order4.xlsx,cl027.jpg,2,scene,novel,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.4666640126361,2228.950641850639,None,2,1,1.2743339987064246,2228.950641850639,None,2230.9428735202473,None,159.96726521304663,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order4.xlsx,cl028.jpg,2,scene,novel,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.96754233128922,2231.451748457499,None,2,1,1.259074456167582,2231.451748457499,None,2233.4430809701553,None,162.46523487870581,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order4.xlsx,cl029.jpg,2,scene,novel,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.46553781155671,2233.949931793455,None,None,0,,2233.949931793455,None,2235.94949636636,None,164.96496118167488,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order4.xlsx,cl030.jpg,1,animal,novel,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.96525198477138,2236.4499809345125,None,1,1,0.6048937651194137,2236.4499809345125,None,2238.4474066273233,None,167.46656852969318,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order4.xlsx,cl031.jpg,2,scene,novel,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.4668689743903,2238.9725444555497,None,2,1,1.151263640531397,2238.9725444555497,None,2240.9402314108393,None,169.96694455209217,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order4.xlsx,cl032.jpg,1,animal,novel,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.96722167033658,2241.4562333565755,None,1,1,1.2215512152470183,2241.4562333565755,None,2243.447517661234,None,172.47130379935152,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order4.xlsx,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,2243.9470063454155,2255.4526006505275,2255.443354356168,None,172.47137004647266,184.4636900455771,,,,,,,,,,,,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order5.xlsx,cl033.jpg,1,animal,familiar,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.47113242768683,2255.9604122126093,None,1,1,0.8402918730025704,2255.9604122126093,None,2257.9452574835923,None,186.97075391713406,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order5.xlsx,cl034.jpg,1,animal,familiar,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.97107426706862,2258.4593933132073,None,1,1,0.917284402938094,2258.4593933132073,None,2260.451429351642,None,189.46852732958178,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order5.xlsx,cl035.jpg,1,animal,familiar,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.46882404204553,2260.953226110447,None,1,1,0.8215143905545119,2260.953226110447,None,2262.943313301612,None,191.9666864060291,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order5.xlsx,cl036.jpg,2,scene,familiar,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96698405155075,2263.4621819127315,None,2,1,0.9565425098153355,2263.4621819127315,None,2265.4437950705906,None,194.47451787335012,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order5.xlsx,cl037.jpg,1,animal,familiar,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.4747872161097,2265.966377563809,None,1,1,0.7762588974874234,2265.966377563809,None,2267.942100326134,None,196.96816499203487,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order5.xlsx,cl038.jpg,2,scene,familiar,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.96844304333717,2268.4576643566215,None,2,1,1.0189802670647623,2268.4576643566215,None,2270.4409520426816,None,199.46802130109427,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order5.xlsx,cl039.jpg,2,scene,familiar,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.46831676948023,2271.0064499193522,None,2,1,1.0311675604334596,2271.0064499193522,None,2272.947724489104,None,201.96697161077645,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order5.xlsx,cl040.jpg,2,scene,familiar,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.96724841800096,2273.4558567121385,None,2,1,1.0078258689718496,2273.4558567121385,None,2275.441156693416,None,204.46672279529412,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order5.xlsx,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2275.947030604926,2287.4545109313967,2287.428321235717,None,204.4667989950358,216.45651638418894,,,,,,,,,,,,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order6.xlsx,cl041.jpg,2,scene,novel,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.46389998364066,2287.9691944660935,None,2,1,0.8462718421124009,2287.9691944660935,None,2289.945945458401,None,218.96381538637615,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order6.xlsx,cl042.jpg,2,scene,novel,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.96409685889193,2290.469515438066,None,None,0,,2290.469515438066,None,2292.45145952052,None,221.46331029094654,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order6.xlsx,cl043.jpg,1,animal,novel,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.46363312903668,2292.959986427115,None,1,1,0.6046017179469345,2292.959986427115,None,2294.950870449864,None,223.9759236808277,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order6.xlsx,cl044.jpg,1,animal,novel,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.97619582276275,2295.467781816191,None,1,1,1.4087335478543537,2295.467781816191,None,2297.450265206202,None,226.46968774279048,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order6.xlsx,cl045.jpg,1,animal,novel,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.46996548307288,2298.0004998081004,None,1,1,1.2640426793204824,2298.0004998081004,None,2299.950309992988,None,228.9670733141047,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order6.xlsx,cl046.jpg,2,scene,novel,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.9673420348263,2300.4744625119038,None,2,1,1.2119239221774478,2300.4744625119038,None,2302.450861430303,None,231.46766549495442,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order6.xlsx,cl047.jpg,2,scene,novel,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.4680045060486,2302.9523885353283,None,2,1,1.6010461446967383,2302.9523885353283,None,2304.941364454344,None,233.9736737668245,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order6.xlsx,cl048.jpg,1,animal,novel,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.97397203438413,2305.4673843334567,None,1,1,1.3450199892140517,2305.4673843334567,None,2307.448007827734,None,236.4729484696927,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order6.xlsx,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2307.948871528479,2319.453829799013,2319.4451750634635,None,236.47301502783375,248.47182257963323,,,,,,,,,,,,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order7.xlsx,cl049.jpg,1,animal,familiar,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.47919871462,2319.964163728051,None,1,1,0.7031015471966384,2319.964163728051,None,2321.944626425324,None,250.97194045596734,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order7.xlsx,cl050.jpg,1,animal,familiar,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.9722113538246,2322.456199766486,None,1,1,0.8351435696440603,2322.456199766486,None,2324.4443800979952,None,253.46949459977077,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order7.xlsx,cl051.jpg,1,animal,familiar,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.46976829680352,2324.9543352054625,None,1,1,1.4699692153044452,2324.9543352054625,None,2326.94549852359,None,255.97185368156715,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order7.xlsx,cl052.jpg,2,scene,familiar,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.97215599238007,2327.5035689470806,None,2,1,1.7787290131927875,2327.5035689470806,None,2329.451584861319,None,258.47098189431927,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order7.xlsx,cl053.jpg,2,scene,familiar,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.4712826500345,2329.959408242137,None,2,1,1.0828978544013808,2329.959408242137,None,2331.9507270699414,None,260.9690426886518,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order7.xlsx,cl054.jpg,2,scene,familiar,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.9693561961594,2332.4838182850763,None,2,1,0.875479980617456,2332.4838182850763,None,2334.441879502394,None,263.4685276406017,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order7.xlsx,cl055.jpg,1,animal,familiar,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.46879947151683,2334.9605052073966,None,1,1,0.8757319062933675,2334.9605052073966,None,2336.95004469348,None,265.9746030926526,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
scan_order7.xlsx,cl056.jpg,2,scene,familiar,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.9749085136573,2337.466607718132,None,2,1,1.2426433037235256,2337.466607718132,None,2339.4433944776647,None,268.46773112003757,,,,,,,P028,2023_Aug_03_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.62326065972081,
