CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,B,1,Three,1.2,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.38141615379755,137.88143046064397,1,1,0.550057476197253,137.38141615379755,None,137.98145552872484,None,126.15609826190484,128.2448190557243,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,t,1,Three,1,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.4730623865562,139.97259928017957,1,1,0.39353218604810536,139.4730623865562,139.38289877844363,140.07260288799262,139.38289877844363,128.24708015939177,130.33593686824497,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Three,1,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.5643391294725,142.0638066659958,2,1,0.4362661123086582,141.5643391294725,141.47401316976357,142.1637570896637,141.47401316976357,130.33831491482488,132.427154206649,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,T,1,Three,1.8,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.6555990773959,144.15490084111843,1,1,0.42478362450856366,143.6555990773959,143.56555458932598,144.25493399567858,143.56555458932598,132.42996581285843,134.51844618946598,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,t,1,Three,1.8,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.7464705633538,146.24614617117732,1,1,0.40306645467717317,145.7464705633538,145.6553847857267,146.34613702723618,145.6553847857267,134.51988464950045,136.60951019580534,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Three,1.5,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.83829189946482,148.33743690992014,2,1,0.4159749617756461,147.83829189946482,147.74749847912062,148.43724115494842,149.83694612290674,136.61183381416777,138.70897916301328,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,g,1,Three,1,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.93751733927456,150.43682656744022,1,1,0.6759462112349865,149.93751733927456,149.84684148388078,150.5368466592281,151.9364785378657,138.7112097868776,140.80850318047487,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Three,1.6,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0447866476079,152.54469800736842,1,1,0.36949886229558615,152.0447866476079,151.9493422583164,152.6446960168505,None,140.81355660721238,142.9079674824061,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Three,1.4,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.13589077532015,154.63581208766846,1,0,0.3244920136694418,154.13589077532015,154.0450416826843,154.7358424430622,154.0450416826843,142.90942709169212,144.9991459435114,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.99924049310175,156.13620894712767,175.13934339042498,144.9992516897637,164.99418986552882,175.1236117694334,None,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.6,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.00883074503872,173.99998973639413,174.00031350653262,176.99932664519474,188.27044261648552,188.76945948736648,1,1,0.499492729011763,188.27044261648552,None,188.86949948433175,None,177.04160150831558,179.10808324344907,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,p,1,Two,1.1,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.33639686443712,190.83564295586984,1,1,0.602758608678414,190.33639686443712,None,190.93560022194288,192.33528683981785,179.11040095246244,181.20729406539613,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,1,Two,1.8,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.43576350659532,192.93510943492947,1,1,0.8882240352522786,192.43576350659532,None,193.03509562571344,None,181.2087869536499,183.29859973302155,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,2,Two,1.9,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.52640670505934,195.02630811223025,2,1,0.6295758580054098,194.52640670505934,194.43488674576474,195.12630114541935,194.43488674576474,183.2988979996535,185.38966498343507,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Two,1.4,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.61784020124105,197.1174588927006,1,1,0.5161384330385772,196.61784020124105,196.52667977920282,197.21745721320076,196.52667977920282,185.39114729706307,187.4808207401984,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,g,1,Two,1,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.70904385483664,199.20863455464132,1,1,0.4530163185136189,198.70904385483664,198.6178125206061,199.30861856829506,198.6178125206061,187.48229901058767,189.57207166858825,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Two,1.4,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.80072523267336,201.29987553044157,1,1,0.40622795657145616,200.80072523267336,200.7090889525025,201.39982191087256,200.7090889525025,189.57354682879486,191.6635732777977,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Two,1.5,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.89109597903007,203.3910387516462,1,1,0.44083186221541837,202.89109597903007,202.80237518521244,203.49124700955872,202.80237518521244,191.66660570706335,193.75432813186126,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.9,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.98298947140574,205.4821954414656,1,1,0.5779296998916834,204.98298947140574,204.89146204766985,205.58222361973094,206.98182035329228,193.75600172179838,195.85391435300153,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,B,2,Two,1.8,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0823819280904,207.58166378663736,2,1,0.970451387203866,207.0823819280904,206.9910607095444,207.6816505994575,209.08146131366811,195.85541781587926,197.95377893559635,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.95387597333138,209.0897309815373,228.09368806846396,197.95388654795715,217.9482620914623,228.07767808601784,None,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.1,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.95835463809271,226.9562030128982,226.95649132694234,229.9618451974402,241.2321512768558,241.73199732275316,1,1,1.0753115471179626,241.2321512768558,None,241.83200186362228,None,229.99996609899608,232.06259742650946,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,1,Two,1.7,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.29015713893023,243.78983274675375,1,1,1.1743873870836978,243.29015713893023,None,243.889814272261,None,232.0642190763756,234.1531765551863,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.4,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.38126810904578,245.8810024993436,1,1,0.7103376913237298,245.38126810904578,245.29152779695687,245.98099086725597,245.29152779695687,234.15590729661562,236.24433946537283,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,2,Two,1.7,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.47268978652937,247.9721324415823,2,1,1.1327712609072478,247.47268978652937,247.38137852057298,248.07217181650958,247.38137852057298,236.24579751956662,238.33553876470978,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.2,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.56396279722503,250.06347698650643,2,0,1.1655130994731735,249.56396279722503,249.4725202815098,250.16337049381036,249.4725202815098,238.33701205880425,240.42673775302865,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Two,1.4,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.65502120523342,252.1545431699742,1,1,1.0333097581406037,251.65502120523342,251.5637867608184,252.25452998279434,251.5637867608184,240.42823344044882,242.5179445168087,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,t,1,Two,1.8,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.74591446247905,254.24565973842073,1,1,1.2894141160049912,253.74591446247905,253.6553508847228,254.34565961401313,253.6553508847228,242.51966755866852,244.60898053149322,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,1,Two,1.9,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.8375753131022,256.336861525906,1,1,0.9468279856828303,255.8375753131022,255.74743938562642,256.4368492717822,257.8365414879863,244.61180799964131,246.70856581957742,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.2,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.93719170302575,258.4363342253346,2,0,1.3351670977372123,257.93719170302575,257.845533029531,258.536328502596,259.93604342314393,246.71005901884928,248.80810041166478,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,2,Two,1.3,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0366693787473,260.5358772149175,1,0,1.2916064846085646,260.0366693787473,259.9452377486741,260.63580244609693,262.03547600119964,248.809572772705,250.90750250991914,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.9075964374715,262.04386758827604,281.0477192399703,250.90760670107738,270.89410570395376,281.03097152191185,None,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.9039276645872,279.9102326293123,279.91051596706166,282.9159516353975,294.18661507493744,294.68607203683496,1,1,1.4195146620277228,294.18661507493744,None,294.7863266364857,None,282.95660858087285,285.01652285176533,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,g,1,Two,1.4,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.24467256606295,296.7439911247802,None,0,,296.24467256606295,None,296.8439549222403,298.24364651640826,285.0182247443736,287.1156229511671,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Two,1.1,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.34402459035846,298.84368153707874,1,1,1.0930644765994657,298.34402459035846,None,298.9434876482155,None,287.11710464275893,289.20693048490284,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Two,1.8,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.43515204444884,300.93471475259685,2,1,0.5099361043830868,300.43515204444884,300.34395865446095,301.03468010514916,300.34395865446095,289.2083950704837,291.2980921510152,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.5264611332768,303.0258944577763,1,1,1.3655140947303153,302.5264611332768,302.43516386314695,303.1258949554067,304.5255557587552,291.2996046334283,293.3975847556212,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,v,1,Two,1.6,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.62609525124753,305.12535285035847,1,1,0.9968201480205607,304.62609525124753,304.53470685272987,305.22531633680046,306.62500699791417,293.39910719062027,295.49704594736795,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.9,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.72530669523076,307.2248977060535,1,1,0.9165764713343378,306.72530669523076,306.63398112242794,307.32484284241036,None,295.49849218286363,297.5882306288422,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.8169411092913,309.3160690137356,1,1,0.27495860345152323,308.8169411092913,308.72537263112827,309.41618303307587,310.8156861501029,297.5897477765302,299.68776273278127,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.91628722423593,311.4156692307024,1,1,0.5657539521107537,310.91628722423593,310.82484035426205,311.5155764228166,312.9152002149767,299.6893007187009,301.7872889273731,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Two,1.7,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.01549338090626,313.5150336957322,2,1,0.9403799525007344,313.01549338090626,312.9243310927577,313.6150040245775,None,301.7887780834062,303.8787765407542,,,,,,,,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.87887264543497,315.01478923528157,334.0184776023216,303.8788838420969,323.86501522123945,334.00216033371,None,,,P040,1,NA,2023_Oct_11_1417,N-Back for Neuroimaging,2021.1.4,119.93285761599054,
