CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Three,1.1,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.2000128139989,316.207750042453,316.20805670753543,319.21138150442493,330.1061642791792,330.60588156258746,1,1,0.8841284957816242,330.1061642791792,None,330.70528894631207,None,319.2535485753142,321.31212969258195,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,B,2,Three,1.1,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.1642707809151,332.6714727450635,2,1,0.7490279090125114,332.1642707809151,None,332.7630508386028,334.1627558056425,321.3137065607043,323.4111181332373,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Three,1.9,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.2633292009232,334.76261043519844,1,1,0.8470512566091202,334.2633292009232,None,334.86266847141087,336.26228168774105,323.4126533247654,325.51061975582707,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,1,Three,1.6,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.36268184524306,336.86209090847115,1,1,0.8007199475978268,336.36268184524306,None,336.96209078406173,None,325.512177962788,327.6017801503731,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Three,1.8,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.4541641448195,338.95326872010264,1,1,0.8972003281887737,338.4541641448195,338.3626980182489,339.0532860127787,338.3626980182489,327.60333369204454,329.69367392855565,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,1,Three,1.4,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.5452921933538,341.0446664224146,1,1,0.7060991517282673,340.5452921933538,340.45472522373166,341.14444049795566,342.5442082909067,329.6952856308453,331.79259954329973,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Three,1.7,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.6451626848939,343.15229902396095,1,1,0.6721678733192675,342.6451626848939,342.5538399382458,343.2441125591504,344.64363246967696,331.7941938285039,333.8919854666892,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,2,Three,1.4,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.74431036745955,345.2435272207258,2,1,0.3981225005700253,344.74431036745955,344.6531020759321,345.34346053817717,346.7431776349731,333.89361240892686,335.99157293061944,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Three,1.4,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.84365399221497,347.3431831089147,1,1,0.6976310277896118,346.84365399221497,346.753187170827,347.4431702327129,348.84264224625804,335.9935108922109,338.09106273447105,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,2,Three,1.2,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.9426215945714,349.4426579838364,2,1,0.38358918822268606,348.9426215945714,348.8510363475907,349.54246160621915,None,338.09134420698683,340.1822212629013,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.18232110011377,350.94228787080647,369.94611994026127,340.1823316747723,360.1688269034239,369.92950093212494,None,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,p,1,Two,1.5,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.17529890514925,369.18400589195153,369.1842631049549,372.18240880757,383.06042172980233,383.5595449662469,1,1,0.5598678043315886,383.06042172980233,None,383.6599942648063,None,372.2097909514523,374.2912518964404,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Two,1,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.1436175407471,385.64261730250655,1,1,0.4644924755084503,385.1436175407471,None,385.7423904449897,387.14212153765766,374.29280388301413,376.3904978611208,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Two,1.7,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.24206978403527,387.7419556399327,1,1,0.413961783186096,387.24206978403527,389.24157526326235,387.8440639157234,None,376.3907777785389,378.48991395338453,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,v,1,Two,1.2,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.34259155010295,389.8414280267025,1,1,0.45264326017786516,389.34259155010295,None,389.94136196619,391.34120440378683,378.491502640245,380.58957419584476,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,T,1,Two,1,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.44176971256456,391.94098376665715,1,1,0.5812472746911226,391.44176971256456,None,392.0409550284676,None,380.59114639867767,382.68087268298405,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,b,1,Two,1.6,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.53294659113453,394.03211088213357,1,1,0.4692641344299773,393.53294659113453,393.44183191643606,394.13210391530083,395.5317289503655,382.68243088994495,384.78009656528957,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Two,1.2,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.63236703767325,396.13166288985667,2,1,0.35958315942116315,395.63236703767325,395.5410511334485,396.2316966665567,397.6312831352261,384.78163486701305,386.8796451517992,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Two,1.7,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.732025102996,398.2322742294964,2,1,0.3909367094274785,397.732025102996,397.6405163667732,398.33118678143,399.73083265479363,386.8812033587601,388.97921768679953,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,d,1,Two,1.2,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.8391075113068,400.3390067410364,1,1,0.37391337613371434,399.8391075113068,399.7434572413731,400.4390324312335,None,388.9838901305484,391.0787392146267,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,V,1,Two,1,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.93030242900204,402.4335102826117,1,1,0.46361042462012847,401.93030242900204,401.84000791233484,402.5301579916122,401.84000791233484,391.0803944596264,393.16982372045095,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.1699164042184,403.9299033911702,422.93381352648066,393.1699266678588,413.1564498882508,422.9171037006963,None,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Three,1.7,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.1670111724379,422.1791343958175,422.1794491474029,425.17001561939105,436.0640513256585,436.5638858633647,1,1,0.4037892731903412,436.0640513256585,None,436.6638928924003,None,425.21247971376215,427.2714324991575,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,P,1,Three,1.4,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.12273228013873,438.62178056091943,1,1,1.2370819666612078,438.12273228013873,None,438.72182740043354,440.121468297486,427.2730569532432,429.3698278259071,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,G,1,Three,1.8,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.22179847563166,440.7212156253663,1,1,0.7559001926456403,440.22179847563166,440.13084304283984,440.8212385163897,442.22102683661797,429.3714311306758,431.4693844989197,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Three,1.9,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.3217227735222,442.8207931366742,1,1,1.2280580511396693,442.3217227735222,442.23047031724855,442.9208763654533,444.32042706689754,431.4709532805391,433.5688183192906,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,2,Three,1.2,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.4215646512821,444.92047204029586,2,1,1.2201326559770678,444.4215646512821,444.32976946623603,445.0201708491513,446.4199828068522,433.5704241122112,435.66838463390377,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,D,1,Three,1.4,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.5207204203507,447.01991799041934,1,1,1.7739013707869162,446.5207204203507,446.4299176980603,447.119761734295,None,435.6699711436231,437.75985169353226,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Three,1.6,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.6120030455022,449.11383401643616,2,1,1.4496185969692306,448.6120030455022,448.52094746447983,449.2107756387268,450.61062367467093,437.76147987984587,439.85902021439324,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,a,1,Three,1.2,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.71110469720225,451.2103028893107,1,1,1.1857556868344545,450.71110469720225,450.62136814925543,451.31053540737776,None,439.86185826599467,441.9501756326281,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,D,2,Three,1.7,,,,,0,6,6,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.8026367598759,453.30167975332733,1,0,0.9272236484175664,452.8026367598759,452.7114480625678,453.4018556658739,454.8013761984366,441.95203272919025,444.04977118306124,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Three,1.2,,,,,0,6,6,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.9020201951098,455.4012628629862,2,0,0.9085718177884701,454.9020201951098,454.8108570013901,455.50115605893734,456.9008364554502,444.05135738176614,446.14923081803863,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.1493266119978,456.90924206449927,475.91307786618563,446.14933687563826,466.1358666274391,475.89638203626964,None,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,1,Three,1.4,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.1462826655843,475.15131682484207,475.15156875051616,478.15768961139474,489.05221579518184,489.5530431066618,1,1,0.9444276839567465,489.05221579518184,None,489.6515771480408,None,478.201556403048,480.25858086845255,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,1,Three,1.2,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.1095867361473,491.60942158486796,1,1,1.432825106974633,491.1095867361473,None,491.70947091253765,None,480.2588710495111,482.34911860225475,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,2,Three,1.7,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.2017542113608,493.70059690834387,2,1,0.7366418742785754,493.2017542113608,493.11013599632497,493.8006913338213,495.20032041213926,482.3507197298859,484.4487247273464,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,P,1,Three,1.1,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.3007131051745,495.802339425376,1,1,1.2726078412961215,495.3007131051745,495.2100540738247,495.9001102252587,None,484.4503065717763,486.54493576517416,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Three,1,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.4012389144955,497.89966702268066,1,1,1.3182664154446684,497.4012389144955,497.30805876026716,497.9997458971884,499.3993535151749,486.54659163221004,488.64771553174796,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,d,1,Three,1.7,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.50004571984755,499.9993655205217,1,1,1.6184371028648457,499.50004571984755,499.40888066000844,500.099139285041,501.49888592867865,488.6493766861131,490.74729273203775,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Three,1.4,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.5991535919311,502.09873620395956,1,1,1.3391681600769516,501.5991535919311,501.508670908559,502.19871586329464,None,490.74889230457484,492.83842917809307,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Three,1.2,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.69084551855485,504.19818339816266,2,0,0.7607237917982275,503.69084551855485,503.59948420550427,504.2900684678025,505.6894972496557,492.840023774319,494.9378729510827,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,b,2,Three,1.8,,,,,0,7,7,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.7902485480081,506.2894871726312,2,1,1.0530919366974558,505.7902485480081,505.69916248708614,506.38928395258336,507.7890225097144,494.93977421239106,497.0374112739555,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,2,Three,1.2,,,,,0,7,7,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.8894497258989,508.38889113514233,2,1,1.0978031458980695,507.8894497258989,507.798995967325,508.4888244525937,None,497.0390413263849,499.1287968465149,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.1288941955718,509.8887119879946,528.8923882367526,499.1289041481905,519.1151197704421,528.8757598980374,None,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.1253286697029,528.1336736299745,528.1339715865179,531.1370301508396,542.0064321912505,542.5064353014459,1,1,0.9005870179280464,542.0064321912505,None,542.6060128127538,None,531.1527021050424,533.2376729034331,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,1,Two,1.2,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.0896559939356,544.5887863838216,1,1,0.9704833302967018,544.0896559939356,None,544.6887131698677,546.088413471618,533.2392631453877,535.3367708229016,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,P,1,Two,1.1,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.1891622818148,546.6894521518516,1,1,0.9819198229415633,546.1891622818148,None,546.7882536698744,548.1878951889666,535.3383744386883,537.4362276587017,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,T,1,Two,1.8,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.2885071506462,548.7877824755524,1,1,1.1937100067989377,548.2885071506462,None,548.8877605797898,None,537.4377861766843,539.5275839954411,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.4,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.3795325627943,550.878965263495,1,1,1.1356255874379713,550.3795325627943,550.2888865942587,550.9789278167627,550.2888865942587,539.5291589974477,541.6186958709695,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,d,1,Two,1.7,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.4713815541909,552.9784783937976,1,1,1.1267845512957138,552.4713815541909,552.3796796749484,553.0701504151803,554.469815260727,541.6203274784966,543.718231083647,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.5706499122643,555.0696904175566,1,1,1.56444103290778,554.5706499122643,554.4792680719365,555.169673187087,556.5692808050699,543.7198113729828,545.817655884457,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Two,1.5,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.6702793638069,557.1711194270792,2,1,1.7147035021407646,556.6702793638069,556.5788207016994,557.2691433967193,558.6688300136193,545.8195067606284,547.9172417932896,,,,,,,,,,P021,1,NA,2023_Jul_12_1419,N-Back for Neuroimaging,2021.1.4,120.02336832604168,
