CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Three,1,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.50125590005337,128.00108452785935,2,1,0.357865268484602,127.50125590005337,127.41093466582606,128.1005248778929,127.41093466582606,117.35384408675964,119.44267988793581,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,T,1,Three,1.8,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.59191303623084,130.0917593921913,1,1,0.3102611202193657,129.59191303623084,129.50334129130715,130.19178166124402,129.50334129130715,119.4457011393315,121.53376778725215,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,t,1,Three,1.8,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.68322984650513,132.182906696391,1,1,0.4689287589280866,131.68322984650513,131.5922847055117,132.2828574307714,131.5922847055117,121.5352199411318,123.624940906142,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Three,1.5,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.77502313991135,134.27409225609154,2,1,0.2721303399084718,133.77502313991135,133.68417503725868,134.37412634391876,135.77383784146878,123.62721415366468,125.72460487978606,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,g,1,Three,1,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.87381936686143,136.37362124691572,1,1,0.3193239413485571,135.87381936686143,135.7835354550698,136.47357229231784,None,125.72691949301225,127.81584766722517,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Three,1.6,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.9732929960701,138.4732566066923,1,1,0.34179236034469795,137.9732929960701,137.87808718770248,138.57312585374893,137.87808718770248,127.82103113189078,129.91526811195945,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Three,1.4,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06447202434356,140.5642791917453,2,1,0.29584781651283265,140.06447202434356,139.97396977628887,140.66428653182447,139.97396977628887,129.91681263887222,132.00640266432674,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.00649441532005,142.06554224526553,161.0679669596866,132.0065043679715,151.993138269685,161.0519680743855,None,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.6,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0088771419978,161.0081462442431,161.00843207191792,164.00665583486625,174.19030742492396,174.6897463442656,1,1,0.40675486373584135,174.19030742492396,None,174.7898463683996,None,164.03728231688,166.11562056018738,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,p,1,Two,1.1,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.26449696817144,176.7643622963733,1,1,0.5395698713364254,176.26449696817144,None,176.86433169197335,None,166.11799333421368,168.2063918408203,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,1,Two,1.8,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.35591330494935,178.8555139548589,None,0,,178.35591330494935,178.26458063264,178.95552875942667,178.26458063264,168.2078931359065,170.29757491235432,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,2,Two,1.9,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.4468133479968,180.94667058967025,2,1,0.43826402141712606,180.4468133479968,180.35524398921916,181.0466741975033,180.35524398921916,170.29787255880365,172.3887707357244,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Two,1.4,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.53808692644816,183.03802441136213,1,1,0.30886059571639635,182.53808692644816,182.44716760014126,183.13785633597945,182.44716760014126,172.3902577238805,174.47995411828379,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,g,1,Two,1,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.6301707128332,185.12903953192654,1,1,0.6497310918311996,184.6301707128332,184.5384778789885,185.22908108424235,186.62882275076117,174.48140347297885,176.57957299398186,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Two,1.4,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.72873958392665,187.22861984110568,1,1,0.6732050395257829,186.72873958392665,186.63792973677482,187.32856839834494,None,176.58106589152158,178.67073180593434,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Two,1.5,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.81990741546906,189.31977896407625,1,1,0.47013831695585395,188.81990741546906,188.7305889107556,189.4197847490541,188.7305889107556,178.67363331450906,180.76189497217274,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.9,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.91123448941653,191.41097136622557,1,1,0.3586630356076057,190.91123448941653,190.82058108548517,191.51096719855195,190.82058108548517,180.76365285902284,182.8530201939284,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,B,2,Two,1.8,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.00306043995442,193.50215226061846,2,1,0.329955548975704,193.00306043995442,192.9112998036835,193.6021284986673,195.00187514151185,182.85450687106277,184.95258868433666,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.9527106043024,195.01020924203112,214.01481327584042,184.95272117899367,204.9393320652016,213.99744403500154,None,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.1,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.94964518801862,213.9535494261072,213.953850804799,216.95286673650116,227.14439491618396,227.6443212043705,1,1,0.3263601540675154,227.14439491618396,None,227.7442685175265,None,216.99771679982587,219.0616423614665,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,1,Two,1.7,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.21065468533197,229.7144195863184,1,1,0.3382734764345514,229.21065468533197,None,229.81045364179954,None,219.06316418389542,221.15316320107377,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.4,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.30200197560043,231.80176155689333,1,1,0.6449323593005829,231.30200197560043,231.2132793858218,231.90170918107106,231.2132793858218,221.15601339129353,223.24416961306633,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,2,Two,1.7,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.393929318765,233.90127406364263,1,0,0.7969730880358838,233.393929318765,233.30299164226017,233.9928878983228,235.39254558935863,223.24566686489197,225.34327717135966,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.2,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.49394132414818,235.99560217266117,1,1,0.8359262060730543,235.49394132414818,235.40204072873166,236.09239356262333,237.4921352291458,225.3447336795216,227.44285685849536,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Two,1.4,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.59270707110772,238.09191428031045,1,1,0.500041987743316,237.59270707110772,237.50161606158508,238.19229142355107,239.59159766162338,227.44431056747635,229.542361589738,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,t,1,Two,1.8,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.69237322189656,240.19142367685708,1,1,0.44843842917180154,239.69237322189656,239.60119699280403,240.29142417448747,241.6911061251085,229.5440771778267,231.6418585454703,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,1,Two,1.9,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.79130380962306,242.2909570219672,1,1,0.5495085256916354,241.79130380962306,241.70304059685805,242.3909612518437,None,231.64486891115666,233.73306152230725,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.2,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.88313753567127,244.3821428926858,2,0,0.3636785492999479,243.88313753567127,243.79188883884854,244.48212379603865,243.79188883884854,233.7345712149472,235.8247098802458,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,2,Two,1.3,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.97375144002217,246.47342984501302,1,0,0.47910254464295576,245.97375144002217,245.8832756286938,246.57333672552704,245.8832756286938,235.8262357459389,237.91538350049814,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.91550448740236,247.97313064346235,266.9769922717678,237.91551537311534,257.90203886261224,266.960265287893,None,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.9123361233942,266.91783962797126,266.9181434948259,269.91571442611894,280.1076260938571,280.6071328156286,1,1,0.4880614849862468,280.1076260938571,None,280.70713206917935,None,269.96176782706243,272.0214373866329,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,g,1,Two,1.4,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.1734666076118,282.67331607377855,1,1,0.3553030830807984,282.1734666076118,None,282.7733016424354,None,272.02314551023665,274.11537298800977,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Two,1.1,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.2646518562942,284.7645566840729,1,1,0.28396870637880056,284.2646518562942,284.17387902056,284.86454536293604,284.17387902056,274.11691253860045,276.2095091974952,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Two,1.8,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.3569418491534,286.86403311246613,2,1,0.4136965262769081,286.3569418491534,286.26870351801335,286.9557617136452,288.35540945202956,276.211058389712,278.3061662266773,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.4564751942635,288.9635568159465,1,1,0.5331270853930619,288.4564751942635,288.36488624120466,289.0552169926559,290.4548762387931,278.3076578801374,280.40558169508586,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,v,1,Two,1.6,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.5550589943341,291.05475885972555,1,1,0.7285483064333675,290.5550589943341,290.4635804534919,291.15474256225934,None,280.4070459787581,282.4968583837399,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.9,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.64667967146306,293.14600786757,1,1,0.4540000945489737,292.64667967146306,292.55563158274526,293.2458957758463,294.6456032301321,282.4983304429188,284.5963382333575,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.7459166142071,295.2462400753393,2,0,0.6416747324619791,294.7459166142071,294.6544803721299,295.34546395523284,None,284.597834552118,286.68774648360704,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.8372222277503,297.33664435199535,1,1,0.5784107110412151,296.8372222277503,296.7466860784807,297.4370507311469,296.7466860784807,286.6893071835766,288.77867203031565,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Two,1.7,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.9280560234656,299.4278743875984,1,0,0.4206450312631205,298.9280560234656,298.8368698417253,299.52786742074386,298.8368698417253,288.78014657765743,290.86990610918656,,,,,,,,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.86999941528484,300.9275462611622,319.93147973515806,290.87000936793265,310.8566252304663,319.9148121561666,None,,,P015,1,NA,2023_Jun_14_1413,N-Back for Neuroimaging,2021.1.4,120.1095292747964,
