CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Three,1.1,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.59824125815067,309.6040498212715,309.6043798108585,312.60985745134167,323.25771253459607,323.75707199402314,1,1,0.678237451298628,323.25771253459607,None,323.8571907094083,None,312.63970455824165,314.71037737932056,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,B,2,Three,1.1,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.32393438401414,325.82320706955215,2,1,0.5710160289090709,325.32393438401414,None,325.9231752524611,327.3227923276936,314.71188985749905,316.8094305486993,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Three,1.9,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.4234040058436,327.92269659650265,1,1,0.9435201522246643,327.4234040058436,None,328.02267659807694,329.4223468573073,316.81091970056514,318.9090220893959,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,1,Three,1.6,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.52312368575804,330.0222296659085,1,1,0.44380706588344765,329.52312368575804,None,330.1221910064305,331.52183700629394,318.9104941352962,321.00851659262844,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Three,1.8,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.62200424041293,332.1217045750345,1,1,0.5816951263259398,331.62200424041293,None,332.22170976903,None,321.0100206733332,323.0996864010376,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,1,Three,1.4,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.71355349018995,334.2128666080098,1,1,0.5042359030521766,333.71355349018995,333.62195976490693,334.31284847568895,335.7125613443168,323.1011870605507,325.1992608357723,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Three,1.7,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.81270027584105,336.3123947011336,1,1,0.6020841905738052,335.81270027584105,335.7216110209665,336.4123827891599,None,325.20074501135605,327.2900773282854,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,2,Three,1.4,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.9039058512644,338.4035635764885,2,1,0.46987188877756125,337.9039058512644,337.8119022048959,338.50355321960524,337.8119022048959,327.29157860983105,329.38150870242316,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Three,1.4,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.99511142669144,340.494732140829,1,1,0.7585648780986958,339.99511142669144,339.90404736423443,340.59469410338716,339.90404736423443,329.38324169202315,331.47266047181984,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,2,Three,1.2,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.0859795481083,342.58590848060703,2,1,0.4046854166663252,342.0859795481083,341.99434539055073,342.68588257284864,341.99434539055073,331.4729406986007,333.5639018142574,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.56399574154784,344.08552981678076,363.0893516000142,333.56400693817704,353.55040552018545,363.0726897696695,None,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,p,1,Two,1.5,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.55664577561765,362.5692618901194,362.56954989234146,365.57221966669385,376.21143872659377,376.7110616178579,1,1,0.6468688467102766,376.21143872659377,None,376.8110176710834,None,365.5939563698412,367.67276851930365,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Two,1,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.2862798044189,378.78552791957554,1,1,0.627986040290125,378.2862798044189,None,378.8855309364444,380.28520710500743,367.6743413348813,369.7718515463639,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Two,1.7,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.38522007444044,380.885059433891,1,1,0.4718704873303068,380.38522007444044,None,380.9850465888667,None,369.7721575875985,371.86292058509935,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,v,1,Two,1.2,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.47679793783027,382.97623452960033,1,1,0.5904061049004667,382.47679793783027,382.3856343497682,383.07624127867894,382.3856343497682,371.864486247272,373.9542182217083,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,T,1,Two,1,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.5678399180397,385.06745658895306,1,1,0.6232361807924462,384.5678399180397,384.4765024711887,385.16736692260383,384.4765024711887,373.9556815591168,376.0454045140468,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,b,1,Two,1.6,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.6592896422153,387.1588615266046,1,1,0.6408655866289337,386.6592896422153,386.5675995015008,387.2587286288217,388.6582029470155,376.04688620148954,378.1448887537008,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Two,1.2,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.7587350046779,389.25798249779837,2,1,0.42440890343641513,388.7587350046779,388.66779908144235,389.3581282717096,390.75778795634324,378.14641305054465,380.2444796723612,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Two,1.7,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.85860863826383,391.36593232320956,2,1,0.5365686619370535,390.85860863826383,390.7666556877484,391.45756679178885,392.8570806092066,380.245948919106,382.3437909862769,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,d,1,Two,1.2,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.96551593295953,393.46541936202266,1,1,0.5665607029986859,392.96551593295953,392.86944977580424,393.56542517805065,None,382.3484176828388,384.44338657020126,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,V,1,Two,1,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.0566848083181,395.5565649110649,1,1,0.7841541552079434,395.0566848083181,394.9656409620002,395.6565393143246,394.9656409620002,384.4448937610796,386.53453180822544,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.53462138127,397.05625218295245,416.06004286443203,386.53463102281603,406.5210380022945,416.0434037383675,None,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Three,1.7,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.5313936414932,415.53680752338914,415.53713191465795,418.5429442099885,429.18187837784353,429.68179175946716,1,1,0.43963600997813046,429.18187837784353,None,429.78177860342475,None,418.565065019764,420.6434000683621,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,P,1,Three,1.4,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.2568690550943,431.7562577501667,1,1,0.5966053060183185,431.2568690550943,None,431.85608815231535,None,420.64492125502875,422.7343191966538,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,G,1,Three,1.8,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.3478385682247,433.8474331568941,1,1,0.6765619999423507,433.3478385682247,433.2571517700162,433.9474016508175,433.2571517700162,422.7358055493605,424.82543115580484,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Three,1.9,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.43930881955384,435.9385927017247,1,1,1.0275418450764846,435.43930881955384,435.3476696857142,436.0385683490531,437.43820657347896,424.8269088000234,426.92489735644267,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,2,Three,1.2,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.5387373870726,438.0381537627036,2,1,0.7077570567562361,437.5387373870726,437.44720151104775,438.13811852442086,None,426.92636318199584,429.01868904251023,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,D,1,Three,1.4,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.63086668451797,440.13759103871416,1,1,0.619606606385787,439.63086668451797,439.5427414265687,440.22921648778356,441.62892344708234,429.02032717176553,431.1155803291367,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Three,1.6,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.72915039656436,442.22875493779065,1,0,1.473267889028648,441.72915039656436,441.63786799981244,442.3287371164879,None,431.11712079889185,433.20673178751167,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,a,1,Three,1.2,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.8205208112704,444.31991728178036,None,0,,443.8205208112704,443.7302454892342,444.41991159016106,443.7302454892342,433.20933780327687,435.2978499670171,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,D,2,Three,1.7,,,,,0,6,6,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.9114654429977,446.4111020190321,1,0,1.5509466906660236,445.9114654429977,445.82035597198774,446.51109010706205,445.82035597198774,435.299566161666,437.3891096594889,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Three,1.2,,,,,0,6,6,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.002699943052,448.5021962501851,1,1,0.679717894672649,448.002699943052,447.9113640512878,448.60261540849024,447.9113640512878,437.39057392995164,439.4802692043195,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.48036530873287,450.0018984509152,469.0057516469169,439.4803752612934,459.46677135516074,468.98904409699753,None,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,1,Three,1.4,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.47704986201643,468.4819412344841,468.4821953357932,471.4803118137206,482.11981949787514,482.61913665891916,1,1,0.5551703085257031,482.11981949787514,None,482.71910079860027,None,471.5037911480067,473.58912004747253,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,1,Three,1.2,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.20212561810695,484.7019879928557,1,1,0.9078200066978752,484.20212561810695,None,484.80198167920025,None,473.5894018293402,475.6799290755662,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,2,Three,1.7,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.2938922691319,486.7931724190894,2,1,0.6150408692556084,486.2938922691319,486.2020951383929,486.8931651723833,488.2927726060734,475.6813821493961,477.7794565466538,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,P,1,Three,1.1,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.39327356198555,488.89263271039454,1,1,0.7156373075449665,488.39327356198555,488.301674549406,488.9926347942128,490.3922963449513,477.7809484976751,479.87899956861656,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Three,1,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.49241195016293,490.9921013991734,None,0,,490.49241195016293,490.40146949555856,491.09210348299166,None,479.880474413676,481.97009690994673,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,d,1,Three,1.7,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.58357989246724,493.0833184822477,1,1,0.5481873432654538,492.58357989246724,492.4923385500297,493.1833205660623,492.4923385500297,481.97155775921783,484.0613111938619,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Three,1.4,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.6749966487878,495.1744550117837,1,1,0.7328297337735421,494.6749966487878,494.58362592306,495.2745084134913,494.58362592306,484.06278977113107,486.1524691836057,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Three,1.2,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.76635679991523,497.26567800418707,1,1,0.8143716839695117,496.76635679991523,496.6748206128723,497.36561384127344,498.76528036829404,486.1539577134354,488.2519705292216,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,b,2,Three,1.8,,,,,0,7,7,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.8653552302094,499.3651314531089,1,0,1.6114156490948517,498.8653552302094,498.77450483678695,499.4651095885747,None,488.2536724170677,490.3429689669829,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,2,Three,1.2,,,,,0,7,7,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.9568292137519,501.4562956632035,1,0,0.9829046112390643,500.9568292137519,500.86527592074344,501.55627846393327,500.86527592074344,490.3445066375789,492.4342025339829,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.4342942841504,502.95606659880286,521.9597770377623,492.4343042367109,512.4207149484027,521.9430999675606,None,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.4308793118289,521.4382678439288,521.4385589563244,524.4426379510405,535.0820769003258,535.5814478674001,1,1,0.40527292875776766,535.0820769003258,None,535.6814826080554,None,524.4654613493876,526.5431190018317,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,1,Two,1.2,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.1564794434526,537.6559741954989,1,1,0.5417558120607282,537.1564794434526,None,537.7559725471074,None,526.5445789180485,528.6340315987582,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,P,1,Two,1.1,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.2477783241302,539.7471735505715,1,1,0.6313873278413666,539.2477783241302,539.1562667074722,539.8471084546072,539.1562667074722,528.635511420096,530.7251351604355,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,T,1,Two,1.8,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.3389692817327,541.838382236172,1,1,0.4552792579634115,541.3389692817327,541.247347253855,541.9382785740345,541.247347253855,530.7266096944768,532.8163668613306,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.4,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.4302124902752,543.9295610640911,1,1,1.1219919552204374,543.4302124902752,543.3386190760102,544.029484771494,545.429140723918,532.8178320648476,534.9158327509504,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,d,1,Two,1.7,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.5295038990698,546.0289324043842,None,0,,545.5295038990698,545.438065060509,546.1289746094626,None,534.9173299892718,537.0069425329821,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.6210254682919,548.1202132460494,2,0,1.1500451130887086,547.6210254682919,547.5292594393031,548.2201245127508,549.6198348932412,537.0084696289814,539.1065266092592,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Two,1.5,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.7200046155012,550.2196452347598,2,1,1.0301239124892163,549.7200046155012,549.6289977802662,550.3196342558404,None,539.1082191665773,541.1976942405454,,,,,,,,,,P014,1,NA,2023_Jun_13_1454,N-Back for Neuroimaging,2021.1.4,120.12946060195188,
