CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Three,1.1,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.7140439211362,328.7249375867541,328.72522994230894,331.7242990697814,346.8530807588686,347.35210059021483,1,1,0.4138687877166376,346.8530807588686,None,347.4520908553968,None,331.75828198191084,333.82497761458217,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,B,2,Three,1.1,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.9193549641168,349.4183399616122,2,1,0.44364115781718283,348.9193549641168,None,349.51822448116945,350.91790749310167,333.8265961446996,335.9239349938107,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Three,1.9,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.0184333287798,351.51777164107625,1,1,0.640486641372263,351.0184333287798,None,351.617741690181,None,335.92546892742394,338.01522519308855,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,1,Three,1.6,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.1094647622922,353.60899901501034,1,1,0.4914164097936009,353.1094647622922,353.01842897454844,353.70894138364383,353.01842897454844,338.01681168849973,340.10641244588624,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Three,1.8,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.20074500903866,355.70067176464,1,1,0.4339943575359939,355.20074500903866,355.10959196805925,355.8002940972474,355.10959196805925,340.10800485061554,342.1983819053057,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,1,Three,1.4,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.2921306903954,357.79135268249956,1,1,0.5687208169292717,357.2921306903954,357.20325988884724,357.89133797141767,359.29101165285465,342.20041128828234,344.29708020774706,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Three,1.7,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.39154370886536,359.8907657009695,1,1,0.622195758172893,359.39154370886536,359.3005695024003,359.9908312321568,361.3904060103305,344.29873419375144,346.3964926041808,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,2,Three,1.4,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.4906976505481,361.990252741376,1,0,0.8820304901964846,361.4906976505481,361.39970509410705,362.0902598014509,None,346.3980657258835,348.48765528667354,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Three,1.4,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.5821536216463,364.08144559247376,1,1,0.5125347444372892,363.5821536216463,363.4911927888934,364.1814405229052,363.4911927888934,348.4895263622275,350.5789613477973,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,2,Three,1.2,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.6727427896258,366.1726791867404,2,1,0.5228751116155763,365.6727427896258,365.58108590183474,366.27270739594314,365.58108590183474,350.5792518372509,352.6699722542144,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.670068980362,367.67218233780295,386.6759443939736,352.67007893288974,372.6563005887838,386.65929567814237,None,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,p,1,Two,1.5,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.66260458320176,381.67447390773305,381.674791455629,384.6781768707551,399.80699246064614,400.3060119809779,1,1,0.48527196686700336,399.80699246064614,None,400.40609959434005,None,384.7090794749929,386.7786800022259,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Two,1,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.87289406807395,402.3721888380496,1,1,0.4511494083053549,401.87289406807395,None,402.47220616167397,None,386.78027178492266,388.869781414458,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Two,1.7,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.9633759353419,404.46331233245655,1,1,0.42772053172666347,403.9633759353419,403.87174486192816,404.56341767376216,403.87174486192816,388.8700936750756,390.9607332277337,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,v,1,Two,1.2,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.05538364979657,406.5544174768911,1,1,0.4296948647752288,406.05538364979657,405.96384214914724,406.65448798434227,408.054153268331,390.96233091974136,393.0601994300305,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,T,1,Two,1,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.1547123827804,408.6539925349789,1,1,0.42720828747405903,408.1547123827804,408.0636355408569,408.75396382815234,410.15359427829026,393.0618450185866,395.1596749628261,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,b,1,Two,1.6,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.2539048905164,410.7534798864035,1,1,0.6550649200362386,410.2539048905164,410.1628212062278,410.8536017115839,None,395.1612396870805,397.25083453515253,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Two,1.2,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.3452401871946,412.8446739815663,2,1,0.4097615031787427,412.3452401871946,412.2540429818655,412.94465678235065,412.2540429818655,397.2524085899022,399.34198073377047,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Two,1.7,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.4366308448152,414.93584070727593,2,1,0.3992730921236216,414.4366308448152,414.345233966862,415.0358661173268,416.43543747431977,399.34357500459373,401.44147990382044,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,d,1,Two,1.2,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.54386872862233,417.04363873188413,1,1,0.41300198459794046,416.54386872862233,416.4478405032496,417.14357705730436,None,401.44608854703256,403.5409227798773,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,V,1,Two,1,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.63493966123497,419.13480141437685,1,1,0.5468986518353631,418.63493966123497,418.54400713098585,419.23482775747834,418.54400713098585,403.5424710202569,405.6320748878097,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.63217005887054,420.634413110216,439.6381453087961,405.632181255467,425.61865203562047,439.6214704675767,None,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Three,1.7,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.62940947599054,434.6364036161285,434.6366928615171,437.64035010510634,452.75164675486667,453.2515091300447,1,1,0.3766995110490825,452.75164675486667,None,453.351556311256,None,437.6561522338925,439.74086940943744,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,P,1,Three,1.4,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.83528999027476,455.3343676707009,1,1,0.37807451521075564,454.83528999027476,None,455.4344649255727,456.8339815436557,439.7426577545921,441.8399981587827,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,G,1,Three,1.8,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.9346041054778,457.4338634195701,1,1,0.7046689493217855,456.9346041054778,None,457.533816673782,458.9335158585782,441.84161513381696,443.9395576660463,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Three,1.9,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.0338939613939,459.5333255786536,1,1,0.5723304749881208,459.0338939613939,None,459.63336218530094,None,443.94111026065366,446.0307418086777,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,2,Three,1.2,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.12523112416966,461.62453709074543,2,1,0.672994713029766,461.12523112416966,461.03385384026114,461.72465580575954,463.1241655814774,446.0323323473058,448.130249687194,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,D,1,Three,1.4,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.2248811372483,463.72403688282793,1,1,0.5892457319969253,463.2248811372483,463.13365438534674,463.8241621291927,465.2236992743674,448.1318794139079,450.2298095054757,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Three,1.6,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.32420427193574,465.8235385410153,1,0,0.7350179441018554,465.32420427193574,465.2336947241929,465.92352694009605,467.3232183494765,450.23140346528453,452.32934102124636,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,a,1,Three,1.2,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.42400046279,467.93129706652326,1,1,0.7200969251971401,467.42400046279,467.333787624837,468.0229663949722,469.4226901500733,452.33206894739124,454.42876803546096,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,D,2,Three,1.7,,,,,0,6,6,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.5230104038128,470.0224771659414,2,1,0.7101254236404202,469.5230104038128,469.4323406825497,470.1224428608148,None,454.4306490635463,456.51976898935027,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Three,1.2,,,,,0,6,6,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.6143540979392,472.113609368811,1,1,0.47777553500054637,471.6143540979392,471.5229385589919,472.2135862602845,473.61329726370604,456.52131722972626,458.61944295070134,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.6195430980297,473.6216925333938,492.6253643947639,458.6195533615755,478.6056997514679,492.60874491449067,None,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,1,Three,1.4,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.6160550474415,487.6224162689032,487.6226961837965,490.6276127333913,505.78956340429795,506.2887480744175,1,1,0.752054497563222,505.78956340429795,None,506.38865218801584,None,490.69175896341767,492.7280477522363,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,1,Three,1.2,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.82177103397044,508.3215824024337,1,1,0.77780666776016,507.82177103397044,None,508.4215630261024,None,492.7283419738924,494.8189342520345,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,2,Three,1.7,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.9132976058245,510.4150767759893,2,1,0.7031533656809188,509.9132976058245,509.8221753554826,510.5126681705333,509.8221753554826,494.82052945591204,496.91007609641747,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,P,1,Three,1.1,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.0048020955037,512.503869823402,1,1,0.6156034514133353,512.0048020955037,511.91323384743373,512.6038246326971,514.00399438553,496.9116672570781,499.0102249800402,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Three,1,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.1044735687246,514.6033941857931,1,1,0.638837631635397,514.1044735687246,514.0135970214542,514.703329090029,516.1030596874953,499.01186186013365,501.1091500135444,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,d,1,Three,1.7,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.2036390180219,516.7029263236,1,1,0.7136616817988397,516.2036390180219,516.112383963613,516.8031240368182,518.2024823474785,501.11079000380414,503.2085372176407,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Three,1.4,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.3033674072685,518.802352404764,1,1,0.6119390544408816,518.3033674072685,518.2116405407578,518.9023299182663,520.3020518072699,503.210106918159,505.30815177483237,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Three,1.2,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.4023686398286,520.9018288706066,1,1,0.7578534011045122,520.4023686398286,520.311501112039,521.0018869373962,None,505.3097531990388,507.39925318706446,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,b,2,Three,1.8,,,,,0,7,7,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.4935431409504,522.9930335403333,1,0,1.140706996597146,522.4935431409504,522.4026628614811,523.0931255079267,522.4026628614811,507.4010981372303,509.4903903662016,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,2,Three,1.2,,,,,0,7,7,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.5850050213594,525.0845464274607,2,1,1.1661475282126048,524.5850050213594,524.4936635043523,525.1842676633278,526.583805430535,509.49204652931803,511.58986745407674,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.5899626251412,526.5925425074092,545.5958629200759,511.5899725776726,531.576485967089,545.5792673880787,None,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.5874175767276,540.5904670939817,540.5907616266522,543.5898195575282,558.7014972025609,559.2009213554229,1,1,0.8961935617735435,558.7014972025609,None,559.3009458324232,None,543.6105637392648,545.6985919969848,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,1,Two,1.2,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.7928999898286,561.2920806167313,1,1,0.655708413276443,560.7928999898286,None,561.3920531539698,562.7917921488843,545.7001570322536,547.7978473300645,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,P,1,Two,1.1,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.8924887326466,563.3916311045141,1,1,0.7262242622127815,562.8924887326466,None,563.4915921341417,564.8912129427663,547.7994173415973,549.8972376443235,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,T,1,Two,1.8,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.9919673756085,565.4910403907852,1,1,0.5607314238368417,564.9919673756085,None,565.5910437186612,566.9907466356563,549.898792105032,551.9968189227438,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.4,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.0913856813568,567.5905355176219,1,1,0.6522785227862187,567.0913856813568,None,567.6905320031365,569.0901674295383,551.9984153706864,554.0962051937895,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,d,1,Two,1.7,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.1913703482423,569.6984461302236,1,1,0.6892353751463816,569.1913703482423,None,569.7900753375361,571.1896426513158,554.0977994646164,556.1956894350478,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.2901715971602,571.7895590500666,1,1,0.9832256334848353,571.2901715971602,None,571.8895266110412,573.2892273509169,556.1972893041711,558.2953002600407,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Two,1.5,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.3900595378982,573.8973306382686,2,1,0.7954089603226748,573.3900595378982,None,573.9890655912131,575.3886630735942,558.2971679144139,560.3947107903768,,,,,,,,,,P039,1,NA,2023_Oct_04_1528,N-Back for Neuroimaging,2021.1.4,119.94519904217553,
