CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,t,1,Three,1,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.42387521405908,135.92320496735374,1,1,0.4560134658931929,135.42387521405908,135.33346095494198,136.0232953495779,135.33346095494198,123.73151378717739,125.82032816274113,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Three,1,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.5147955016655,138.01435851947463,2,1,0.472060198417239,137.5147955016655,137.4253482017175,138.11441500058936,137.4253482017175,125.82305207023819,127.91136539362378,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,T,1,Three,1.8,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.60553913027798,140.10550211897498,1,1,0.45023410426620103,139.60553913027798,139.51671262495984,140.2055859697939,139.51671262495984,127.9147704335046,130.00258425980792,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,t,1,Three,1.8,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.69718906928756,142.1967247173925,1,1,0.45168656464920787,141.69718906928756,141.60612446870255,142.29674045497268,141.60612446870255,130.00420995796958,132.09371883974927,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Three,1.5,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.78903028519926,144.29640766426382,2,1,0.44779073622521537,143.78903028519926,143.69847264615964,144.38826598623928,145.78750877852144,132.09657337537465,134.1932565405823,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,g,1,Three,1,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.88796896275744,146.38738766758615,1,1,0.41583163153882197,145.88796896275744,145.79771176841314,146.4873682599773,None,134.19586132766744,136.28439920702476,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Three,1.6,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.9870556855276,148.4869222582256,1,1,0.43457303574177786,147.9870556855276,147.8914906348964,148.58703658894046,147.8914906348964,136.28955404179032,138.3839471714964,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Three,1.4,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.07819337566252,150.57811375470737,2,1,0.420671714718992,150.07819337566252,149.9873216070755,150.67806386720258,149.9873216070755,138.3855327481615,140.47512716026358,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.47522419830057,152.07871993142726,171.08161147835744,140.4752353949989,160.47021367651723,171.0660605106823,None,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.6,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.48576899846194,169.48434857307439,169.48466394669958,172.47537037739676,184.20409649810972,184.703445534602,1,1,0.5025394730218977,184.20409649810972,None,184.80345380771723,None,172.5072781638919,174.58415872686055,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,p,1,Two,1.1,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.27838004947807,186.77798132266616,1,1,0.4760866549677303,186.27838004947807,None,186.87796906850417,None,174.58689600819162,176.67503733787453,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,1,Two,1.8,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.37001816975135,188.8693597417805,1,1,0.4815954297573626,188.37001816975135,188.27826061804626,188.96910893577297,190.36880861548525,176.67658963546637,178.77456228691335,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,2,Two,1.9,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.46875312963311,190.96865360344054,2,1,0.5997675441358297,190.46875312963311,190.37712682809433,191.06872656858104,None,178.7748708181116,180.86584802226025,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Two,1.4,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.56016389475917,193.05982395060528,1,1,0.4413526356092916,192.56016389475917,192.46938076668812,193.15982755843106,192.46938076668812,180.867437020137,182.95694652395468,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,g,1,Two,1,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.65189843103326,195.1509759476303,1,1,0.4445953233880573,194.65189843103326,194.56025129119735,195.25102123204852,196.65075201369473,182.9585401871227,185.05652807851584,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Two,1.4,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.75127813403378,197.2505270222955,1,1,0.46713925020594615,196.75127813403378,196.65994605680498,197.3506009204939,None,185.05814755629035,187.14793728854602,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Two,1.5,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.84242142251605,199.34168710582344,1,1,0.4410409942174738,198.84242142251605,198.75317193087722,199.44170502053748,198.75317193087722,187.1511914840412,189.23952253553034,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.9,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.9337267520823,201.43296537670358,1,1,0.4167326546048571,200.9337267520823,200.8433467050927,201.5328551514449,202.9325517209636,189.24147604808968,191.3383399155391,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,B,2,Two,1.8,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.03286012775425,203.53249965632494,2,1,0.4706400840495917,203.03286012775425,202.94172119354334,203.6323825886393,None,191.33994601948143,193.42966701646037,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.42976623163304,205.0320564537451,224.03598711633458,193.42977742833136,213.41611683628616,224.01933109689708,None,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.1,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.42706222937522,222.4327230926283,222.43302820261306,225.4380150869274,237.19956992243897,237.69951518303242,1,1,0.8676021714127273,237.19956992243897,None,237.79940340267785,None,225.508267516454,227.53894335529003,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,1,Two,1.7,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.23288289437187,239.7322879143485,1,1,0.8953342120676098,239.23288289437187,None,239.83230862823802,None,227.5406502295009,229.62939151551655,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.4,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.32418511374453,241.82361688138553,1,1,0.704994722000265,241.32418511374453,241.23461216197757,241.92359094237145,241.23461216197757,229.63266654930885,231.72065392441073,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,2,Two,1.7,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.415726195979,243.92300684802467,2,1,0.5484561932353245,243.415726195979,243.324454767524,244.01477466336837,245.41433282927574,231.72223359170857,233.82012382302491,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.2,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.51494510197517,246.01425992633813,1,1,0.44431136271850846,245.51494510197517,245.42412838381279,246.11417458262804,247.51388297088306,233.82176756030822,235.91964566187198,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Two,1.4,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.61453287692348,248.1136704202563,1,1,0.45165515169355785,247.61453287692348,247.522896000728,248.21371228346106,249.61338459347098,235.92122066387674,238.01919331532372,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,t,1,Two,1.8,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.71404009786056,250.2132606833602,1,1,0.733037782008978,249.71404009786056,249.62295217082283,250.3132375435198,251.712959305607,238.02106285265836,240.11875061037608,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,1,Two,1.9,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.8130904313657,252.3130185858954,1,1,0.5240452172365622,251.8130904313657,251.72412241224265,252.4127410322235,None,240.12217742161192,242.20977415640664,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.2,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.90436123778272,254.40390714952628,1,1,0.6318084469112364,253.90436123778272,253.8132484291982,254.5038432661513,253.8132484291982,242.21139798845252,244.3011006352881,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,2,Two,1.3,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.99586064342475,256.4951686253644,1,0,0.5822618198253622,255.99586064342475,255.90444148077586,256.59515730425846,257.9947795401531,244.30271078248188,246.40062371821114,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.4007238664435,258.00309122135513,277.0070203288469,246.40073475212193,266.38718270583195,276.99040940721716,None,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.39759998805675,275.40254488475875,275.40278405864046,278.4007655430378,290.14576637346,290.64546810589854,1,1,0.8091171591240709,290.14576637346,None,290.7454490093114,None,278.4480690985474,280.5095398966296,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,g,1,Two,1.4,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.20389775674266,292.7033264141901,1,1,0.6400218459984899,292.20389775674266,None,292.80330762862104,None,280.5113848634355,282.6004241059909,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Two,1.1,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.29509920584314,294.794516355576,1,1,0.4426959281972813,294.29509920584314,294.20386478869113,294.89449632592914,294.20386478869113,282.6020056394027,284.6916000515048,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Two,1.8,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.3860779650877,296.8857467294765,2,1,0.44170470951758034,296.3860779650877,296.29484728016723,296.9856190871342,296.29484728016723,284.69317349841367,286.7828133193416,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.4774672698786,298.97688597470733,1,1,0.5313336447670736,298.4774672698786,298.38617966841775,299.0768746536032,298.38617966841775,286.78442719876693,288.8739631392309,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,v,1,Two,1.6,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.5685346696391,301.0682336029058,1,1,0.44321595255678403,300.5685346696391,300.4773845387317,301.1680294498019,300.4773845387317,288.8755875933148,290.9651244668348,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.9,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.65955945974747,303.15923568860126,1,1,0.7702615112921194,302.65955945974747,302.5683900456406,303.2592075724515,302.5683900456406,290.9667349250485,293.05642077684024,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.75114719488556,305.25046077517254,2,0,0.5136182934129465,304.75114719488556,304.6597871259146,305.35038725019695,306.7500685797677,293.0580054204456,295.1558443335707,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.8503433964688,307.34997857076814,1,1,0.7394314068587846,306.8503433964688,306.7591130225683,307.44997875737863,None,295.15740005237603,297.24708839232335,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Two,1.7,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.94147922048614,309.44116353584286,1,0,0.6732769683330844,308.94147922048614,308.8503716992309,309.5411083610088,308.8503716992309,297.2487038268446,299.3381700989721,,,,,,,,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.33826558191504,310.94074521481343,329.9446668578403,299.33827740064953,319.3252484889126,329.92800275189984,None,,,P049,1,NA,2023_Nov_08_1407,N-Back for Neuroimaging,2021.1.4,119.96112274189231,
