CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Three,1.1,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.60194142749606,333.6055464203073,333.6058869834287,336.6132596307052,346.540820144417,347.04861841784077,None,0,,346.540820144417,None,347.13958142770935,None,336.6368623655344,338.7136041437352,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,B,2,Three,1.1,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.6151335054092,349.1231488683825,2,1,0.5077270506335481,348.6151335054092,None,349.2144745235455,350.61375134786795,338.7155974487923,340.81290768437793,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Three,1.9,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.71446783669126,351.22193270037315,1,1,0.4262500454860856,350.71446783669126,None,351.31368413719247,352.71324678572273,340.81434551388156,342.91238415022235,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,1,Three,1.6,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.8145650915649,353.3166733172384,1,1,0.6053004062196123,352.8145650915649,None,353.4138557250226,None,342.9138605457774,345.00608534978346,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Three,1.8,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.90545314644623,355.4066105945294,1,1,0.5306747846134385,354.90545314644623,None,355.5060005977739,None,345.0076012444388,347.09709221298544,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,1,Three,1.4,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.99677911262734,357.5039267394295,1,1,0.47688385056062543,356.99677911262734,356.90783117897445,357.5959462725132,358.9956078243049,347.09861526102213,349.19474892100516,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Three,1.7,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.0959716203615,359.59771160244236,1,1,0.5867874571995344,359.0959716203615,359.0053208711088,359.6951795234163,None,349.1961973250709,351.28964131394423,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,2,Three,1.4,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.1873660101828,361.69087567642237,2,1,0.5703813342788635,361.1873660101828,361.10279750054724,361.78725379541356,363.18580066389586,351.29111926458245,353.3849722402174,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Three,1.4,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.2868760658148,363.79494772278304,1,1,0.4957980109247728,363.2868760658148,363.1956561562765,363.8861996670257,None,353.3866806541173,355.4773202067754,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,2,Three,1.2,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.3769417929416,365.88187840310457,2,1,0.5926628708130011,365.3769417929416,365.2866592872815,365.978508756516,365.2866592872815,355.47759514540485,357.5690759978261,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.5691665036411,367.37871023303524,386.3808192362485,357.5691764561707,377.55381752596804,386.363829646285,None,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,p,1,Two,1.5,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.5599495282331,386.5724943807072,386.57280446420737,389.5754683209416,399.48657979145173,399.9895143880931,1,1,0.4294404532374756,399.48657979145173,None,400.085571849022,None,389.5847580742229,391.6762333283459,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Two,1,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.577509522549,402.07841224808,1,1,0.4786560228512826,401.577509522549,None,402.1768919058886,None,391.6777106569498,393.7720519285667,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Two,1.7,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.66757587171014,404.169463897666,1,1,0.39842152881465154,403.66757587171014,None,404.2678838402953,None,393.7723312214275,395.8600637024083,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,v,1,Two,1.2,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.7600317610104,406.26159664077204,1,1,0.5348775512284192,405.7600317610104,405.6706188576172,406.3592807182504,405.6706188576172,395.86153729881516,397.9577751493416,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,T,1,Two,1,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.85899225040157,408.36645151578523,1,1,0.487867710977298,407.85899225040157,407.7682976478136,408.45817185095075,407.7682976478136,397.9592496787973,400.052497416229,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,b,1,Two,1.6,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.9504684375752,410.45059299970126,1,1,0.4804337934419891,409.9504684375752,409.8630074740395,410.54921448105597,409.8630074740395,400.0540157990181,402.14365916567294,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Two,1.2,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.04162365567026,412.54383856001914,2,1,0.4422907239622873,412.04162365567026,411.95411697270174,412.6404147965495,411.95411697270174,402.145156399336,404.2355797954933,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Two,1.7,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.14126713740006,414.64184485063925,2,1,0.5014762400460313,414.14126713740006,414.0483095784075,414.7332143591375,416.1396523394815,404.2371351892507,406.33895018852127,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,d,1,Two,1.2,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.24817814281414,416.7477730437604,1,1,0.419663026012131,416.24817814281414,416.1525131847702,416.8483234497453,None,406.3432649210954,408.4384160798036,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,V,1,Two,1,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.33913088913687,418.83895500927974,1,1,0.44366541710587626,418.33913088913687,418.2488583360064,418.9395371389528,418.2488583360064,408.43992482107933,410.5330509510404,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.5331430119404,420.34292964525775,439.34249017887487,410.53315327548626,430.52408309988823,439.33419816668174,None,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Three,1.7,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.53444181704435,439.5344890915603,439.53479544285983,442.5376726569484,452.43919548727536,452.9425745265635,None,0,,452.43919548727536,None,453.0389632201168,None,442.54600852247495,444.6312755752788,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,P,1,Three,1.4,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.5311459746845,455.0338376674008,None,0,,454.5311459746845,454.44191035072436,455.13199293494836,454.44191035072436,444.6328390554663,446.7244524009384,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,G,1,Three,1.8,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.62280224043934,457.12378551925576,None,0,,456.62280224043934,456.5350573187952,457.2219398537545,456.5350573187952,446.7259104465156,448.81998362186823,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Three,1.9,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.7219319228316,459.2293762594236,1,1,0.8703617713399581,458.7219319228316,458.63015902587176,459.3211168106627,460.72046019252593,448.8214121208748,450.91967966539596,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,2,Three,1.2,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.82217442243564,461.321791716573,2,1,0.6812630879649078,460.82217442243564,460.7300550530399,461.42047788936725,462.8210177518922,450.92114890756966,453.0202188747844,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,D,1,Three,1.4,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.9212285278063,463.4247758270485,1,1,0.708873271019911,462.9212285278063,462.83080419860016,463.5212730653766,None,453.0217534304338,455.11398632087,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Three,1.6,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.01235762051147,465.51534757809895,2,1,0.44261791337157774,465.01235762051147,464.92473648345367,465.61354047864916,464.92473648345367,455.1154969282452,457.20683689016914,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,a,1,Three,1.2,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.1117998745358,467.61088999562344,1,1,1.1123270475854952,467.1117998745358,467.0189570806506,467.710493978253,467.0189570806506,457.20952656127884,459.3018017499653,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,D,2,Three,1.7,,,,,0,6,6,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.202782167431,469.7099580967406,1,0,1.0242163704788254,469.202782167431,469.11248566602444,469.8017163759232,469.11248566602444,459.30354095450275,461.3936981204952,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Three,1.2,,,,,0,6,6,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.29389197711134,471.8011727189969,1,1,0.8420847688048525,471.29389197711134,471.20436804081146,471.89276149416037,471.20436804081146,461.395216192268,463.48729108629595,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.48738408024474,473.2970379094968,492.29664011933164,463.4873940327743,483.47802279315874,492.2881941539472,None,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,1,Three,1.4,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.4880689386828,492.49693446539095,492.4972373955097,495.4914922978296,505.4024062728313,505.9095918436542,None,0,,505.4024062728313,None,506.0011684891724,None,495.50157172212676,497.5926159073133,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,1,Three,1.2,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.4926638971683,507.9957931901681,None,0,,507.4926638971683,None,508.0923675606009,None,497.5928920900096,499.68321596087117,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,2,Three,1.7,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.58467472178745,510.092779657527,2,1,0.7156462783914321,509.58467472178745,509.4936998932899,510.18534284753696,509.4936998932899,499.6847131945342,501.7822685111605,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,P,1,Three,1.1,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.68441803983114,512.1879102891435,1,1,0.34795194047910627,511.68441803983114,511.592773281689,512.285225500993,511.592773281689,501.7838080430738,503.8824335676418,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Three,1,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.7834086978273,514.2870906672342,1,1,0.6958923733454867,513.7834086978273,513.692844722189,514.3833935202201,513.692844722189,503.88393639960304,505.9778127014797,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,d,1,Three,1.7,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.883286997052,516.3861976454191,1,1,0.6730242596004246,515.883286997052,515.7904137235437,516.4765009891889,517.8774019419252,505.97935472152676,508.0765825377257,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Three,1.4,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.9743775237057,518.4772272128284,1,1,0.7028454592982598,517.9743775237057,517.8899250232407,518.5744572061449,None,508.0781279789553,510.17194394362014,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Three,1.2,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.0737112329534,520.5810320959754,1,1,0.752423052173981,520.0737112329534,519.9823734481452,520.6726619253241,519.9823734481452,510.17346077132606,512.2648523619991,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,b,2,Three,1.8,,,,,0,7,7,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.1648362824435,522.6721646098631,1,0,0.5864997668923024,522.1648362824435,522.0755894618887,522.7638358044114,522.0755894618887,512.2665327844097,514.3590804235919,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,2,Three,1.2,,,,,0,7,7,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.2644421311725,524.7723800510248,2,1,0.4256528937148687,524.2644421311725,524.1716910871673,524.8559172297882,526.2596335043199,514.36064203768,516.4587770891521,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.4588710161497,526.2712054970307,545.2757892589198,516.4588809686793,536.4487418292065,545.2587872282929,None,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.4589581007822,545.4624561039018,545.4627537467386,548.4619989095754,558.3731228207471,558.8807077368165,None,0,,558.3731228207471,None,558.9720299707988,None,548.4711471503251,550.5660215043063,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,1,Two,1.2,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.4644058666436,560.9658643787461,None,0,,560.4644058666436,None,561.0631102339066,562.4625316809233,550.5675081634054,552.6615925353526,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,P,1,Two,1.1,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.5636615107378,563.070739780851,None,0,,562.5636615107378,None,563.1624585609334,None,552.6630801275041,554.7577019360469,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,T,1,Two,1.8,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.6631295791358,565.164013021642,1,1,1.0273299571454118,564.6631295791358,564.5702802539017,565.2624407396852,564.5702802539017,554.759224051033,556.8538847366453,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.4,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.7544154241823,567.2572679124532,1,1,0.6459851029285346,566.7544154241823,566.6644430020187,567.3534709291289,566.6644430020187,556.8554180482279,558.9480910270795,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,d,1,Two,1.7,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.845682919251,569.3463166154688,1,1,0.6297584365565854,568.845682919251,568.7609638776048,569.4445284880276,568.7609638776048,558.9495860836269,561.0380594060262,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.9367249273237,571.4402908875581,1,1,0.5996719397444394,570.9367249273237,570.848853421945,571.5380589395027,570.848853421945,561.03962319723,563.134122154237,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Two,1.5,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.0358651842798,573.5365601507565,2,1,0.7206489795698872,573.0358651842798,572.9447435559705,573.6348301834096,572.9447435559705,563.1358339893177,565.2259945764927,,,,,,,,,,P013,1,NA,2023_Jun_12_1416,N-Back for Neuroimaging,2021.1.4,120.13656710331777,
