CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Three,1,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.31740333673952,146.8167162949885,2,1,0.5767378050877596,146.31740333673952,146.2268323238677,146.9167522488242,146.2268323238677,134.2951393273397,136.38405820540538,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,T,1,Three,1.8,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.4083634348226,148.90799332179267,1,1,0.4697888240789325,148.4083634348226,148.3188060340235,149.00796054035163,148.3188060340235,136.38705923114685,138.4752322848035,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,t,1,Three,1.8,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.49968680351049,150.99914438575797,1,1,0.35344146024726797,150.49968680351049,150.40818864194625,151.09931594403315,150.40818864194625,138.47666390688755,140.56635069173717,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Three,1.5,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.59115479619868,153.0901965455705,2,1,0.5269933696890803,152.59115479619868,152.50027120887535,153.19037432423283,154.58994119868112,140.56856390545727,142.66594250993876,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,g,1,Three,1,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.69011897734345,155.18980609187383,1,1,0.39286378534234245,154.69011897734345,154.60030063130762,155.28977735368608,None,142.6684997110624,144.75706962541335,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Three,1.6,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.7902588116449,157.2893860913391,1,1,0.360838122513087,156.7902588116449,156.69389879554546,157.38929732641554,158.78896186094062,144.76212400092663,146.86495321957773,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Three,1.4,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.88894618556515,159.38888553679135,2,1,0.3099668639988522,158.88894618556515,158.79792326157258,159.4888306729772,None,146.86640008161157,148.95612760999575,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.9562190496854,160.88947740662115,179.8923985003894,148.9562296243439,168.95122470090791,179.87649701390364,None,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.6,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.9661890860807,177.96056834432602,177.96086847800143,180.9563272844207,192.9982477169615,193.49755321074554,1,1,0.41058846727901255,192.9982477169615,None,193.59751234280338,None,180.97738173955622,183.06517877081387,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,p,1,Two,1.1,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.08910206846485,195.58877332100747,1,1,0.49268233664952277,195.08910206846485,None,195.68875982276768,None,183.06745107821007,185.1560244137745,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,1,Two,1.8,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.18020772360615,197.67990292463946,1,1,0.8245496284253022,197.18020772360615,197.08905137230977,197.78024025623017,197.08905137230977,185.1574983344908,187.2472124890446,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,2,Two,1.9,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.27121820682441,199.7710857125785,2,1,0.6555414007179934,199.27121820682441,199.17960994440728,199.8710731473966,199.17960994440728,187.24751635495159,189.33839247780998,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Two,1.4,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.36267624689208,201.8622734768287,1,1,0.4861496861503838,201.36267624689208,201.2714116608622,201.9622618447047,201.2714116608622,189.33987479604912,191.42952581367354,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,g,1,Two,1,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.45402791834022,203.9534522215181,1,1,1.784708671280896,203.45402791834022,203.3625303788158,204.05343405798703,203.3625303788158,191.43100999802664,193.5208255448906,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Two,1.4,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.54574472651075,206.05300733943477,2,0,0.8440331248057191,205.54574472651075,205.4539937062127,206.14461249165652,207.54434607247822,193.52232963448296,195.62032685645863,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Two,1.5,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.64462928670218,208.14423180396807,1,1,0.754085083699465,207.64462928670218,207.55492197457352,208.24416823161118,None,195.62316241990447,197.71145708212862,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.9,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.73579310246168,210.2353203530438,2,0,0.8909121388987842,209.73579310246168,209.64475369444335,210.3352934809718,209.64475369444335,197.71320843210742,199.80261654361675,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,B,2,Two,1.8,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.8270163229172,212.32646799579743,2,1,0.9806608165999933,211.8270163229172,211.73559311701683,212.4264706705635,211.73559311701683,199.80406620482245,201.8937987095178,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.89389014920744,213.8261930546887,232.83009634757582,201.89389947978816,221.8804649988142,232.8134418832342,None,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.1,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.8906798074404,230.89471994884298,230.89501075193766,233.8940282418007,245.96034907568173,246.46029526933307,1,1,0.4231234802809922,245.96034907568173,None,246.56014212340415,None,233.93630354742345,236.00283400834815,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,1,Two,1.7,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.02706832535296,248.52642793650375,1,1,0.5623820847886236,248.02706832535296,None,248.6264343435032,250.02607555157738,236.0043393420201,238.10202398954425,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.4,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.1266875132569,250.62593702355662,1,1,0.6427840088781522,250.1266875132569,None,250.7258768724132,252.12560236673198,238.1048085458151,240.2015452063515,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,2,Two,1.7,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.22577454704697,252.72545077589893,2,1,1.0726466565101873,252.22577454704697,None,252.82543976581474,None,240.2029852259584,242.29271959676953,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.2,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.31703602288326,254.816609304331,1,1,1.096397649440405,254.31703602288326,254.22571638642694,254.91653920056706,254.22571638642694,242.29417858855595,244.38388558966471,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Two,1.4,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.40840822161044,256.90783625701806,1,1,0.5800756647877279,256.40840822161044,256.31681986443255,257.0078196485847,256.31681986443255,244.38533058558096,246.47507055473943,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,t,1,Two,1.8,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.49936520949996,258.9989730140951,1,1,1.35794750864261,258.49936520949996,258.4084247056362,259.0989147290675,258.4084247056362,246.47675845677077,248.5662760470932,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,1,Two,1.9,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.59097440497317,261.0901570461119,1,1,1.0365046525384969,260.59097440497317,260.5009772228077,261.19014261481425,262.5898936127196,248.56921704609886,250.66589243582166,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.2,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.6902831955613,263.189701278352,1,1,0.985103417046048,262.6902831955613,262.59894147673185,263.28968466991864,None,250.66735671493916,252.75697880776352,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,2,Two,1.3,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.78144265705123,265.2808896646402,2,1,1.0328899856122007,264.78144265705123,264.6899102833577,265.3809402363877,264.6899102833577,252.75843593343416,254.84813484803817,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.84822535466992,266.7805036896225,285.78443963954123,254.84823499627055,274.8347236935151,285.76782902892955,None,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.84437866730696,283.8501760680556,283.850439190428,286.8483727778439,298.898609556878,299.3979306016299,1,1,0.42852433135522006,298.898609556878,None,299.49795069347965,None,286.8763044929219,288.95715583997844,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,g,1,Two,1.4,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.9811276566488,301.48083623151433,1,1,0.9329404951549805,300.9811276566488,None,301.5807804346423,None,288.9588791982169,291.0480795487965,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Two,1.1,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.07226534678375,303.57212974234426,1,1,0.6688716902099259,303.07226534678375,302.9811037081581,303.6719566911761,302.9811037081581,291.04951708024964,293.1392016879636,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Two,1.8,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.1635700543102,305.663061848687,2,1,0.6905366763348866,305.1635700543102,305.0721241439969,305.7630996686403,305.0721241439969,293.14061900315755,295.23040780235533,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.25512575445464,307.75426298676757,1,1,0.8049526099803188,307.25512575445464,307.1634621305948,307.85421589843827,309.2539793371179,295.23190567156234,297.3299367946456,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,v,1,Two,1.6,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.35412445874863,309.85384236419486,1,1,0.9469643578031537,309.35412445874863,309.26287355756904,309.9538235786258,None,297.3313684167297,299.42112020462446,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.9,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.4453399037211,311.9449750780186,1,1,1.3907724912096455,311.4453399037211,311.35412290365093,312.044931410901,311.35412290365093,299.42257359806354,301.51248027359725,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.53727224830254,314.0444978499236,2,0,0.7568413372100622,313.53727224830254,313.44568078093107,314.1360180938609,315.5359836951211,301.51392962378486,303.61205436369346,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.6364684498858,316.13556462764427,1,1,1.286563901725458,315.6364684498858,315.54534631071874,316.2356245299725,317.6354053857358,303.6135740042555,305.7113653314191,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Two,1.7,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.73550416548096,318.235222692967,2,1,0.5334743909770623,317.73550416548096,317.6444476513989,318.3351728054622,None,305.71289088134654,307.8024616559778,,,,,,,,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.8025985044933,319.73481681271005,338.7387658254411,307.802607213036,327.7891462954176,338.72210265255853,None,,,P028,1,NA,2023_Aug_03_1420,N-Back for Neuroimaging,2021.1.4,120.06818928727988,
