CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Three,1.1,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.4106130047985,306.4163879941934,306.41667475314534,309.4212510776779,321.860726277695,322.36026379335453,1,1,0.5463106377010263,321.860726277695,None,322.4602229255379,None,309.44490029372537,311.5219949092516,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,B,2,Three,1.1,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.93515142241085,324.43469080418254,1,0,0.44381888279713166,323.93515142241085,None,324.534747907157,None,311.5236367753114,313.6127416768377,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Three,1.9,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0265973593305,326.52595013006794,1,1,0.5113842059890885,326.0265973593305,325.93535607251033,326.6263589948394,328.0255753529127,313.6144124676066,315.71219478210696,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,1,Three,1.6,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.1258308856195,328.6254529982798,1,1,0.4642027168065397,328.1258308856195,328.03485769664803,328.7254404331361,None,315.7138574863984,317.803343074429,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Three,1.8,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.21854950977286,330.7249770157414,None,0,,330.21854950977286,330.1260075440623,330.8165803279626,332.216297736657,317.8050123101075,319.9028686469828,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,1,Three,1.4,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.31692960161126,332.81611193427307,1,1,0.5380120451209223,332.31692960161126,332.22558847788787,332.9160645350712,334.3157505309082,319.90455405561806,322.0023531651095,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Three,1.7,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.41656682976463,334.9156356407166,2,0,0.6064105865698366,334.41656682976463,334.3249056681234,335.01557517874244,336.41527081614913,322.00400187357445,324.1018771825711,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,2,Three,1.4,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.5157950687408,337.0151319775414,1,0,0.6561181670804217,336.5157950687408,336.42440604818876,337.1151299870253,None,324.1034907459598,326.19309452097514,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Three,1.4,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.6068805353498,339.10627031727563,1,1,0.6789963685478142,338.6068805353498,338.51590112601116,339.20625775213375,338.51590112601116,326.19501910274994,328.2842440573713,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,2,Three,1.2,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.69758593749066,341.1974767700376,2,1,0.7642729447579768,340.69758593749066,340.6059222877029,341.29743123694607,340.6059222877029,328.284541390949,330.37542904986367,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.3755282647289,342.6971013708444,361.70099749816836,330.3755385283348,350.3619404934743,361.68427248445187,None,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,p,1,Two,1.5,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.3687057654097,359.3760597951514,359.37635712872725,362.37549809594566,374.8309677274883,375.3315642607522,1,1,0.8885717538069002,374.8309677274883,None,375.4313097233062,None,362.4142970175817,364.48437847951755,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Two,1,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.8978600068931,377.3973023509261,1,1,0.5976196518840879,376.8978600068931,None,377.4973078248495,None,364.48606419917087,366.57523285946627,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Two,1.7,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.9885542123702,379.48849014258303,1,1,0.36988576916701277,378.9885542123702,378.89690797961157,379.5885027699296,378.89690797961157,366.5755286379517,368.6662993539521,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,v,1,Two,1.2,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.08000916882156,381.5796328365741,1,1,0.45445664466024027,381.08000916882156,380.9889333437841,381.6795910357032,380.9889333437841,368.66797760916415,370.75753162123874,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,T,1,Two,1,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.1712212199145,383.67079325861414,1,1,0.4603414235443779,383.1712212199145,383.0801043404481,383.7707844256929,383.0801043404481,370.75919743571467,372.84873216464985,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,b,1,Two,1.6,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.26337347958724,385.7702818199796,1,1,0.43399350095933187,385.26337347958724,385.1713048838592,385.8619460918053,387.2615975646022,372.85038709348373,374.9481638096513,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Two,1.2,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.36190814756264,387.8614581039583,2,1,0.38551599816491944,387.36190814756264,387.270762032369,387.96144180659394,None,374.9498551276356,377.0394134939688,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Two,1.7,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.4532253228681,389.9526241243275,1,0,0.3510822195767105,389.4532253228681,389.3619628867982,390.0526672314754,389.3619628867982,377.0410559820648,379.1305558769418,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,d,1,Two,1.2,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.55223989221304,392.05260502779856,1,1,0.4430444470162911,391.55223989221304,391.4605784195537,392.152162635246,391.4605784195537,379.1360319776668,381.2300917131015,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,V,1,Two,1,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.64352098938616,394.1430756110585,1,1,0.42575400187342893,393.64352098938616,393.5527126401612,394.24335944643644,393.5527126401612,381.23176996831353,383.32123254098224,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.3213274015907,395.6430398439443,414.64678606040434,383.32133828723454,403.30776015754964,414.63019602866916,None,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Three,1.7,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.318622474686,412.32195596974816,412.32227849581614,415.32131309474426,427.76039858872355,428.2602664059086,1,1,0.5036840127850155,427.76039858872355,None,428.3602550848391,None,415.35030280750107,417.43023048950636,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,P,1,Three,1.4,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.84382522757187,430.3433506135152,1,1,0.44617609114538936,429.84382522757187,None,430.44307212765125,431.8427708752424,417.4318735996403,419.5293657339844,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,G,1,Three,1.8,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.94363880315177,432.44260622211004,1,1,0.4453500263116439,431.94363880315177,None,432.54262071556695,433.94229489270583,419.53097432107825,421.6289093456053,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Three,1.9,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.0427084227522,434.5422073721311,1,1,0.5322575829395646,434.0427084227522,None,434.64246570400246,None,421.63056925073215,423.72009122791314,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,2,Three,1.2,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.1337836257535,436.6333024803098,2,1,0.7791797449899605,436.1337836257535,436.04269193877735,436.7332824507248,436.04269193877735,423.72176481784845,425.81124511856615,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,D,1,Three,1.4,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.2253455725295,438.7247067407643,1,1,0.5126189489819808,438.2253455725295,438.1338122394445,438.82445749062936,440.2245499874971,425.8129174644291,427.91119678631003,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Three,1.6,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.3248860739659,440.8239856757373,1,0,0.6249426171088999,440.3248860739659,440.2342127067186,440.92395476051024,442.3235782416523,427.9128927695692,430.0101780766872,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,a,1,Three,1.2,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.4241783827292,442.92353706281756,1,1,0.5297190508717904,442.4241783827292,442.3340611163567,443.02344363289376,444.4231190541068,430.013020784736,432.1097226213624,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,D,2,Three,1.7,,,,,0,6,6,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.52383178383934,445.02298239262745,1,0,0.6990306178940955,444.52383178383934,444.43297180556146,445.1229595638779,446.522658000451,432.11166524220243,434.2092603236324,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Three,1.2,,,,,0,6,6,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.62319158359423,447.12250112277616,1,1,0.5687005403015064,446.62319158359423,446.53184299543136,447.22250379753496,448.6221362982087,434.21086673359787,436.3087572824952,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.30885463125014,448.6304370679172,467.63430520358634,436.3088658279121,456.2952721473084,467.617679715755,None,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,1,Three,1.4,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.3062682023501,465.3128667684323,465.313163479972,468.3171560229948,480.7484368215919,481.24773329800155,1,1,0.5120724896769389,480.7484368215919,None,481.34770891415974,None,468.33726989304705,470.4179219368725,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,1,Three,1.2,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.8307372628642,483.3306613743771,1,1,0.36279641607325175,482.8307372628642,None,483.4308232905496,None,470.4182174043399,472.5085343445171,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,2,Three,1.7,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.92241335338804,485.4218295718765,2,1,0.38302909514823114,484.92241335338804,484.83107782799743,485.5218154516424,484.83107782799743,472.51017683261307,474.59969663266565,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,P,1,Three,1.1,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.01372897360307,487.51296604550043,1,1,0.5336851573320018,487.01372897360307,486.9223138275047,487.612944460825,489.01264911776525,474.60136866751054,476.6992688579776,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Three,1,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.11303932143346,489.6124931731465,1,1,0.4144071180908213,489.11303932143346,489.02182136099145,489.71242773487756,None,476.7008712247025,478.7904177723376,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,d,1,Three,1.7,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.20433845767184,491.7036713232337,1,1,0.46311135329233366,491.20433845767184,491.11297369655404,491.8037007455732,493.20324678313773,478.7920478196993,480.88986403520175,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Three,1.4,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.30393338732574,493.80323110780955,1,1,0.422476490120971,493.30393338732574,493.2124908716105,493.90313363464884,495.30282678390904,480.8915326488441,482.9894328393111,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Three,1.2,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.4031053319741,495.90262729671485,1,1,0.7533278967330261,495.4031053319741,495.31195952780035,496.00265982923884,None,482.9910709731521,485.0805783324686,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,b,2,Three,1.8,,,,,0,7,7,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.49434568574,497.9938903548227,2,1,0.5249735323359346,497.49434568574,497.4034067087905,498.09380190119373,497.4034067087905,485.0825371262654,487.1717925606881,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,2,Three,1.2,,,,,0,7,7,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.5854662974252,500.0850125216002,1,0,0.4468895673235238,499.5854662974252,499.4944722702221,500.18501923959775,499.4944722702221,487.173481701544,489.2629473843972,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.26304224500564,501.5850178089131,520.5884981046547,489.2630531306495,509.2494628712466,520.5718853685757,None,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.2604362219481,518.2646682491286,518.264928882536,521.2629700887392,533.7190306552166,534.2185924303103,1,1,0.6389791878937103,533.7190306552166,None,534.3185898177562,None,521.3069841666766,523.3719017903459,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,1,Two,1.2,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.7854081991918,536.2848552085015,1,1,0.4995154333537357,535.7854081991918,None,536.3848830757488,None,523.3735445894617,525.4626532232087,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,P,1,Two,1.1,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.8767707831812,538.3759963474004,1,1,0.6732503038656432,537.8767707831812,537.785156896336,538.4759878254972,539.8756402313484,525.4642496805845,527.5622397553652,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,T,1,Two,1.8,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.9757834864176,540.4757172395002,1,1,0.5871809417894838,539.9757834864176,539.8848441984501,540.5754110730013,None,527.5639130342825,529.6533395288188,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.4,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.0670875989508,542.5666481299704,1,1,0.5698569066607888,542.0670875989508,541.9759937348463,542.6666268563131,541.9759937348463,529.655030535785,531.7446666567139,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,d,1,Two,1.7,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.1581531603824,544.6578421419963,None,0,,544.1581531603824,544.0672116952865,544.7578127818597,544.0672116952865,531.7462976371316,533.8357592767461,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.2497881964791,546.7489860800615,1,1,0.5201191573632968,546.2497881964791,546.158364030849,546.8489486334474,548.2486274758612,533.8374182488169,535.9352525033864,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Two,1.5,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.3491812752,548.8485480417658,1,0,0.5226766615542147,548.3491812752,548.2581894251271,548.94853609866,550.3481026634381,535.9372144073677,538.0347603478931,,,,,,,,,,P009,1,NA,2023_Jun_05_1419,N-Back for Neuroimaging,2021.1.4,120.0044788319376,
