CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,T,1,Three,1.8,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.09604402043624,117.59531747922665,1,1,0.3608082646551338,117.09604402043624,117.00641695130253,117.69523431265043,119.09495638575754,104.61988054368703,106.7160763415668,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,t,1,Three,1.8,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.19526323745049,119.69479701943965,1,1,0.35448866241131327,119.19526323745049,119.10406365446579,119.79480093828352,None,106.71770639399801,108.80726410581701,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Three,1.5,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.28644851354693,121.78593315447688,2,1,0.42223303187347483,121.28644851354693,121.19616830376981,121.88603037912799,121.19616830376981,108.80976345734234,110.89887112415454,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,g,1,Three,1,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.37780640538222,123.8771918311395,1,1,0.33194535763141175,123.37780640538222,123.28828446079024,123.9771671362032,123.28828446079024,110.90167371954885,112.98962190621387,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Three,1.6,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.47681039700547,125.97664586776591,1,1,0.34402597136067925,125.47681039700547,125.38136042353472,126.07669768359119,125.38136042353472,112.99469245473301,115.08917515801477,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Three,1.4,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.56802646401593,128.06788961550046,2,1,0.34381385616143234,127.56802646401593,127.47714069955873,128.16780800402194,127.47714069955873,115.09076882118097,117.18029014373496,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.18038562667607,129.56828772027256,148.57134908376975,117.18039620133459,137.16695861016706,148.55536642123116,None,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.6,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.18222344003698,146.1833586606772,146.18366719187543,149.18045996030196,161.69383410352202,162.19323850146066,1,1,0.6207286934641161,161.69383410352202,None,162.293268856949,None,149.2167540527389,151.28944020870767,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,p,1,Two,1.1,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.76836491527683,164.26779015151078,1,1,0.8910962623558589,163.76836491527683,None,164.36776981084586,None,151.2921302150953,153.3802028095015,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,1,Two,1.8,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.85917323591457,166.35896796314228,1,1,0.48928880448511336,165.85917323591457,165.7681490678442,166.45898867703,165.7681490678442,153.38179585062971,155.4713874635563,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,2,Two,1.9,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.95019553786915,168.4501507510813,2,1,0.7692286160199728,167.95019553786915,167.8585882085099,168.55015498094508,167.8585882085099,155.4716925735429,157.56261628236098,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Two,1.4,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.04205541494048,170.54133447208005,1,1,0.4562762772475253,170.04205541494048,169.95056533987918,170.64142174411063,172.04096124885473,157.56424882294777,159.6620920903424,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,g,1,Two,1,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.1413408790777,172.64080530375213,2,0,0.6210888538753352,172.1413408790777,172.05009993051863,172.74079491570592,None,159.66372276481343,161.75322418212818,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Two,1.4,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.23241605432304,174.7319849814976,1,1,0.41605774260824546,174.23241605432304,174.14132563912972,174.83196432981276,174.14132563912972,161.75491737148877,163.84447788248144,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Two,1.5,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.32414965753742,176.82317865511504,1,1,0.28121810107768397,176.32414965753742,176.23419881725567,176.9234369877904,178.32306077878093,163.84775011710008,165.9442298756494,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.9,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.42306842985636,178.923270281417,1,1,0.32752639465797984,178.42306842985636,178.3328805928286,179.0227358257598,None,165.94625243450537,168.0351402106353,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,B,2,Two,1.8,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.51421420649422,181.01386119952804,1,0,0.33625484179356135,180.51421420649422,180.42305754417976,181.11386014206255,180.42305754417976,168.03671738977755,170.12629500683397,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.12639080079498,182.51352125537414,201.51740308792614,170.12640293054938,190.11290904487942,201.50079434343024,None,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.1,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.1235975359814,199.12810918272226,199.1283723050965,202.12645144956878,214.64772735048246,215.14758552565763,1,1,0.4115268126679439,214.64772735048246,None,215.24754496873356,None,202.16699748758583,204.2353682500252,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,1,Two,1.7,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.71424692573055,217.21383451406655,1,1,0.33997214510600315,216.71424692573055,None,217.3137454381249,None,204.23704433332205,206.32620269628933,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.4,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.8055743376699,219.30496691687222,1,1,0.5304304445653543,218.8055743376699,218.71571773625328,219.40497830018103,218.71571773625328,206.32927525648302,208.4174178302419,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,2,Two,1.7,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.89647316493938,221.39612886651594,2,1,0.4287081437942106,220.89647316493938,220.8053090381618,221.49611350216037,220.8053090381618,208.41900651710057,210.50854214654464,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.2,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.9888561765656,223.49567309875601,1,1,0.7612391508682776,222.9888561765656,222.89652821536583,223.5872605228742,224.9870186742246,210.5101538488343,212.6081821727439,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Two,1.4,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.08714482367395,225.58684686713423,1,1,0.8909426187947247,225.08714482367395,224.99616668646922,225.68679169230018,None,212.6097923199377,214.69926232429862,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,t,1,Two,1.8,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.17840878766583,227.67804769419672,1,1,0.9796879480618372,227.17840878766583,227.08750902733846,227.7780158458154,227.08750902733846,214.7011492787151,216.79044697835525,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,1,Two,1.9,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.26948645106495,229.76920964384044,1,1,0.6856552275821741,229.26948645106495,229.18039340216092,229.86920640923927,229.18039340216092,216.79388063201623,218.88167206492653,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.2,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.36108538289955,231.86038372323856,1,1,1.1119934039015789,231.36108538289955,231.26960743759264,231.96038390985086,233.3598848481961,218.88328065702262,220.98130742583635,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,2,Two,1.3,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.4604859241972,233.95987601524575,1,0,0.9606862206601363,233.4604859241972,233.36960886828274,234.0599197445663,None,220.98317198686163,223.0723455897769,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.07247932809878,235.4595923655961,254.46349317032764,223.0724899027573,243.05887751871342,254.44677836823212,None,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.06925934473293,252.0747261319102,252.07506949727576,255.08078727706925,267.5858198812293,268.0852556921218,1,1,0.7589096159099427,267.5858198812293,None,268.18524903630714,None,255.10375170205407,257.1813759122979,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,g,1,Two,1.4,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.6601018775018,270.15978277164504,1,1,0.7487930893985322,269.6601018775018,None,270.25976678524785,None,257.1832693981214,259.2722358621486,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Two,1.1,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.75153596907876,272.25098484278533,1,1,0.613258008590492,271.75153596907876,271.66013391249544,272.35096792333024,271.66013391249544,259.2738528517675,261.36348023192295,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Two,1.8,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.8426117663603,274.34212004476103,2,1,0.595170056050847,273.8426117663603,273.75135402275737,274.4421731046659,273.75135402275737,261.36508789095933,263.45469007854444,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.93348944431455,276.4333653475933,2,0,1.1841315437704907,275.93348944431455,275.8426577972259,276.5333269678031,275.8426577972259,263.4562725450178,265.54581874911855,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,v,1,Two,1.6,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.02516146569724,278.52454751349615,1,1,0.6536000179148687,278.02516146569724,277.93387635239014,278.6245623180166,277.93387635239014,265.5474248530609,267.636967013912,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.9,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.11640054814234,280.61572003779474,1,1,0.7683394116902491,280.11640054814234,280.02489523313307,280.71569751999596,282.11534557049345,267.6385438820307,269.7365075139187,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.21575568061417,282.7152082865523,2,0,1.0199954342351703,282.21575568061417,282.12492154536994,282.81517892632655,None,269.73821532118563,271.82760446051725,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.3070429710551,284.80632918164156,1,1,1.3414759236802638,284.3070429710551,284.21552739240906,284.90630821893683,286.30607383475035,271.8291810176179,273.9272336010381,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Two,1.7,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.4062746288455,286.90593188551975,2,1,0.9162928732403088,286.4062746288455,286.31516275331705,287.005910922815,None,273.92882135483705,276.018386531121,,,,,,,,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0184835691598,288.4055372019593,307.4094566678523,276.0184947658545,296.00510849288366,307.3928333054446,None,,,P010,1,NA,2023_Jun_02_1359,N-Back for Neuroimaging,2021.1.4,119.84352519183112,
