CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.4,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.2391740245639,217.74149188259798,1,1,1.1097590142981062,217.2391740245639,217.1501601895725,217.8387414614026,217.1501601895725,207.88021191489497,209.9759076501923,,,,,,,,,,P012,1,NA,2023_Jun_09_1400,N-Back for Neuroimaging,2021.1.4,119.99317044380754,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,2,Two,1.7,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.33776657700037,219.84534716241615,2,1,0.5719605891044921,219.33776657700037,219.24704867704168,219.93703450397334,219.24704867704168,209.97747051320766,212.0671147807043,,,,,,,,,,P012,1,NA,2023_Jun_09_1400,N-Back for Neuroimaging,2021.1.4,119.99317044380754,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.2,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.42945951687216,221.92931131702608,1,1,0.7802176065142703,221.42945951687216,221.3382020015233,222.02820648950546,223.4279153149073,212.06863596737276,214.1662740070533,,,,,,,,,,P012,1,NA,2023_Jun_09_1400,N-Back for Neuroimaging,2021.1.4,119.99317044380754,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Two,1.4,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.5288299241147,224.0363044525584,1,1,1.042673469240981,223.5288299241147,223.43761190798978,224.1278571235307,225.52727421450254,214.16788445575003,216.2656005608278,,,,,,,,,,P012,1,NA,2023_Jun_09_1400,N-Back for Neuroimaging,2021.1.4,119.99317044380754,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,t,1,Two,1.8,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.62826440096615,226.12967439887325,1,1,0.919687813058772,225.62826440096615,225.53695463467375,226.22715568572676,227.62680075253775,216.26734754621248,218.36513083107457,,,,,,,,,,P012,1,NA,2023_Jun_09_1400,N-Back for Neuroimaging,2021.1.4,119.99317044380754,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,1,Two,1.9,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.72817753377421,228.23568596312725,1,1,0.6954379639792023,227.72817753377421,227.63806642898817,228.3272364569766,229.72634284144988,218.3684046014423,220.4646897149305,,,,,,,,,,P012,1,NA,2023_Jun_09_1400,N-Back for Neuroimaging,2021.1.4,119.99317044380754,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.2,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.82735822033283,230.326724522145,1,1,0.8292227703386743,229.82735822033283,229.73601641923779,230.42632197217426,231.8259937864932,220.46626595169982,222.56435030151624,,,,,,,,,,P012,1,NA,2023_Jun_09_1400,N-Back for Neuroimaging,2021.1.4,119.99317044380754,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,2,Two,1.3,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.92670188007105,232.42791438185486,2,1,0.5701653960040858,231.92670188007105,231.83552398520442,232.52571290657397,233.9253716581552,222.56588703906164,224.6637188426539,,,,,,,,,,P012,1,NA,2023_Jun_09_1400,N-Back for Neuroimaging,2021.1.4,119.99317044380754,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.66381432503113,233.93398000095294,252.93752746673454,224.6638245886097,244.65027977580758,252.9210108815696,None,,,P012,1,NA,2023_Jun_09_1400,N-Back for Neuroimaging,2021.1.4,119.99317044380754,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.6605729004841,253.66578368794035,253.6660844418784,256.6639502396865,266.06830846592857,266.56757648620624,1,1,0.345830328125885,266.06830846592857,None,266.6677241262205,None,256.7068243152262,258.76761144457487,,,,,,,,,,P012,1,NA,2023_Jun_09_1400,N-Back for Neuroimaging,2021.1.4,119.99317044380754,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,g,1,Two,1.4,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.12700058129303,268.63373986432816,1,1,0.4039355534387141,268.12700058129303,None,268.7339366451106,None,258.76940694869154,260.8633815130579,,,,,,,,,,P012,1,NA,2023_Jun_09_1400,N-Back for Neuroimaging,2021.1.4,119.99317044380754,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Two,1.1,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.2260503294765,270.725592045168,1,1,0.42499454941753356,270.2260503294765,270.13471972501065,270.8251947824956,272.22456304371735,260.8649266480752,262.96288037053455,,,,,,,,,,P012,1,NA,2023_Jun_09_1400,N-Back for Neuroimaging,2021.1.4,119.99317044380754,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Two,1.8,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.3253653756019,272.8257163588678,2,1,0.6665749164985755,272.3253653756019,272.2339753667911,272.9243757800705,None,262.9644248835175,265.0543963414402,,,,,,,,,,P012,1,NA,2023_Jun_09_1400,N-Back for Neuroimaging,2021.1.4,119.99317044380754,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.4162795276152,274.9166970686292,1,1,0.8256015934057359,274.4162795276152,276.4152177138167,275.01655639540695,274.32566892869727,265.05595236207046,267.15353379656335,,,,,,,,,,P012,1,NA,2023_Jun_09_1400,N-Back for Neuroimaging,2021.1.4,119.99317044380754,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,v,1,Two,1.6,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.51635843275835,277.01574899393563,1,1,0.9608229896693956,276.51635843275835,None,277.11533866852733,278.5147196814687,267.15505280610887,269.2530385633727,,,,,,,,,,P012,1,NA,2023_Jun_09_1400,N-Back for Neuroimaging,2021.1.4,119.99317044380754,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.9,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.61622366886877,279.11905781598034,1,1,0.588806230800401,278.61622366886877,278.52427538361735,279.2155995189187,None,269.2545992492669,271.3459870809547,,,,,,,,,,P012,1,NA,2023_Jun_09_1400,N-Back for Neuroimaging,2021.1.4,119.99317044380754,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.7069729815976,281.2069924201933,2,0,0.6020285184404202,280.7069729815976,280.61736759129053,281.305711556759,280.61736759129053,271.3476224110527,273.436087922164,,,,,,,,,,P012,1,NA,2023_Jun_09_1400,N-Back for Neuroimaging,2021.1.4,119.99317044380754,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.79805290594595,283.300140922036,1,1,0.563882842188832,282.79805290594595,282.7075073096894,283.39686021597663,284.79654073878555,273.4377033471392,275.53487765970567,,,,,,,,,,P012,1,NA,2023_Jun_09_1400,N-Back for Neuroimaging,2021.1.4,119.99317044380754,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Two,1.7,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.8975685583682,285.40513421494325,2,1,1.0274205482419347,284.8975685583682,284.8063147752291,285.4966134857823,None,275.536502415207,277.6271646430323,,,,,,,,,,P012,1,NA,2023_Jun_09_1400,N-Back for Neuroimaging,2021.1.4,119.99317044380754,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.6272573262522,286.8975604719144,305.9001820385529,277.6272679008471,297.61263794793194,305.8833646994499,None,,,P012,1,NA,2023_Jun_09_1400,N-Back for Neuroimaging,2021.1.4,119.99317044380754,
