CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Three,1.1,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.45131020386225,302.45287555014966,302.4531346269341,305.4594597704763,315.7516318260746,316.2587912715071,1,1,0.5782970164491417,315.7516318260746,None,316.3504291872855,None,305.50797213167334,307.55492941012926,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,B,2,Three,1.1,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.79342405271336,318.2958778177708,2,1,0.5384240729299563,317.79342405271336,None,318.3916015579439,None,307.55650128776415,309.64732278510337,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Three,1.9,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.89235001926727,320.3951707838519,1,1,0.56151145333979,319.89235001926727,319.79940210178756,320.4846067024687,321.8911286572825,309.64888471020913,311.7506626985105,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,1,Three,1.6,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.99184639017085,322.49118345839815,1,1,0.5717955265245109,321.99184639017085,321.9009474497111,322.59177896178335,None,311.75218978976227,313.84545027887316,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Three,1.8,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.08324326812453,324.59012715289555,1,1,0.6752480279219526,324.08324326812453,323.9984178588188,324.68180892200735,323.9984178588188,313.84699198790304,315.93548770349435,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,1,Three,1.4,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.17381128697707,326.6730615815877,1,1,0.6729241122729945,326.17381128697707,326.08604366112513,326.77274051920494,326.08604366112513,315.9370430972522,318.02404655544524,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Three,1.7,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.2650909116919,328.7652723898482,1,1,0.6555015872727381,328.2650909116919,328.17416491279255,328.8640136125723,330.2636170042697,318.0256115907159,320.12315415566354,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,2,Three,1.4,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.3644411048176,330.86856285162366,2,1,0.35396482340638613,330.3644411048176,332.3636980862839,330.9651515288174,None,320.1247425171755,322.2232162656678,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Three,1.4,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.463912283381,332.97134480134264,1,1,0.3408106895144556,332.463912283381,None,333.06304305433196,332.3739044053318,322.2250559285508,324.31545724253374,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,2,Three,1.2,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.55429742450315,335.0554234599158,2,1,0.6126749195946104,334.55429742450315,334.46441924035435,335.1540679564937,334.46441924035435,324.3157517752047,326.4055263908426,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.4056237390223,336.55514276748136,355.5583835599141,326.4056336915519,346.3914787064077,355.54125339046914,None,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,p,1,Two,1.5,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.39796091330663,355.40886546450474,355.4091889217152,358.4133033596322,368.6725176136447,369.180029751843,1,1,0.4646929349169113,368.6725176136447,None,369.27203311206586,None,358.4332451186733,360.51435761242556,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Two,1,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.75515782068214,371.25512656351884,1,1,0.3948100046559375,370.75515782068214,None,371.35377074908,None,360.51589434519065,362.6083934657913,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Two,1.7,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.8450876335778,373.3481537902185,1,1,0.35961848222041226,372.8450876335778,None,373.44541550722306,None,362.60867617983376,364.6959648402012,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,v,1,Two,1.2,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.93699831086906,375.43836693918956,1,1,0.3571937972105843,374.93699831086906,374.846155353388,375.53664536929,376.93565160921526,364.69758772455043,366.79519715805554,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,T,1,Two,1,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.0366588985098,377.53603080059065,1,1,0.34399985319987536,377.0366588985098,376.9453040077901,377.6356577984443,379.03534018834534,366.79674819758156,368.89487298550694,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,b,1,Two,1.6,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.13630797853875,379.63836457546404,1,1,0.4084714065379558,379.13630797853875,379.04490799041923,379.73689617303444,None,368.8963994547262,370.994280094661,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Two,1.2,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.23662232296374,381.74428343808904,2,1,0.37717194518791075,381.23662232296374,381.14443390789484,381.8347503765631,383.234345992847,370.99590297900977,373.0938756798437,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Two,1.7,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.33533399911585,383.8364874039853,2,1,0.40043660503033607,383.33533399911585,383.24390975170627,383.93399606812864,385.33364362417615,373.0954578210244,375.1931779764209,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,d,1,Two,1.2,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.44222261133837,385.9424889970119,1,1,0.5574946746191927,385.44222261133837,385.3469663290375,386.0420463271589,None,375.19818689793055,377.29355794533785,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,V,1,Two,1,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.5332058372828,388.03583999193825,1,1,0.38948540134970244,387.5332058372828,387.4446609810766,388.13323357995887,387.4446609810766,377.2950953001359,379.38379131038437,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.383883993316,389.53290601733033,408.5369865544435,379.3838948788948,399.3713484713385,408.5200912024925,None,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Three,1.7,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.38230402925046,408.38829607406933,408.3886167321307,411.3921228216791,421.65016267720557,422.1581220572002,1,1,0.40814670526197006,421.65016267720557,None,422.24986789572085,None,411.4112789529195,413.49276746567875,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,P,1,Three,1.4,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.73397479459663,424.24103751388293,1,1,0.4734713769917107,423.73397479459663,None,424.3327494516002,None,413.4943449416114,415.5917036957785,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,G,1,Three,1.8,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.83339278933,426.3404629730135,1,1,0.4466912971038255,425.83339278933,None,426.43305259942963,None,415.5932161692531,417.691154658266,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Three,1.9,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.93289538056433,428.43989962873957,1,1,0.6460205588159624,427.93289538056433,None,428.53196363718916,429.9312348632134,417.6927153393053,419.79077170359005,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,2,Three,1.2,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.03267042229527,430.53947002158156,2,1,0.41317428776437737,430.03267042229527,None,430.631196577076,432.030724702769,419.792317455835,421.8902071152502,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,D,1,Three,1.4,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.13206540180363,432.63170011286775,1,1,0.5969723161060756,432.13206540180363,None,432.7323236077423,None,421.891750068346,423.98971157258393,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Three,1.6,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.2314358110052,434.73503287289395,1,0,1.4344904289323495,434.2314358110052,None,434.8299538793558,None,423.9912990010462,426.0890925563476,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,a,1,Three,1.2,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.33221885736884,436.8329166229946,1,1,1.2207766518631615,436.33221885736884,None,436.9302990144197,None,426.09164631322574,428.1841889761431,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,D,2,Three,1.7,,,,,0,6,6,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.4304518790532,438.9299780453416,2,1,0.6452943351760041,438.4304518790532,438.3374728599183,439.0215456713804,440.42875528378227,428.18620747354134,430.2882398733791,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Three,1.2,,,,,0,6,6,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.530308096103,441.03689807023557,1,1,0.6658556391812454,440.530308096103,None,441.1286196494657,None,430.2897302646784,432.38429702329177,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.38439250537203,442.53642050432563,461.5416412281047,432.3844033909513,452.374342938665,461.52413037440465,None,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,1,Three,1.4,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.3845844025823,461.3882665274973,461.388603358419,464.388172289483,474.6620556389944,475.1635119739817,1,1,0.4291054884156438,474.6620556389944,None,475.2539341260731,None,464.4154111187795,466.4880543209065,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,1,Three,1.2,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.7285251626381,477.2295594481693,1,1,0.37474757119389324,476.7285251626381,478.7277693924261,477.32899765897855,None,466.48858429310485,468.58736128273176,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,2,Three,1.7,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.82934521997095,479.33657091192845,2,1,0.4721417812479558,478.82934521997095,None,479.42812267612317,None,468.5892581726598,470.68405819368445,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,P,1,Three,1.1,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.9289009950353,481.42866788813217,1,1,0.5844657186676159,480.9289009950353,480.83551889845376,481.5289408673566,480.83551889845376,470.68588230574005,472.7829300433591,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Three,1,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.0284987573332,483.5357546178957,1,1,0.7208349674660894,483.0284987573332,482.93501806850645,483.6273477472914,482.93501806850645,472.7845034760767,474.87881302400456,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,d,1,Three,1.7,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.1190919685264,485.62683114880474,1,1,0.9892935663428943,485.1190919685264,485.02936587146996,485.71835585455983,485.02936587146996,474.8804299990393,476.96995549042185,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Three,1.4,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.21103561357177,487.71827374619124,1,1,0.9919194790600159,487.21103561357177,487.1206243470597,487.8129866825825,487.1206243470597,476.9715954806811,479.0656363103112,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Three,1.2,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.3097491558233,489.8168647479224,1,1,1.2207654552676104,489.3097491558233,489.2168348281307,489.90853967467046,489.2168348281307,479.0672576395773,481.1622601323752,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,b,2,Three,1.8,,,,,0,7,7,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.401396713115,491.9011085562829,2,1,0.5226654864627562,491.401396713115,491.31337343166024,491.9996606809459,491.31337343166024,481.16409233086097,483.254433307633,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,2,Three,1.2,,,,,0,7,7,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.49204466322044,493.9943236369777,2,1,1.2009829366988924,493.49204466322044,493.4074466070115,494.09080408041245,495.4912325990126,483.2560107835661,485.35077628175395,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.3508698977348,495.50015410869946,514.5039435343238,485.3508804722974,505.33704832233025,514.4865200762738,None,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.3474216572645,514.3587690960276,514.3590651837812,517.3529176306884,527.6499835316736,528.1505827050541,1,1,0.4183713742859254,527.6499835316736,None,528.242741573551,None,517.4019898216725,519.4543248872646,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,1,Two,1.2,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.7000739908367,530.2038433558932,1,1,0.4715881717920638,529.7000739908367,None,530.2985096398024,None,519.4558992530319,521.5551766682852,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,P,1,Two,1.1,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.7998655164447,532.299974838761,1,1,0.39644999491474664,531.7998655164447,None,532.3980579504691,None,521.556732684076,523.6539984442952,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,T,1,Two,1.8,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.8990207021943,534.4029598822863,1,1,0.5274134650881024,533.8990207021943,None,534.4987162791972,None,523.6555796524267,525.7509339049407,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.4,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.9898916511652,536.4940161971199,1,1,0.7434947001224828,535.9898916511652,535.9016183124054,536.5891810405556,537.9884000157995,525.7525231995019,527.847898601141,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,d,1,Two,1.7,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.0897584427776,538.5966532131274,1,1,1.1305156063440336,538.0897584427776,537.9981155507339,538.6888444273454,None,527.8494082754664,529.9473763110514,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.1893232373213,540.6939130640321,1,1,1.131944727383143,540.1893232373213,540.0973799032927,540.7887249036858,540.0973799032927,529.9488505294903,532.0402125735905,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Two,1.5,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.2803450293181,542.7835153765027,1,0,1.5049316338972858,542.2803450293181,542.1912076865874,542.887204561493,542.1912076865874,532.0420509924074,534.1392417976385,,,,,,,,,,P054,1,NA,2023_Dec_01_1406,N-Back for Neuroimaging,2021.1.4,119.94027723854676,
