CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Three,1.1,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.4543365915597,696.4607264643055,696.4610206876969,699.4655621781712,714.5595438479941,715.0587317789868,1,1,0.6896117370888533,714.5595438479941,None,715.1631325647431,None,699.500149599844,701.5661349496331,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,B,2,Three,1.1,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716.625964312505,717.1250788431607,2,1,0.5951044461944548,716.625964312505,None,717.2251931735191,718.6247354788611,701.5677684181974,703.6652353600512,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Three,1.9,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.7253010968998,719.2246342734798,1,1,0.4327021526223689,718.7253010968998,None,719.3246254405567,720.7242877989956,703.6668193766927,705.764835577018,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,1,Three,1.6,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.8246938646007,721.3240677845897,1,1,0.35242644104073406,720.8246938646007,None,721.424084455175,None,705.7664264360646,707.8560218135826,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Three,1.8,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.9159923788065,723.4152860560498,1,1,0.37589215624393546,722.9159923788065,722.8247333639374,723.5153129902428,722.8247333639374,707.857673632232,709.948000213979,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,1,Three,1.4,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.0071313405751,725.5064707375241,1,1,0.646851996301848,725.0071313405751,724.9166993235958,725.6064696800604,724.9166993235958,709.949615332458,712.0383479449738,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Three,1.7,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.098514762798,727.5976572851068,1,1,0.5954558969679056,727.098514762798,727.0070576292164,727.6977489111232,729.0972582485192,712.0399895000191,714.1377951408977,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,2,Three,1.4,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.1977769027799,729.6971999636735,2,1,0.47914559517084854,729.1977769027799,729.1065766703869,729.7971441669724,731.1967931516228,714.1394768173086,716.2373166702091,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Three,1.4,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.2974069775119,731.7966057941485,1,1,0.40650538497357047,731.2974069775119,731.2062456224157,731.8966302401932,None,716.2392272561556,718.3314249245159,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,2,Three,1.2,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.3879512721251,733.8878358843067,2,1,0.48995037390704965,733.3879512721251,733.2987424904604,733.9878373149913,733.2987424904604,718.3317123055022,720.4197006510221,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.4197939565383,735.387464528354,754.3913102706974,720.4198048421822,740.4062195590741,754.374644039457,None,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,p,1,Two,1.5,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.4125948139517,749.4204601579222,749.4207518931689,752.4197821378402,767.5224023433366,768.021445650782,1,1,0.44614125708540087,767.5224023433366,None,768.1214822265429,None,752.4588647082455,754.5286535018786,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Two,1,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.5879037485174,770.0880545924338,1,1,0.43456826293913764,769.5879037485174,None,770.1876837341115,None,754.530288836555,756.6194447450944,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Two,1.7,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.6789369640355,772.1788856460043,1,1,0.4094955157379445,771.6789369640355,771.5872481217593,772.2788684155857,771.5872481217593,756.6197358583049,758.710591482326,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,v,1,Two,1.2,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.7707200448858,774.2700227416644,1,1,0.40683506445930107,773.7707200448858,773.6793070759159,774.3699843619943,775.7696265042396,758.7122510764348,760.8101515779199,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,T,1,Two,1,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.8700285266059,776.3694478552788,1,1,0.4564145053991524,775.8700285266059,775.7789113361214,776.4694421325403,None,760.8117921999074,762.9013250627322,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,b,1,Two,1.6,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.9614601566791,778.4606403122125,1,1,0.37300559459617944,777.9614601566791,777.8699893382873,778.5606137512405,779.9603149869799,762.9029535549998,765.0008696074074,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Two,1.2,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.0605170245253,780.5601612194914,2,1,0.3869249114541162,780.0605170245253,779.9695836459068,780.6601946850678,None,765.0025326227187,767.091894736448,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Two,1.7,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.1521772531087,782.6513440348535,2,1,0.3492546755405783,782.1521772531087,782.0611412384242,782.7513445324839,784.1509614822389,767.0934974141928,769.1914850008252,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,d,1,Two,1.2,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.2593840467453,784.7591940145139,1,1,0.3120674511810648,784.2593840467453,784.1640569113879,784.8591562568799,None,769.196804970321,771.2910584702113,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,V,1,Two,1,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.3504698243742,786.8503460390566,1,1,0.3499473134870641,786.3504698243742,786.2597314542836,786.9503412493723,786.2597314542836,771.2926561716595,773.3822164041048,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.3823041112882,788.3499697068073,807.3538163822086,773.3823149969321,793.3687418435402,807.3375865097623,None,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Three,1.7,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.3793824045679,802.3839938741803,802.384267881378,805.3822758086135,820.4674369970053,820.9673903442454,1,1,0.4286682441488665,820.4674369970053,None,821.0672558598962,None,805.4113821532665,807.4911266454401,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,P,1,Three,1.4,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.5505535505217,823.0501554469884,1,1,0.6285152853088221,822.5505535505217,None,823.1502962139093,None,807.492786861585,809.5819042038456,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,G,1,Three,1.8,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.6419291972852,825.1413326640213,1,1,0.3960943555139238,824.6419291972852,824.5505765658818,825.241304858977,824.5505765658818,809.5835081256664,811.6731853010206,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Three,1.9,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.7328809259889,827.2325005505008,1,1,0.7590192221796315,826.7328809259889,826.6418694817548,827.3325427245945,826.6418694817548,811.6748399188364,813.7643609629595,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,2,Three,1.2,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.8243868894533,829.3236292486654,1,0,0.9655973232511315,828.8243868894533,828.7330634937825,829.4236555608222,830.8233365803644,813.7660165138295,815.8638538785854,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,D,1,Three,1.4,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.9237768579915,831.4231417584488,1,1,0.6910934286788688,830.9237768579915,830.8325075795183,831.5235496901623,None,815.8654512690155,817.955004348034,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Three,1.6,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.0149201740205,833.5143460340805,2,1,1.3079169108132191,833.0149201740205,832.9236017546391,833.6142942806182,832.9236017546391,817.9565958291168,820.0462207533856,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,a,1,Three,1.2,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.1059549446327,835.6055223180556,1,1,0.565974153127172,835.1059549446327,835.0161766882993,835.7055169063351,835.0161766882993,820.049043867275,822.1373519396948,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,D,2,Three,1.7,,,,,0,6,6,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.1973899959048,837.6967589396008,2,1,0.994539761213673,837.1973899959048,837.1062597426499,837.7966785724493,839.196312317199,822.1392360890786,824.2368485875413,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Three,1.2,,,,,0,6,6,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.2966263213602,839.7961050545455,1,1,0.5183059201699507,839.2966263213602,839.2055495632667,839.8961419413281,None,824.2385165791457,826.3280139858725,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.3281063583345,841.2958643263155,860.299699183015,826.3281181770326,846.314571771225,860.2830708960173,None,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,1,Three,1.4,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.3250412721391,855.3306411581798,855.3309509324936,858.3281651408106,873.4218451227971,873.9214725227685,1,1,0.70771425123894,873.4218451227971,None,874.0215097205692,None,858.3584272297812,860.436950352756,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,1,Three,1.2,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875.496087388703,875.9960286062269,1,1,0.9514164399333822,875.496087388703,None,876.0959672111967,None,860.4375229376055,862.5278041106649,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,2,Three,1.7,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.587832525307,878.0891257397561,2,1,0.6806963950511999,877.587832525307,877.4971426740849,878.1871537587795,879.586780350106,862.5301756258596,864.6272988923993,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,P,1,Three,1.1,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879.6878327119193,880.1950396299617,1,1,0.4137387395821861,879.6878327119193,879.5959413966702,880.2866025097937,881.6862906827591,864.628901259126,866.7268477913312,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Three,1,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881.7867819674029,882.2860908845469,1,1,0.5476477057418379,881.7867819674029,881.6956168800862,882.3861529638161,None,866.728489346373,868.8179684030183,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,d,1,Three,1.7,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,883.8779137757483,884.3773735368122,1,1,0.6625039965874748,883.8779137757483,883.7866367218157,884.4772769967058,883.7866367218157,868.8196236428703,870.9092236856668,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Three,1.4,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.9689718727423,886.4686114024298,1,1,0.7105187040251622,885.9689718727423,885.8780487577314,886.5685111301027,885.8780487577314,870.910930554568,873.0003250142108,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Three,1.2,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.0606333454016,888.5596716765504,1,1,0.7898249712961842,888.0606333454016,887.9689740498688,888.6596581783524,890.059239360995,873.0019115190007,875.0997591473606,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,b,2,Three,1.8,,,,,0,7,7,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.1598858438119,890.6592606968552,2,1,0.6724637383667869,890.1598858438119,890.0686604189286,890.7592045891361,892.1588237160213,875.1015963329664,877.1993889110745,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,2,Three,1.2,,,,,0,7,7,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892.2594269672845,892.7586444450244,2,1,0.7589582625769253,892.2594269672845,892.1681589328837,892.8586284586781,894.2583682606964,877.2010743197097,879.298928479453,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879.2990227180271,894.2666768058662,913.2705468076456,879.2990336036673,899.285453918892,913.2541813311836,None,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.2961339792564,908.3020865601466,908.3023829606682,911.3072668823879,926.3930874297548,926.892250479279,1,1,0.5539769298993633,926.3930874297548,None,926.992259685423,None,911.336303869939,913.4078387207919,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,1,Two,1.2,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.4678932609786,928.9668357984629,1,1,0.5182530470447091,928.4678932609786,None,929.0667551202932,None,913.4094417095548,915.5001035691203,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,P,1,Two,1.1,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.5587184051983,931.0578615495433,1,1,0.6752286918199388,930.5587184051983,None,931.1579793011042,932.5576668520334,915.5017659623954,917.5982124529255,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,T,1,Two,1.8,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.6579942299868,933.1575239701851,1,1,0.6579385576951609,932.6579942299868,932.5668537131241,933.2576438988763,None,917.5998372129761,919.6893240450772,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.4,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.7491076882507,935.248642404742,1,1,0.7058425425893802,934.7491076882507,934.6581201924309,935.3485862970265,934.6581201924309,919.69096217892,921.7805255215462,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,d,1,Two,1.7,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.8405019961137,937.3398746720304,1,1,0.7554776558172307,936.8405019961137,936.7492208989424,937.4398051905227,938.8395362840274,921.7821860487093,923.8800868612125,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938.9397750217395,939.4393921581068,2,0,0.5881233274958504,938.9397750217395,938.8487844157389,939.539878466454,None,923.8817542307806,925.9712376416828,,,,,,,,,,P034_real,1,NA,2023_Aug_21_1419,N-Back for Neuroimaging,2021.1.4,120.10668698577811,
