CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Three,1.1,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.28287894442474,325.29068335306147,325.29098721897026,328.2860423222701,340.7023594550192,341.20247048892816,1,1,0.5199447380819038,340.7023594550192,None,341.3022137735552,None,328.3343781510139,330.3947924163531,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,B,2,Three,1.1,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.7603287972197,343.26011605998247,2,1,0.6229652336351137,342.7603287972197,None,343.3600845226192,None,330.3962187511079,332.48576806540405,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Three,1.9,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.8514923019611,345.3513227964122,1,1,0.6248238852913346,344.8514923019611,344.7602578848073,345.45124709430274,344.7602578848073,332.48725349383494,334.5768880274336,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,1,Three,1.6,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.9429969949306,347.44248381299803,1,1,0.8812469014701492,346.9429969949306,346.85128018676187,347.5424541417524,346.85128018676187,334.57833115723406,336.66810782667744,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Three,1.8,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.0339418530657,349.5336498058932,1,1,0.6663163552020706,349.0339418530657,348.94243498295873,349.63363319745986,348.94243498295873,336.66953540551003,338.75922592259303,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,1,Three,1.4,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.12514703439956,351.6248895103745,1,1,0.5911728353221406,351.12514703439956,351.0336641127833,351.7248075878779,351.0336641127833,338.76067496176074,340.85043576921635,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Three,1.7,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.2161596947535,353.7159920553222,1,1,0.5531376565450046,353.2161596947535,353.12483601504573,353.81592723888934,353.12483601504573,340.8518788990168,342.9416406395303,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,2,Three,1.4,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.3077464968337,355.80718479588177,2,1,0.7504122561531403,355.3077464968337,355.2159684178514,355.9071697425443,355.2159684178514,342.9430775489436,345.0328560845028,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Three,1.4,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.3986111119757,357.898372560132,1,1,0.7085297679732321,357.3986111119757,357.307625510306,357.99831396408445,357.307625510306,345.0345243923148,347.1240143019131,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,2,Three,1.2,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.489702771245,359.98953979710313,2,1,0.8245129281403933,359.489702771245,359.3980276396687,360.0895446490049,359.3980276396687,347.1242842667125,349.215640292432,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.21573235416145,361.489230954885,380.49313922408146,349.21574168474217,369.20186835545974,380.47644899251463,None,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,p,1,Two,1.5,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.20808096704604,378.21785910450126,378.2181455533246,381.2237970859969,393.62333503564696,394.12326319017484,1,1,1.0106900461996702,393.62333503564696,None,394.2232176569414,None,381.25766398339874,383.3248525612762,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Two,1,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.69005490735617,396.18949134028844,1,1,0.9399950361312222,395.69005490735617,None,396.2900295903819,None,383.32632212772114,385.4150876732456,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Two,1.7,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.7807605916096,398.2806850139059,1,1,0.8711947559640976,397.7807605916096,397.68906524377417,398.3806006032537,397.68906524377417,385.41535763804495,387.50626828405075,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,v,1,Two,1.2,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.8726689877003,400.3718637585953,1,1,0.6353127019683598,399.8726689877003,399.78083648033135,400.47182973307645,401.87136954884227,387.5077154571027,389.6057055256315,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,T,1,Two,1,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.97186674437944,402.4713187282796,1,1,0.7901110774510016,401.97186674437944,401.88001339871334,402.5713058520778,None,389.60713963587114,391.69697073370116,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,b,1,Two,1.6,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.063037091546,404.5624909415619,1,1,0.4859282403704128,404.063037091546,403.9715100051817,404.66249703754147,403.9715100051817,391.69842257204255,393.7881883558093,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Two,1.2,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.1540827199515,406.6536908355665,2,1,0.6257482348100893,406.1540827199515,406.06272700525005,406.75367547121095,406.06272700525005,393.7896790715695,395.87933848671673,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Two,1.7,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.2451812216477,408.74485278521024,2,1,0.6877157308008464,408.2451812216477,408.1536712413472,408.8448455073576,408.1536712413472,395.8807940572915,397.97056139615415,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,d,1,Two,1.2,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.3445046301458,410.84438053342274,1,1,0.7983397164880444,410.3445046301458,410.2489100326766,410.9443838302286,410.2489100326766,397.9755843587118,400.07006581791575,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,V,1,Two,1,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.4356687569252,412.9355502585513,1,1,0.7921215065525757,412.4356687569252,412.3445895384284,413.035533961136,412.3445895384284,400.0715002391735,402.16119044523657,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.16127877473264,414.4352451485647,433.4391129852447,402.16128810531336,422.14782314444346,433.42254871651676,None,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Three,1.7,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.1581290817394,431.1667934588895,431.16709234848895,434.1614498353774,446.53612520892784,447.0360241276376,1,1,0.9135182695881667,446.53612520892784,None,447.13598948008257,None,434.1780368085183,436.2619265036392,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,P,1,Three,1.4,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.6272927569189,449.1271257395274,1,1,0.4883311758949276,448.6272927569189,448.5363849100886,449.2271122412858,448.5363849100886,436.2634365026006,438.3527363793746,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,G,1,Three,1.8,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.71866806583967,451.21832998780155,1,1,0.584986038340503,450.71866806583967,450.62702372517924,451.3184013978462,450.62702372517924,438.35418293038674,440.4439894576881,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Three,1.9,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.8100940709137,453.30949660273654,1,1,0.8584414073739026,452.8100940709137,452.71838223905434,453.4095527728314,452.71838223905434,440.4454241899657,442.53513243515044,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,2,Three,1.2,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.9009275841199,455.4006669499013,2,1,1.3696841349647002,454.9009275841199,454.80954263360036,455.50064847535214,454.80954263360036,442.53659733630593,444.62634383687146,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,D,1,Three,1.4,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.99243943053625,457.49187119817725,1,1,0.7431832333204511,456.99243943053625,456.9008927499526,457.59185987707315,456.9008927499526,444.62780593885145,446.71747344050164,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Three,1.6,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.08360200221796,459.58304994286664,2,1,1.0359967579333897,459.08360200221796,458.9919977830541,459.68303675564493,458.9919977830541,446.7189554477209,448.80869603891915,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,a,1,Three,1.2,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.174362114858,461.6742454825999,1,1,0.7702192126616865,461.174362114858,461.08447223436997,461.7742288741665,461.08447223436997,448.8113838681729,450.89992050345245,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,D,2,Three,1.7,,,,,0,6,6,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.2660002351313,463.76541054243717,1,0,0.6885256251953251,463.2660002351313,463.1745888479654,463.8653696744932,463.1745888479654,450.90164790494237,452.9909686200135,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Three,1.2,,,,,0,6,6,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.35669472268637,465.8565703149452,1,1,0.7257602401568874,465.35669472268637,465.2654276485009,465.95656490320835,465.2654276485009,452.9924534264064,455.08221609997963,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.08233304325586,467.35620175701115,486.3601454824129,455.0823423738366,475.0688739917532,486.34407480139816,None,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,1,Three,1.4,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.0787986193227,484.09142631609393,484.0916969029313,487.08244252206896,499.4739300467718,499.973626180863,1,1,0.75243481500911,499.4739300467718,None,500.0736960358099,None,487.1109766816353,489.1912386470158,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,1,Three,1.2,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.55658934932944,502.05649231129064,1,1,1.3377001487297093,501.55658934932944,None,502.1565077378509,None,489.1915114109888,491.28204323542195,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,2,Three,1.7,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.64766576865077,504.14765394991446,2,1,0.9496114435223717,503.64766576865077,503.5564587212011,504.2476249007068,503.5564587212011,491.2835106247312,493.373505007723,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,P,1,Three,1.1,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.7391281629898,506.23893875220347,1,1,1.174147511503179,505.7391281629898,505.64794413097115,506.33879618093124,505.64794413097115,493.3749391179608,495.4649804648743,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Three,1,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.83052648734156,508.3300468954985,1,1,0.9867309813216707,507.83052648734156,507.7396351245352,508.43002966502536,507.7396351245352,495.4667604286351,497.55564509457145,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,d,1,Three,1.7,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.9213015289097,510.4212635845488,1,1,1.053982074088708,509.9213015289097,509.8299859357048,510.52120965379254,509.8299859357048,497.55708418112044,499.64689101943986,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Three,1.4,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.0126500901642,512.5124218019591,1,1,0.8466111642264877,512.0126500901642,511.9213484928314,512.6123989731386,511.9213484928314,499.64839262087844,501.7380654098579,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Three,1.2,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.1037812488921,514.6041504288642,1,1,1.472411028247734,514.1037812488921,514.0126102796876,514.7035528362794,514.0126102796876,501.7395038743689,503.82922300523023,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,b,2,Three,1.8,,,,,0,7,7,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.1950268627425,516.6947447681887,2,1,1.9391101860710478,516.1950268627425,516.103922451679,516.7947213173284,516.103922451679,503.83092801332714,505.9204129466161,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,2,Three,1.2,,,,,0,7,7,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.2868002764335,518.7858759269166,None,0,,518.2868002764335,518.1949562613481,518.88589881794,520.2855966315365,505.9219425397969,508.019848633101,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.01995126948714,520.2939083127385,539.2978738094953,508.01996122210767,528.0066237791707,539.2811409682781,None,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.0168647134233,537.0232424762871,537.0235572278725,540.0201297945969,552.4280882822222,552.9279859568542,1,1,0.5638951939417893,552.4280882822222,None,553.0279802340992,None,540.0595194626585,542.1290612129633,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,1,Two,1.2,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.4945167287988,554.9941811389162,1,1,0.518479525906514,554.4945167287988,None,555.094156754998,None,542.1304984333947,544.2198698446209,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,P,1,Two,1.1,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.58599249697,557.0853617497214,1,1,0.9418866558389709,556.58599249697,556.4942694684123,557.1852630321773,558.5850560176968,544.2213216829623,546.3193888842925,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,T,1,Two,1.8,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.6850770426045,559.1848583959982,1,1,0.8898587163494085,558.6850770426045,558.5939007860707,559.284853917321,None,546.3208385455,548.4104808545817,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.4,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.7766965017163,561.2759861335126,1,1,0.7522531797058036,560.7766965017163,560.6849028717661,561.3760112016735,562.7756595631927,548.4119417124857,550.5099628829503,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,d,1,Two,1.7,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.8756401555838,563.375564577882,1,1,0.7073083949708234,562.8756401555838,562.7843724593604,563.4755482804667,None,550.5114439571116,552.6017919691076,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.9674508915996,565.4666957366098,1,1,0.6614762720237195,564.9674508915996,564.8763153786003,565.5667173835554,566.9664459880678,552.6033122317076,554.7007779216074,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Two,1.5,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.0667295133117,567.5662306382674,2,1,1.3632650065283087,567.0667295133117,566.9754036564682,567.6662669031248,None,554.7024791974709,556.7919809258055,,,,,,,,,,P006,1,NA,2023_May_19_1404,N-Back for Neuroimaging,2021.1.4,120.16376961764217,
