CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Three,1.1,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0386555045243,313.0466657108118,313.0470252448231,316.0486359945171,334.99001826594395,335.49080373579454,1,1,0.9175488364435296,334.99001826594395,None,335.5891375320225,None,316.0765375132996,318.1457344368573,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,B,2,Three,1.1,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.06456434647953,337.5658875622685,2,1,0.6249907861638349,337.06456434647953,None,337.6631695038013,None,318.14735513905,320.2441873520529,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Three,1.9,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.156151592726,339.6559439898265,1,1,0.8602411054980621,339.156151592726,None,339.7554493817479,None,320.2458130304949,322.3393696273997,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,1,Three,1.6,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.2547855189896,341.7620065232404,2,0,0.6488335516132793,341.2547855189896,341.1635008909034,341.8543905914048,341.1635008909034,322.34088676140345,324.4389477969671,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Three,1.8,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.35420693670494,343.8614907661031,1,1,0.8553286143978767,343.35420693670494,343.2632146632641,343.9534506090149,343.2632146632641,324.4405100282311,326.53539621674463,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,1,Three,1.4,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.4541654783279,345.95524641297925,1,1,0.6862387735036464,345.4541654783279,345.36106949549867,346.0526798191004,345.36106949549867,326.5370063444061,328.6333334681076,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Three,1.7,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.55333217428233,348.0610940346269,1,1,0.796114979972117,347.55333217428233,347.4604878030568,348.15254661112704,347.4604878030568,328.63621502746355,330.7322112305865,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,2,Three,1.4,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.6445763703414,350.14417438270357,2,1,0.5166385560423805,349.6445763703414,349.55651572976785,350.2439093041248,351.643236826234,330.7337513797429,332.82892214751337,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Three,1.4,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.7446695817107,352.25128317253257,1,1,0.4755792120922706,351.7446695817107,351.6532101628691,352.342966522594,None,332.83050179564816,334.92274061953685,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,2,Three,1.2,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.8341991488742,354.3425040424245,2,1,0.6031260798063158,353.8341991488742,353.7462716229693,354.4339171199463,353.7462716229693,334.9231265898725,337.014836065242,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.0149343461653,355.8384606843647,374.8384892977974,337.01494367663327,357.00615313225353,374.82989189409454,None,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,p,1,Two,1.5,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.01243098175473,366.01636190768295,366.0166719902172,369.01897257246856,387.95211448607915,388.4596608126267,1,1,0.5475068524501694,387.95211448607915,None,388.5510564732758,None,369.03647932850436,371.12348251610274,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Two,1,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.04313661701417,390.54421350846314,1,1,0.391320114964401,390.04313661701417,None,390.6342052447799,392.038258648643,371.1251187690741,373.2238970065682,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Two,1.7,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.1332085953509,392.63599047421485,1,1,0.5552159956569085,392.1332085953509,None,392.73332248925544,None,373.2242061560555,375.31325209399074,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,v,1,Two,1.2,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.2260455022006,394.72861526843917,1,1,0.4914226567998412,394.2260455022006,394.13775564314346,394.8243813200297,394.13775564314346,375.3148699970425,377.4032739988179,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,T,1,Two,1,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.31676345989945,396.8159590180985,1,1,0.5075593892033794,396.31676345989945,396.22789386779914,396.91546254392597,396.22789386779914,377.40484960375034,379.4965652994324,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,b,1,Two,1.6,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.4078773404308,398.90700416418804,1,1,0.5306096869535395,398.4078773404308,398.32309262697163,399.0064781435358,398.32309262697163,379.49813219592943,381.5885136347679,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Two,1.2,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.5073618943079,401.00825590859495,2,1,0.4810449999113189,400.5073618943079,400.41426653350936,401.1066313809115,402.5061946528331,381.5900805312649,383.69188961559485,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Two,1.7,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.6065799078333,403.1062339029995,2,1,0.46073319434981386,402.6065799078333,402.5163017261675,403.20563168352965,None,383.69346926372964,385.7867164001309,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,d,1,Two,1.2,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.70524960088915,405.21320584597197,1,1,0.41104036889009876,404.70524960088915,404.6141469169179,405.30687845168904,404.6141469169179,385.79163075732686,387.88678410822286,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,V,1,Two,1,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.8047574809352,407.3043502060318,1,1,0.35746606897737365,406.8047574809352,406.71266981061854,407.4048794612463,406.71266981061854,387.8884508407209,389.98643132325014,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.9865249389404,408.8121487662156,427.81755546107524,389.9865345804228,409.9805242043203,427.8000875819871,None,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Three,1.7,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.9910853604033,418.9900247972728,418.9903566508965,421.98941489571735,440.929648275589,441.4336107695981,1,1,0.7949601791206078,440.929648275589,None,441.5293143070576,None,422.01363461205256,424.09229978294206,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,P,1,Three,1.4,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.0056069888924,443.5079105257937,1,1,0.4189768644828291,443.0056069888924,None,443.60399599038647,445.003402510456,424.0939643383317,426.1890436675203,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,G,1,Three,1.8,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.1045267384761,445.61156082236266,1,1,0.3600024010393099,445.1045267384761,None,445.7032276885966,447.10286436019487,426.19062455971834,428.28850738335495,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Three,1.9,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.203909279242,447.70711973757716,1,1,0.7265003624888777,447.203909279242,None,447.8031380228058,None,428.29005810704075,430.38201359573577,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,2,Three,1.2,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.29520385982687,449.7959429883558,2,1,0.6872567274986068,449.29520385982687,449.20644187911785,449.8942152034979,449.20644187911785,430.38364673854994,432.4761297096702,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,D,1,Three,1.4,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.3946905908142,451.898148928567,1,1,1.0917228490397974,451.3946905908142,451.30178868170697,451.9885568037298,453.39302479136313,432.4777703168602,434.57870295928296,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Three,1.6,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.4942451231982,453.9962248928787,2,1,0.9981105803453829,453.4942451231982,453.40277233068446,454.09342130512596,None,434.5802393762515,436.6780198757624,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,a,1,Three,1.2,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.5933465058788,456.0973077558265,1,1,0.8268949479552248,455.5933465058788,455.5034449640825,456.1936121753879,455.5034449640825,436.6809036122286,438.77442724148204,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,D,2,Three,1.7,,,,,0,6,6,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.6931523388521,458.20017429313157,1,0,0.7454906628463505,457.6931523388521,457.6001928918631,458.29178455453075,457.6001928918631,438.77602088531785,440.87041753530684,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Three,1.2,,,,,0,6,6,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.78399501379863,460.2842617096576,1,1,0.7194263130986656,459.78399501379863,459.6947876587765,460.3829080765463,459.6947876587765,440.87217943857286,442.9681411189649,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.9682353566859,461.79103765061336,480.79528083618425,442.96824530918457,462.95574030572243,480.77833142006784,None,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,1,Three,1.4,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.9663020838361,471.97709930074416,471.9774022299189,474.97643652654006,493.9177018561095,494.4177866078553,1,1,0.8719200515788543,493.9177018561095,None,494.51736228929803,None,475.0025493947178,477.078187761972,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,1,Three,1.2,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.9911556499246,496.49595104365835,1,1,0.7454029564523807,495.9911556499246,None,496.5911463816592,None,477.0784729632596,479.1676134499303,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,2,Three,1.7,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.0834899555957,498.59080644162896,2,1,0.5780678654646181,498.0834899555957,497.9916548299316,498.6822792341427,500.0814210799508,479.16909543917427,481.2670899174027,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,P,1,Three,1.1,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.1830183626698,500.68979026042143,1,1,0.9806028912626061,500.1830183626698,500.0917374667715,500.7815065781342,None,481.2686005200794,483.36247590795574,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Three,1,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.2737898150481,502.7740658413768,1,1,1.6547042817201145,502.2737898150481,502.1892638665522,502.87263694249305,502.1892638665522,483.3640692407771,485.4523124474963,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,d,1,Three,1.7,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.3650349441559,504.86523010643214,1,1,1.5882903255806013,504.3650349441559,504.27683216946025,504.9658588866314,504.27683216946025,485.4538074993943,487.54551293156146,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Three,1.4,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.464954297815,506.97209723715423,1,1,0.9213472697338148,506.464954297815,506.3715902195545,507.0637958269799,506.3715902195545,487.54710159914794,489.64241512307126,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Three,1.2,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.5556473742654,509.0594689782174,1,1,0.7627196819685196,508.5556473742654,508.4674635715219,509.15480458424463,508.4674635715219,489.6443123181143,491.7366503559733,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,b,2,Three,1.8,,,,,0,7,7,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.65514499079836,511.1554347018118,2,1,0.4700885430247581,510.65514499079836,510.56221229114817,511.25483621452986,510.56221229114817,491.73823964559233,493.83485912393735,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,2,Three,1.2,,,,,0,7,7,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.7468983193648,513.2464652301678,1,0,0.4983788312856632,512.7468983193648,512.6617011992439,513.3458487039825,512.6617011992439,493.83652274628,495.93020810363487,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.9303004752637,514.75330119713,533.758867753997,495.93030980572985,515.9173541406908,533.7412661382095,None,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.9281802820478,524.9307834824594,524.9310758371066,527.930992173915,546.8717010966102,547.3728815562463,1,1,0.3090157507631375,546.8717010966102,None,547.4703249148661,None,527.9542866188967,530.0390856390732,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,1,Two,1.2,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.9544215996593,549.453787594397,1,1,0.5901638834402547,548.9544215996593,None,549.5535187836304,None,530.0406494254148,532.1380828315359,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,P,1,Two,1.1,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.0537587321505,551.560832004001,1,1,0.6408112157187134,551.0537587321505,None,551.6523785072059,None,532.1396267128803,534.2311949871746,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,T,1,Two,1.8,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.1450806821067,553.6517567870596,1,1,0.7485513671781518,553.1450806821067,None,553.7445915168009,None,534.2328113351487,536.3289163937243,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.4,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.2448230679001,555.7520450051979,1,1,1.1236529526413506,555.2448230679001,555.1532233810321,555.8434801648255,555.1532233810321,536.3304951088139,538.4236029102358,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,d,1,Two,1.7,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.3368951874381,557.8392117869917,1,1,1.450418362608616,557.3368951874381,557.2480162648699,557.9344873670125,559.3345090759012,538.4252217463345,540.5202643756838,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.4351882406245,559.9419903068883,1,1,1.3131295538514678,559.4351882406245,559.3448254627201,560.0346962761796,None,540.5220903481604,542.6124935580901,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Two,1.5,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.5261668293788,562.0332690256782,2,1,0.9443331872589624,561.5261668293788,561.4370073707578,562.1247694985777,561.4370073707578,542.6141074179395,544.7047414014305,,,,,,,,,,P042,1,NA,2023_Oct_16_1412,N-Back for Neuroimaging,2021.1.4,120.05350608531288,
